-1.861122, 1.804431, -1.969808, 2.657065, -1.032289, -2.448341 
-1.867197, 1.732210, -1.921100, 2.750481, -0.943918, -2.583440 
-1.869811, 1.667953, -1.867711, 2.836054, -0.829749, -2.711959 
-1.870083, 1.595956, -1.829245, 2.926553, -0.747971, -2.829355 
-1.868434, 1.533157, -1.792501, 3.008525, -0.661554, -2.934889 
-1.865118, 1.467727, -1.764037, 3.091990, -0.593785, -3.034440 
-1.860366, 1.400430, -1.739307, 3.178808, -0.533133, -3.133782 
-1.854400, 1.332030, -1.713942, 3.264114, -0.465649, -3.230730 
-1.846974, 1.262601, -1.690384, 3.346745, -0.399278, -3.322842 
-1.839169, 1.198559, -1.670919, 3.425446, -0.342392, -3.408291 
-1.830398, 1.134254, -1.647741, 3.497330, -0.268835, -3.486982 
-1.820067, 1.068858, -1.622956, 3.568766, -0.186062, -3.563913 
-1.807940, 0.999273, -1.603975, 3.645762, -0.120938, -3.643755 
-1.795351, 0.932624, -1.583631, 3.718264, -0.047720, -3.717958 
-1.781947, 0.867587, -1.563234, 3.785755, 0.028630, -3.785647 
-1.768031, 0.804981, -1.543097, 3.849218, 0.106608, -3.847741 
-1.753140, 0.742938, -1.532214, 3.737563, 0.144168, -3.734782 
-1.735438, 0.673605, -1.527601, 3.555568, 0.153535, -3.552252 
-1.717330, 0.607041, -1.523920, 3.366447, 0.157750, -3.362749 
-1.699491, 0.544888, -1.523335, 3.174358, 0.150601, -3.170784 
-1.680035, 0.480294, -1.525659, 2.971516, 0.134081, -2.968489 
-1.660832, 0.419681, -1.532804, 2.759568, 0.104818, -2.757576 
-1.640910, 0.359098, -1.541590, 2.538798, 0.074139, -2.537716 
-1.620776, 0.302285, -1.534839, 2.298920, 0.082646, -2.297434 
-1.597054, 0.242329, -1.549201, 2.035815, 0.043961, -2.035341 
-1.576487, 0.193073, -1.583223, 1.800274, -0.022370, -1.800136 
-1.560707, 0.159247, -1.487822, 1.663357, 0.137857, -1.657635 
-1.535133, 0.119720, -1.354351, 1.587948, 0.341026, -1.550896 
-1.503682, 0.080423, -1.229057, 1.634097, 0.547629, -1.539602 
-1.468490, 0.042430, -1.123426, 1.694524, 0.733045, -1.527762 
-1.429075, 0.005271, -1.025703, 1.760475, 0.912802, -1.505346 
-1.386564, -0.030158, -0.926491, 1.825074, 1.096219, -1.459178 
-1.343121, -0.061483, -0.831271, 1.887023, 1.271735, -1.394112 
-1.297897, -0.090405, -0.745559, 1.953513, 1.435262, -1.325230 
-1.247777, -0.118368, -0.662803, 2.025669, 1.596775, -1.246453 
-1.192559, -0.145563, -0.586767, 2.106808, 1.754413, -1.166480 
-1.135027, -0.170366, -0.519454, 2.186652, 1.898212, -1.085468 
-1.085822, -0.188966, -0.452914, 2.258420, 2.030717, -0.988256 
-1.030324, -0.207395, -0.402836, 2.335194, 2.148269, -0.915464 
-0.972837, -0.224140, -0.341981, 2.413668, 2.273898, -0.809434 
-0.913799, -0.238280, -0.279107, 2.489859, 2.393506, -0.685950 
-0.857160, -0.249275, -0.219402, 2.567522, 2.505973, -0.558810 
-0.792842, -0.259183, -0.178743, 2.648928, 2.606725, -0.470959 
-0.735962, -0.266188, -0.132208, 2.726620, 2.702826, -0.359431 
-0.674238, -0.271491, -0.085037, 2.804817, 2.794682, -0.238225 
-0.610543, -0.274712, -0.043730, 2.884838, 2.882080, -0.126112 
-0.550116, -0.275877, -0.000631, 2.962310, 2.962310, -0.001870 
-0.487375, -0.274836, 0.045902, 3.042842, 3.039637, 0.139622 
-0.417203, -0.271359, 0.078063, 3.125556, 3.116037, 0.243743 
-0.357552, -0.266864, 0.117227, 3.203460, 3.181474, 0.374671 
-0.294940, -0.260017, 0.153997, 3.278663, 3.239863, 0.502912 
-0.232320, -0.251398, 0.187125, 3.356995, 3.298392, 0.624519 
-0.162594, -0.239987, 0.214005, 3.438481, 3.360043, 0.730248 
-0.094014, -0.227109, 0.246449, 3.521533, 3.415129, 0.859121 
-0.025245, -0.212089, 0.277027, 3.604002, 3.466592, 0.985684 
0.046208, -0.194842, 0.304100, 3.686657, 3.517502, 1.103913 
0.114274, -0.176491, 0.332418, 3.768137, 3.561854, 1.229656 
0.184648, -0.156027, 0.352656, 3.847985, 3.611175, 1.329061 
0.253993, -0.134495, 0.373750, 3.904547, 3.634995, 1.425586 
0.319307, -0.112937, 0.397270, 3.777881, 3.483663, 1.461670 
0.396870, -0.086710, 0.380309, 3.618340, 3.359810, 1.343154 
0.466612, -0.066019, 0.333017, 3.610346, 3.411995, 1.180207 
0.539580, -0.046496, 0.299594, 3.682441, 3.518412, 1.086806 
0.609833, -0.029948, 0.267088, 3.755439, 3.622285, 0.991148 
0.690141, -0.012578, 0.248647, 3.835047, 3.717105, 0.943776 
0.768457, 0.003088, 0.225972, 3.912718, 3.813245, 0.876659 
0.841768, 0.016243, 0.204660, 3.984702, 3.901542, 0.809828 
0.913675, 0.028206, 0.191307, 4.054164, 3.980202, 0.770868 
0.984507, 0.039140, 0.174155, 4.123252, 4.060881, 0.714461 
1.062038, 0.049917, 0.157071, 4.193913, 4.142284, 0.656037 
1.136249, 0.059209, 0.141281, 4.265485, 4.222986, 0.600629 
1.217321, 0.068390, 0.125622, 4.336574, 4.302401, 0.543339 
1.290007, 0.075448, 0.109226, 4.405179, 4.378927, 0.480203 
1.371952, 0.082482, 0.088495, 4.476540, 4.459023, 0.395636 
1.464409, 0.088431, 0.076444, 4.500000, 4.540511, 0.347772 
