-2.359492, 1.844777, -1.977509, 4.115233, -1.627955, -3.779538 
-2.366833, 1.751280, -1.936789, 4.184397, -1.497495, -3.907260 
-2.369809, 1.669081, -1.892938, 4.242513, -1.343175, -4.024276 
-2.369895, 1.582260, -1.860855, 4.307634, -1.232018, -4.127692 
-2.367774, 1.507483, -1.830247, 4.364421, -1.119691, -4.218348 
-2.363858, 1.432255, -1.806626, 4.424715, -1.033833, -4.302243 
-2.358446, 1.356648, -1.785407, 4.488170, -0.955834, -4.385208 
-2.351544, 1.278658, -1.763865, 4.500000, -0.873220, -4.466508 
-2.343276, 1.201903, -1.743515, 4.500000, -0.792551, -4.542967 
-2.334525, 1.130573, -1.725751, 4.500000, -0.720889, -4.614960 
-2.324236, 1.056004, -1.705131, 4.500000, -0.632845, -4.682586 
-2.312611, 0.982836, -1.683042, 4.500000, -0.535101, -4.747173 
-2.299206, 0.906229, -1.665720, 4.500000, -0.458355, -4.814177 
-2.285013, 0.831472, -1.647120, 4.500000, -0.372939, -4.876775 
-2.269975, 0.758827, -1.628064, 4.500000, -0.282858, -4.933780 
-2.254175, 0.688091, -1.613504, 4.500000, -0.209953, -4.913108 
-2.237546, 0.619042, -1.605902, 4.500000, -0.167395, -4.766352 
-2.217858, 0.542187, -1.601685, 4.500000, -0.142182, -4.601556 
-2.197880, 0.468941, -1.597791, 4.435070, -0.119710, -4.433454 
-2.178191, 0.400506, -1.596083, 4.266136, -0.107863, -4.264773 
-2.156645, 0.329158, -1.596679, 4.091690, -0.105894, -4.090319 
-2.135628, 0.262937, -1.599370, 3.911047, -0.111737, -3.909451 
-2.111758, 0.190868, -1.599842, 3.714126, -0.107863, -3.712560 
-2.085396, 0.117547, -1.590516, 3.501250, -0.069038, -3.500570 
-2.056012, 0.043941, -1.586363, 3.263557, -0.050800, -3.263162 
-2.019761, -0.038247, -1.560505, 2.996086, 0.030832, -2.995927 
-1.974431, -0.121525, -1.472538, 2.820083, 0.276652, -2.806481 
-1.921623, -0.197496, -1.371735, 2.696536, 0.533237, -2.643286 
-1.866896, -0.263197, -1.271050, 2.715627, 0.801865, -2.594541 
-1.808196, -0.324450, -1.183639, 2.746790, 1.037071, -2.543490 
-1.745247, -0.382073, -1.094902, 2.777911, 1.272655, -2.469239 
-1.676004, -0.437864, -1.008074, 2.811682, 1.500005, -2.378137 
-1.609213, -0.484797, -0.924998, 2.795861, 1.682651, -2.232829 
-1.539059, -0.528401, -0.846574, 2.831979, 1.876337, -2.121194 
-1.466441, -0.568018, -0.769197, 2.860068, 2.054871, -1.989345 
-1.388617, -0.605521, -0.695973, 2.910101, 2.233299, -1.865760 
-1.310033, -0.638738, -0.628256, 2.960546, 2.395241, -1.740015 
-1.241876, -0.663990, -0.565395, 2.975545, 2.512481, -1.594147 
-1.167896, -0.688097, -0.509196, 3.029536, 2.645198, -1.476825 
-1.087475, -0.710820, -0.446281, 3.069740, 2.769086, -1.324942 
-1.007571, -0.729408, -0.384451, 3.044992, 2.822721, -1.142024 
-0.932352, -0.743589, -0.325230, 3.071809, 2.910776, -0.981526 
-0.852528, -0.755607, -0.277963, 3.136594, 3.016200, -0.860675 
-0.777546, -0.764456, -0.226433, 3.196830, 3.115226, -0.717699 
-0.698500, -0.770901, -0.175498, 3.250942, 3.201007, -0.567610 
-0.618893, -0.774642, -0.127804, 3.317711, 3.290652, -0.422863 
-0.540792, -0.775791, -0.079859, 3.365000, 3.354276, -0.268441 
-0.461997, -0.774192, -0.031075, 3.398811, 3.397170, -0.105600 
-0.378497, -0.769859, 0.007931, 3.471749, 3.471639, 0.027533 
-0.302450, -0.763818, 0.051346, 3.522445, 3.517803, 0.180783 
-0.226136, -0.755261, 0.092509, 3.569754, 3.554490, 0.329762 
-0.151074, -0.744752, 0.129127, 3.640340, 3.610034, 0.468760 
-0.069586, -0.731261, 0.161384, 3.695498, 3.647478, 0.593808 
0.013100, -0.715501, 0.197095, 3.593641, 3.524066, 0.703712 
0.092635, -0.697995, 0.233238, 3.483342, 3.389023, 0.805102 
0.176690, -0.677516, 0.265147, 3.346770, 3.229813, 0.877025 
0.254148, -0.656527, 0.299510, 3.211553, 3.068579, 0.947574 
0.333166, -0.633461, 0.326427, 3.051491, 2.890354, 0.978492 
0.410789, -0.609275, 0.354208, 2.885582, 2.706449, 1.000858 
0.480555, -0.586223, 0.385155, 2.735349, 2.534958, 1.027678 
0.539664, -0.565886, 0.366681, 2.585930, 2.414024, 0.927106 
0.596620, -0.548821, 0.308670, 2.580107, 2.458167, 0.783815 
0.654506, -0.533108, 0.265013, 2.649377, 2.556884, 0.693929 
0.715705, -0.518610, 0.223895, 2.724445, 2.656444, 0.604905 
0.788533, -0.502802, 0.203249, 2.807419, 2.749631, 0.566684 
0.856897, -0.489028, 0.176067, 2.888686, 2.844027, 0.505979 
0.923942, -0.476959, 0.151146, 2.965668, 2.931857, 0.446543 
0.990151, -0.465910, 0.136710, 3.039124, 3.010768, 0.414185 
1.053491, -0.456078, 0.117278, 3.112149, 3.090771, 0.364149 
1.124272, -0.446195, 0.097925, 3.187379, 3.172109, 0.311625 
1.192705, -0.437593, 0.080984, 3.263488, 3.252792, 0.264001 
1.265751, -0.429260, 0.063424, 3.338767, 3.332054, 0.211616 
1.332939, -0.422706, 0.042340, 3.414141, 3.411081, 0.144510 
1.407456, -0.416256, 0.033720, 3.485335, 3.483354, 0.117503 
1.464409, -0.411569, 0.031098, 3.547097, 3.545381, 0.110289 
