-1.113568, 1.743911, -0.372830, 2.364719, 2.202264, -0.861355 
-1.117743, 1.703604, -0.464043, 2.470285, 2.209054, -1.105618 
-1.119813, 1.666263, -0.531412, 2.608044, 2.248375, -1.321629 
-1.120364, 1.616501, -0.585432, 2.739210, 2.283059, -1.513576 
-1.119423, 1.571668, -0.625656, 2.873228, 2.328979, -1.682645 
-1.117008, 1.520936, -0.660117, 3.000923, 2.370491, -1.840194 
-1.113247, 1.466104, -0.691295, 3.126557, 2.408766, -1.993290 
-1.108686, 1.412088, -0.715944, 3.255310, 2.456047, -2.136557 
-1.102521, 1.353648, -0.736557, 3.381015, 2.504608, -2.271168 
-1.096134, 1.300538, -0.754058, 3.489990, 2.543913, -2.389254 
-1.089639, 1.251630, -0.764553, 3.600460, 2.598424, -2.492289 
-1.081250, 1.197890, -0.772603, 3.718239, 2.662617, -2.595337 
-1.071040, 1.138841, -0.783231, 3.829987, 2.714072, -2.702334 
-1.060860, 1.084354, -0.790236, 3.939720, 2.772293, -2.799247 
-1.049905, 1.030726, -0.794885, 4.043427, 2.831883, -2.886129 
-1.038813, 0.980315, -0.797347, 4.143847, 2.894922, -2.964945 
-1.026529, 0.928780, -0.797179, 4.231304, 2.956528, -3.027024 
-1.011807, 0.870731, -0.763276, 4.075754, 2.945038, -2.817537 
-0.996504, 0.814189, -0.725202, 3.906773, 2.923693, -2.591311 
-0.981441, 0.761462, -0.683811, 3.725511, 2.887907, -2.353598 
-0.965119, 0.707000, -0.633888, 3.522687, 2.838337, -2.086425 
-0.948637, 0.654795, -0.574917, 3.294323, 2.764719, -1.791339 
-0.934637, 0.611445, -0.511694, 3.071530, 2.678117, -1.503989 
-0.923846, 0.579394, -0.414599, 2.859499, 2.617237, -1.151871 
-0.908618, 0.539913, -0.250517, 2.491128, 2.413366, -0.617562 
-0.911577, 0.540052, 0.014770, 2.064987, 2.064761, 0.030500 
-0.940121, 0.580403, 0.161384, 1.867752, 1.843482, 0.300120 
-0.955398, 0.595542, -0.072368, 2.090740, 2.085268, -0.151170 
-0.958859, 0.595854, -0.178969, 2.307890, 2.271027, -0.410839 
-0.958933, 0.592749, -0.216433, 2.471398, 2.413739, -0.530727 
-0.954817, 0.586287, -0.241509, 2.550938, 2.476905, -0.610104 
-0.952402, 0.581400, -0.245697, 2.677707, 2.597291, -0.651304 
-0.943981, 0.573488, -0.245332, 2.783378, 2.700034, -0.676023 
-0.936153, 0.566589, -0.238470, 2.907472, 2.825192, -0.686792 
-0.919781, 0.556109, -0.231304, 3.044078, 2.963008, -0.697847 
-0.898470, 0.544373, -0.226191, 3.197230, 3.115790, -0.717033 
-0.872518, 0.532193, -0.220811, 3.334804, 3.253836, -0.730393 
-0.851741, 0.523568, -0.208155, 3.457134, 3.382507, -0.714435 
-0.823965, 0.513657, -0.204801, 3.565466, 3.490953, -0.725116 
-0.800879, 0.505881, -0.193047, 3.668520, 3.600374, -0.703805 
-0.773140, 0.498412, -0.175191, 3.765732, 3.708091, -0.656355 
-0.744372, 0.492196, -0.152302, 3.872781, 3.827952, -0.587556 
-0.703313, 0.485455, -0.142388, 3.984449, 3.944126, -0.565422 
-0.673588, 0.481214, -0.128402, 4.079408, 4.045826, -0.522366 
-0.637844, 0.477626, -0.109383, 4.169690, 4.144770, -0.455186 
-0.598016, 0.475184, -0.095519, 4.262265, 4.242836, -0.406507 
-0.564103, 0.473992, -0.079103, 4.343640, 4.330058, -0.343236 
-0.525443, 0.474197, -0.055407, 4.427544, 4.420750, -0.245191 
-0.475260, 0.476390, -0.043050, 4.500000, 4.518402, -0.194637 
-0.440205, 0.478568, -0.025339, 4.500000, 4.597791, -0.116528 
-0.398145, 0.482848, -0.006933, 4.500000, 4.669717, -0.032373 
-0.354189, 0.488635, 0.011088, 4.500000, 4.748521, 0.052654 
-0.302108, 0.496922, 0.024269, 4.500000, 4.832976, 0.117313 
-0.254685, 0.505479, 0.042778, 4.500000, 4.909030, 0.210129 
-0.202065, 0.516769, 0.059327, 4.500000, 4.983818, 0.296024 
-0.149517, 0.529169, 0.075910, 4.500000, 5.057002, 0.384618 
-0.095536, 0.543565, 0.093372, 4.500000, 5.126418, 0.480059 
-0.038128, 0.560123, 0.106693, 4.500000, 5.201078, 0.557034 
0.018801, 0.577673, 0.121043, 4.500000, 5.267741, 0.640756 
0.077435, 0.596991, 0.134836, 4.500000, 5.351823, 0.726024 
0.182678, 0.632054, 0.130769, 4.500000, 5.514040, 0.725207 
0.271601, 0.658185, 0.112603, 4.500000, 5.693415, 0.643820 
0.367189, 0.683423, 0.101773, 4.500000, 5.843203, 0.596744 
0.451025, 0.703046, 0.089951, 4.500000, 5.983055, 0.539637 
0.542552, 0.722757, 0.083575, 4.500000, 6.113014, 0.512090 
0.635796, 0.741262, 0.075321, 4.500000, 6.241795, 0.471032 
0.718507, 0.756044, 0.066823, 4.500000, 6.357126, 0.425435 
0.798963, 0.769382, 0.061634, 4.500000, 6.460754, 0.398709 
0.881030, 0.781968, 0.054505, 4.500000, 6.566449, 0.358257 
0.968685, 0.794084, 0.047257, 4.500000, 6.671711, 0.315518 
1.051564, 0.804413, 0.040067, 4.500000, 6.775798, 0.271632 
1.144677, 0.814863, 0.033179, 4.500000, 6.878072, 0.228291 
1.225611, 0.822678, 0.027202, 4.500000, 6.972060, 0.189702 
1.318697, 0.830589, 0.009296, 4.500000, 7.082572, 0.065842 
1.464409, 0.838431, 0.002704, 4.500000, 7.214126, 0.019506 
