-2.608677, 1.864950, -2.122848, 4.500000, -2.437941, -3.958138 
-2.616651, 1.760815, -2.081901, 4.500000, -2.292599, -4.088010 
-2.619809, 1.669644, -2.038643, 4.500000, -2.124715, -4.205192 
-2.619801, 1.575412, -2.006035, 4.500000, -2.002830, -4.307376 
-2.617444, 1.494646, -1.975187, 4.500000, -1.881359, -4.395915 
-2.613228, 1.414518, -1.950926, 4.500000, -1.788852, -4.477023 
-2.607485, 1.334757, -1.928640, 4.500000, -1.703947, -4.556710 
-2.600115, 1.251972, -1.906231, 4.500000, -1.615733, -4.634813 
-2.591427, 1.171554, -1.884912, 4.500000, -1.529417, -4.707755 
-2.582203, 1.096580, -1.865779, 4.500000, -1.451377, -4.776666 
-2.571156, 1.016878, -1.844170, 4.500000, -1.357667, -4.842010 
-2.558884, 0.939826, -1.821132, 4.500000, -1.253873, -4.903690 
-2.544839, 0.859706, -1.802521, 4.500000, -1.172142, -4.967480 
-2.529843, 0.780895, -1.782740, 4.500000, -1.081729, -5.027210 
-2.513989, 0.704447, -1.762430, 4.500000, -0.985885, -5.081496 
-2.497248, 0.629646, -1.750677, 4.500000, -0.914671, -5.029926 
-2.479750, 0.557095, -1.746050, 4.500000, -0.865513, -4.887975 
-2.459068, 0.476479, -1.745445, 4.500000, -0.834286, -4.728281 
-2.438155, 0.399892, -1.745297, 4.500000, -0.805025, -4.566379 
-2.417541, 0.328314, -1.747456, 4.473769, -0.786230, -4.404140 
-2.394951, 0.253589, -1.752415, 4.307841, -0.778090, -4.236988 
-2.373026, 0.184566, -1.759415, 4.136853, -0.775670, -4.063482 
-2.347183, 0.106752, -1.764168, 3.944874, -0.758082, -3.871349 
-2.317706, 0.025177, -1.762649, 3.731482, -0.711512, -3.663019 
-2.285490, -0.055254, -1.764464, 3.493765, -0.672409, -3.428449 
-2.241397, -0.153906, -1.735437, 3.213443, -0.526677, -3.169989 
-2.181293, -0.261910, -1.663914, 2.939041, -0.273282, -2.926308 
-2.114868, -0.356103, -1.568993, 2.731627, 0.004926, -2.731622 
-2.048504, -0.435007, -1.459387, 2.690456, 0.299122, -2.673777 
-1.978048, -0.507889, -1.361447, 2.671202, 0.555139, -2.612880 
-1.903333, -0.575745, -1.258941, 2.650398, 0.813208, -2.522559 
-1.820725, -0.641717, -1.158736, 2.636421, 1.055881, -2.415746 
-1.742260, -0.696454, -1.070394, 2.537759, 1.217563, -2.226603 
-1.659640, -0.747399, -0.976353, 2.535845, 1.420193, -2.100848 
-1.575773, -0.792844, -0.883626, 2.520664, 1.598989, -1.948584 
-1.486647, -0.835500, -0.792321, 2.546607, 1.788213, -1.813147 
-1.397536, -0.872925, -0.707808, 2.571555, 1.953840, -1.671947 
-1.319903, -0.901501, -0.631796, 2.557410, 2.063748, -1.510394 
-1.236682, -0.928447, -0.558837, 2.600727, 2.205085, -1.378906 
-1.144794, -0.954161, -0.484558, 2.575659, 2.279151, -1.199787 
-1.054457, -0.974972, -0.406745, 2.536751, 2.329786, -1.003595 
-0.969948, -0.990746, -0.332327, 2.565021, 2.424678, -0.836822 
-0.882371, -1.003820, -0.271413, 2.631139, 2.534821, -0.705391 
-0.798337, -1.013590, -0.206924, 2.690991, 2.633586, -0.552865 
-0.710632, -1.020607, -0.143893, 2.747758, 2.719360, -0.394020 
-0.623069, -1.024607, -0.084724, 2.818061, 2.807953, -0.238473 
-0.536129, -1.025747, -0.026102, 2.870133, 2.869155, -0.074908 
-0.449307, -1.023870, 0.032397, 2.913588, 2.912059, 0.094376 
-0.359145, -1.019109, 0.079473, 2.997616, 2.988155, 0.237980 
-0.274899, -1.012296, 0.130683, 3.056986, 3.030920, 0.398359 
-0.191734, -1.002882, 0.179791, 3.075313, 3.025742, 0.549939 
-0.110451, -0.991430, 0.225279, 2.990535, 2.914970, 0.668020 
-0.023081, -0.976897, 0.269231, 2.873235, 2.769728, 0.764253 
0.066657, -0.959697, 0.318634, 2.753785, 2.615171, 0.862678 
0.151575, -0.940948, 0.371167, 2.629986, 2.450896, 0.953905 
0.241932, -0.918853, 0.420735, 2.481487, 2.265074, 1.013517 
0.324085, -0.896546, 0.475917, 2.336378, 2.076743, 1.070420 
0.407424, -0.872177, 0.526466, 2.168841, 1.875154, 1.089802 
0.489186, -0.846664, 0.582716, 1.994976, 1.665748, 1.097822 
0.561179, -0.822865, 0.646896, 1.855585, 1.480680, 1.118384 
0.611061, -0.805474, 0.649166, 1.704999, 1.358182, 1.030709 
0.661624, -0.790222, 0.570810, 1.662537, 1.398964, 0.898292 
0.711970, -0.776415, 0.496846, 1.699315, 1.493851, 0.809988 
0.768641, -0.762942, 0.427116, 1.748564, 1.591481, 0.724338 
0.837729, -0.747913, 0.389411, 1.820806, 1.684487, 0.691257 
0.901117, -0.735086, 0.342665, 1.888281, 1.778501, 0.634460 
0.965029, -0.723559, 0.300882, 1.954459, 1.866655, 0.579228 
1.028388, -0.712969, 0.275679, 2.022653, 1.946279, 0.550567 
1.087983, -0.703687, 0.243917, 2.088198, 2.026386, 0.504311 
1.155390, -0.694251, 0.212611, 2.156762, 2.108199, 0.455105 
1.220934, -0.685994, 0.185947, 2.227780, 2.189377, 0.411866 
1.289965, -0.678084, 0.158345, 2.297761, 2.269015, 0.362320 
1.354404, -0.671783, 0.124395, 2.368133, 2.349835, 0.293824 
1.425207, -0.665625, 0.122628, 2.436092, 2.417799, 0.297985 
1.464409, -0.661569, 0.145960, 2.486531, 2.460091, 0.361646 
