-3.107046, 1.905297, -1.738167, 1.812963, -0.302022, -1.787629 
-3.116287, 1.779886, -1.640749, 1.930941, -0.134965, -1.926218 
-3.119807, 1.670771, -1.545555, 2.049092, 0.051716, -2.048439 
-3.119614, 1.561715, -1.483039, 2.161235, 0.189422, -2.152918 
-3.116785, 1.468972, -1.427196, 2.265093, 0.324152, -2.241779 
-3.111968, 1.379046, -1.389189, 2.360559, 0.426343, -2.321739 
-3.105565, 1.290974, -1.356551, 2.455459, 0.522056, -2.399321 
-3.097258, 1.198600, -1.325884, 2.551484, 0.618661, -2.475344 
-3.087729, 1.110856, -1.297461, 2.643552, 0.713613, -2.545412 
-3.077560, 1.028594, -1.272750, 2.732272, 0.802340, -2.611812 
-3.064995, 0.938628, -1.244741, 2.824823, 0.904815, -2.675993 
-3.051428, 0.853804, -1.214539, 2.918644, 1.017934, -2.735378 
-3.036106, 0.766661, -1.193565, 3.007665, 1.107867, -2.796190 
-3.019504, 0.679742, -1.170796, 3.097961, 1.206404, -2.853410 
-3.002017, 0.595688, -1.146687, 3.187679, 1.311758, -2.905269 
-2.983393, 0.512757, -1.117408, 3.178140, 1.392070, -2.857047 
-2.964157, 0.433200, -1.080659, 3.084340, 1.451944, -2.721215 
-2.941489, 0.345061, -1.044174, 2.969893, 1.492716, -2.567501 
-2.918706, 0.261793, -1.004921, 2.858886, 1.532806, -2.413242 
-2.896241, 0.183932, -0.965610, 2.746507, 1.562531, -2.258716 
-2.871561, 0.102452, -0.925975, 2.627439, 1.579238, -2.099868 
-2.847823, 0.027823, -0.881400, 2.507060, 1.594669, -1.934523 
-2.818031, -0.061479, -0.818383, 2.393030, 1.635403, -1.747012 
-2.782326, -0.159562, -0.737969, 2.284110, 1.689868, -1.536719 
-2.744448, -0.253643, -0.636196, 2.190112, 1.761642, -1.301232 
-2.684671, -0.385226, -0.500421, 2.320737, 2.036170, -1.113477 
-2.595017, -0.542681, -0.326489, 2.427195, 2.298977, -0.778448 
-2.501358, -0.673318, -0.202255, 2.677611, 2.623031, -0.537874 
-2.411719, -0.778628, -0.154899, 2.994815, 2.958958, -0.462042 
-2.317753, -0.874769, -0.118304, 3.274811, 3.251921, -0.386521 
-2.219505, -0.963089, -0.071714, 3.537818, 3.528725, -0.253495 
-2.110166, -1.049422, -0.021634, 3.741844, 3.740968, -0.080943 
-2.008353, -1.119768, 0.037761, 3.911705, 3.908917, 0.147674 
-1.900803, -1.185395, 0.069306, 4.149894, 4.139931, 0.287382 
-1.794437, -1.242495, 0.107570, 4.355357, 4.330183, 0.467604 
-1.682706, -1.295457, 0.136895, 4.500000, 4.533366, 0.624503 
-1.572542, -1.341297, 0.166710, 4.500000, 4.703443, 0.791459 
-1.475957, -1.376524, 0.199546, 4.500000, 4.814736, 0.973722 
-1.374255, -1.409149, 0.224720, 4.500000, 4.957537, 1.133196 
-1.259433, -1.440841, 0.263194, 4.500000, 4.992574, 1.345221 
-1.148230, -1.466100, 0.300423, 4.500000, 5.046998, 1.563557 
-1.045140, -1.485060, 0.326188, 4.500000, 5.153111, 1.743150 
-0.942057, -1.500245, 0.344812, 4.500000, 5.272287, 1.893594 
-0.839920, -1.511858, 0.366663, 4.500000, 5.372080, 2.063032 
-0.734894, -1.520018, 0.389208, 4.500000, 5.457734, 2.238380 
-0.631420, -1.524538, 0.417062, 4.500000, 5.452702, 2.415834 
-0.526805, -1.525660, 0.449779, 4.500000, 5.369202, 2.592154 
-0.423929, -1.523225, 0.482897, 4.500000, 5.264913, 2.760384 
-0.320440, -1.517608, 0.515154, 4.500000, 5.115971, 2.896380 
-0.219797, -1.509250, 0.548291, 4.500000, 4.964629, 3.032177 
-0.122931, -1.498126, 0.580999, 4.500000, 4.804656, 3.154721 
-0.029205, -1.484785, 0.612559, 4.500000, 4.620806, 3.247200 
0.069928, -1.468170, 0.645625, 4.500000, 4.408784, 3.321242 
0.173771, -1.448089, 0.681224, 4.500000, 4.175329, 3.384891 
0.269455, -1.426853, 0.719121, 4.500000, 3.928079, 3.439086 
0.372415, -1.401527, 0.757078, 4.500000, 3.659423, 3.457807 
0.463958, -1.376583, 0.797850, 4.500000, 3.381592, 3.466874 
0.555942, -1.349611, 0.839366, 4.500000, 3.087773, 3.440429 
0.645981, -1.321443, 0.886279, 4.378415, 2.768469, 3.392064 
0.722427, -1.296151, 0.931808, 4.194244, 2.501377, 3.366719 
0.753856, -1.284650, 0.953360, 4.080619, 2.362462, 3.327195 
0.791631, -1.273025, 0.930958, 4.011367, 2.395049, 3.217888 
0.826897, -1.263027, 0.900534, 3.997138, 2.482988, 3.132392 
0.874513, -1.251604, 0.869627, 3.996763, 2.578357, 3.053881 
0.936122, -1.238137, 0.848245, 4.044076, 2.674349, 3.033547 
0.989558, -1.227202, 0.836680, 4.001109, 2.680469, 2.970514 
1.047203, -1.216760, 0.852865, 3.829258, 2.518993, 2.884076 
1.104863, -1.207086, 0.879920, 3.664741, 2.335219, 2.824373 
1.156968, -1.198906, 0.909340, 3.492111, 2.145089, 2.755618 
1.217625, -1.190362, 0.949632, 3.304191, 1.922982, 2.686972 
1.277390, -1.182797, 1.006821, 3.108005, 1.661385, 2.626689 
1.338395, -1.175733, 1.082066, 2.905007, 1.363917, 2.564917 
1.397335, -1.169936, 1.196041, 2.679244, 0.980723, 2.493297 
1.460711, -1.164363, 1.363679, 2.526491, 0.519547, 2.472494 
1.464409, -1.161569, 1.602017, 2.415332, -0.075395, 2.414155 
