1.161153, 1.223312
1.162669, 1.223454
1.162010, 1.223392
1.165699, 1.223738
1.164739, 1.223648
1.165987, 1.223766
1.168553, 1.224005
1.169045, 1.224051
1.169994, 1.224140
1.172126, 1.224338
1.172938, 1.224413
1.173735, 1.224487
1.174437, 1.224552
1.176413, 1.224735
1.176178, 1.224713
1.180681, 1.225128
1.179172, 1.224990
1.179869, 1.225054
1.182387, 1.225286
1.189097, 1.225901
1.188828, 1.225876
1.191337, 1.226105
1.192334, 1.226196
1.194490, 1.226391
1.196976, 1.226616
1.197996, 1.226707
1.201850, 1.227053
1.200267, 1.226912
1.202947, 1.227152
1.203260, 1.227180
1.203717, 1.227221
1.204649, 1.227304
1.208129, 1.227614
1.208930, 1.227684
1.208335, 1.227632
1.209712, 1.227754
1.212025, 1.227959
1.211605, 1.227922
1.212635, 1.228013
1.216473, 1.228352
1.215435, 1.228260
1.217871, 1.228476
1.220192, 1.228680
1.220202, 1.228681
1.224675, 1.229072
1.223995, 1.229012
1.225835, 1.229173
1.226620, 1.229241
1.227641, 1.229330
1.229863, 1.229523
1.230420, 1.229571
1.232574, 1.229757
1.233782, 1.229860
1.233526, 1.229838
1.237047, 1.230141
1.237854, 1.230210
1.240108, 1.230402
1.243629, 1.230700
1.241395, 1.230511
1.244602, 1.230783
1.244449, 1.230770
1.246070, 1.230907
1.250322, 1.231265
1.248241, 1.231090
1.250797, 1.231305
1.252108, 1.231414
1.253709, 1.231548
1.254089, 1.231580
1.253357, 1.231517
1.258765, 1.231967
1.256945, 1.231817
1.258846, 1.231975
1.259377, 1.232019
1.261504, 1.232195
1.264220, 1.232417
1.263106, 1.232325
1.267131, 1.232655
1.266573, 1.232609
1.268663, 1.232779
1.270767, 1.232949
1.270513, 1.232929
1.273111, 1.233138
1.274570, 1.233254
1.274488, 1.233248
1.278452, 1.233561
1.278145, 1.233537
1.281256, 1.233781
1.281231, 1.233779
1.283853, 1.233983
1.284507, 1.234034
1.285693, 1.234125
1.288479, 1.234339
1.289720, 1.234433
1.289616, 1.234425
1.292087, 1.234613
1.292791, 1.234666
1.295017, 1.234834
1.294892, 1.234825
1.298607, 1.235103
1.298430, 1.235090
1.301032, 1.235283
1.300850, 1.235270
1.301533, 1.235320
1.302673, 1.235405
1.305807, 1.235636
1.306044, 1.235653
1.309989, 1.235942
1.310815, 1.236002
1.310057, 1.235947
1.311777, 1.236072
1.313834, 1.236222
1.313658, 1.236209
1.314640, 1.236280
1.317217, 1.236466
1.319858, 1.236654
1.319119, 1.236601
1.321097, 1.236742
1.324648, 1.236993
1.325772, 1.237072
1.330430, 1.237395
1.326933, 1.237152
1.329821, 1.237354
1.330346, 1.237391
1.332009, 1.237506
1.333553, 1.237613
1.334772, 1.237696
1.335541, 1.237749
1.338672, 1.237964
1.337851, 1.237908
1.339045, 1.237989
1.340697, 1.238102
1.342400, 1.238218
1.343805, 1.238314
1.344827, 1.238383
1.345872, 1.238453
1.349620, 1.238706
1.352216, 1.238877
1.350286, 1.238749
1.352443, 1.238893
1.352911, 1.238924
1.355910, 1.239123
1.354378, 1.239021
1.356703, 1.239175
1.357725, 1.239242
1.360469, 1.239422
1.360459, 1.239422
1.360853, 1.239447
1.364930, 1.239713
1.364585, 1.239691
1.364751, 1.239702
1.369085, 1.239982
1.367158, 1.239857
1.369638, 1.240018
1.369858, 1.240032
1.371123, 1.240113
1.373286, 1.240252
1.374957, 1.240358
1.378312, 1.240570
1.375387, 1.240383
1.378931, 1.240610
1.381431, 1.240767
1.381562, 1.240775
1.382899, 1.240858
1.384908, 1.240983
1.384645, 1.240967
1.385742, 1.241034
1.389539, 1.241269
1.388891, 1.241230
1.389633, 1.241275
1.392068, 1.241425
1.393901, 1.241536
1.393593, 1.241517
1.394007, 1.241542
1.395693, 1.241645
1.396517, 1.241695
1.400071, 1.241910
1.399198, 1.241858
1.402091, 1.242032
1.401402, 1.241990
1.402396, 1.242050
1.405555, 1.242240
1.404613, 1.242184
1.405974, 1.242265
1.407003, 1.242327
1.407808, 1.242375
1.409556, 1.242480
1.410225, 1.242520
1.412547, 1.242658
1.413233, 1.242699
1.414011, 1.242745
1.417935, 1.242975
1.417129, 1.242928
1.418615, 1.243015
1.420687, 1.243137
1.419073, 1.243040
1.422702, 1.243255
1.422403, 1.243236
1.426466, 1.243473
1.425581, 1.243422
1.427548, 1.243536
1.428940, 1.243617
1.428882, 1.243613
1.432070, 1.243796
1.432872, 1.243842
1.431679, 1.243773
1.434165, 1.243916
1.437412, 1.244100
1.438081, 1.244138
1.442099, 1.244362
1.440701, 1.244284
1.442671, 1.244394
1.447280, 1.244645
1.444662, 1.244503
1.446824, 1.244621
1.449381, 1.244760
1.450155, 1.244802
1.450888, 1.244841
1.451755, 1.244886
1.454584, 1.245038
1.454809, 1.245050
1.456592, 1.245143
1.457570, 1.245195
1.460412, 1.245343
1.461414, 1.245394
1.461372, 1.245392
1.462831, 1.245467
1.466125, 1.245636
1.464547, 1.245555
1.465910, 1.245626
1.467784, 1.245722
1.469409, 1.245805
1.470189, 1.245844
1.470826, 1.245876
1.474936, 1.246081
1.474032, 1.246036
1.475197, 1.246094
1.476613, 1.246164
1.480244, 1.246342
1.479274, 1.246295
1.480977, 1.246378
1.482422, 1.246448
1.481965, 1.246425
1.485756, 1.246609
1.487125, 1.246674
1.486976, 1.246667
1.490474, 1.246833
1.490563, 1.246837
1.490098, 1.246814
1.493415, 1.246970
1.492349, 1.246919
1.495662, 1.247074
1.498206, 1.247191
1.500153, 1.247281
1.503964, 1.247453
1.501189, 1.247327
1.502994, 1.247410
1.507331, 1.247605
1.506505, 1.247568
1.506804, 1.247581
1.510375, 1.247740
1.509373, 1.247696
1.512102, 1.247817
1.513938, 1.247897
1.512986, 1.247855
1.517682, 1.248061
1.516953, 1.248030
1.518189, 1.248083
1.519566, 1.248143
1.523448, 1.248310
1.522864, 1.248285
1.527006, 1.248462
1.527406, 1.248479
1.527751, 1.248493
1.527183, 1.248468
1.529286, 1.248558
1.533443, 1.248732
1.531552, 1.248653
1.533207, 1.248722
1.535663, 1.248824
1.536192, 1.248846
1.537425, 1.248897
1.538315, 1.248934
1.539533, 1.248983
1.543433, 1.249140
1.540182, 1.249008
1.543145, 1.249129
1.546169, 1.249250
1.545459, 1.249221
1.548921, 1.249359
1.549594, 1.249385
1.549318, 1.249374
1.552755, 1.249507
1.552588, 1.249501
1.554095, 1.249558
1.557482, 1.249686
1.556700, 1.249657
1.557877, 1.249701
1.561092, 1.249822
1.563127, 1.249896
1.564187, 1.249935
1.564911, 1.249961
1.565857, 1.249995
1.568313, 1.250084
1.567832, 1.250066
1.569834, 1.250138
1.574539, 1.250302
1.570790, 1.250170
1.573705, 1.250274
1.574149, 1.250289
1.576750, 1.250380
1.579562, 1.250476
1.577919, 1.250419
1.579743, 1.250482
1.582620, 1.250579
1.583604, 1.250612
1.585654, 1.250679
1.584114, 1.250627
1.587227, 1.250731
1.589393, 1.250801
1.590890, 1.250849
1.591912, 1.250881
1.593335, 1.250925
1.593849, 1.250941
1.596466, 1.251022
1.597469, 1.251053
1.599733, 1.251122
1.601326, 1.251169
1.603373, 1.251230
1.602011, 1.251189
1.604919, 1.251275
1.606414, 1.251318
1.607958, 1.251363
1.609198, 1.251398
1.610445, 1.251433
1.610823, 1.251444
1.614036, 1.251533
1.614817, 1.251555
1.614536, 1.251546
1.618064, 1.251642
1.617126, 1.251617
1.620353, 1.251704
1.619615, 1.251684
1.623429, 1.251785
1.623066, 1.251775
1.624251, 1.251806
1.626797, 1.251871
1.628915, 1.251924
1.627479, 1.251888
1.633412, 1.252033
1.630354, 1.251960
1.633801, 1.252045
1.633928, 1.252048
1.636329, 1.252106
1.638325, 1.252153
1.637770, 1.252140
1.639197, 1.252174
1.644253, 1.252292
1.642815, 1.252259
1.645940, 1.252332
1.646892, 1.252354
1.650771, 1.252442
1.651585, 1.252460
1.654009, 1.252514
1.655942, 1.252556
1.659348, 1.252628
1.658254, 1.252605
1.662426, 1.252693
1.662383, 1.252692
1.662519, 1.252695
1.667638, 1.252796
1.663250, 1.252708
1.666732, 1.252780
1.667176, 1.252788
1.668750, 1.252820
1.670346, 1.252851
1.671038, 1.252864
1.672794, 1.252898
1.674366, 1.252927
1.676473, 1.252968
1.679059, 1.253016
1.680962, 1.253051
1.678642, 1.253007
1.681011, 1.253052
1.684460, 1.253115
1.684252, 1.253111
1.687328, 1.253167
1.689545, 1.253205
1.688239, 1.253183
1.690389, 1.253221
1.689660, 1.253207
1.691467, 1.253240
1.692944, 1.253265
1.696308, 1.253323
1.693809, 1.253279
1.696195, 1.253322
1.699352, 1.253375
1.698455, 1.253360
1.700115, 1.253388
1.700825, 1.253400
1.705029, 1.253467
1.703651, 1.253445
1.706705, 1.253494
1.706305, 1.253488
1.707405, 1.253506
1.711909, 1.253576
1.710960, 1.253561
1.711756, 1.253573
1.712266, 1.253581
1.715656, 1.253633
1.714526, 1.253616
1.716142, 1.253640
1.717797, 1.253665
1.720530, 1.253705
1.719283, 1.253686
1.722053, 1.253727
1.722388, 1.253732
1.723889, 1.253753
1.724502, 1.253762
1.725375, 1.253774
1.726381, 1.253788
1.727522, 1.253804
1.729675, 1.253834
1.731286, 1.253856
1.730892, 1.253850
1.734067, 1.253892
1.733370, 1.253883
1.734119, 1.253893
1.737887, 1.253942
1.736064, 1.253918
1.738524, 1.253951
1.739984, 1.253969
1.741084, 1.253983
1.742298, 1.253997
1.744745, 1.254027
1.746209, 1.254043
1.747699, 1.254060
1.747880, 1.254061
1.751342, 1.254098
1.751591, 1.254100
1.753521, 1.254120
1.755760, 1.254140
1.755658, 1.254139
1.756141, 1.254144
1.758653, 1.254166
1.758732, 1.254167
1.762246, 1.254196
1.762351, 1.254197
1.767278, 1.254231
1.764414, 1.254212
1.768759, 1.254243
1.766382, 1.254226
1.768854, 1.254244
1.773326, 1.254270
1.769615, 1.254247
1.772615, 1.254268
1.774647, 1.254280
1.775709, 1.254286
1.777809, 1.254297
1.777535, 1.254295
1.779912, 1.254308
1.781023, 1.254313
1.783044, 1.254322
1.784338, 1.254328
1.788965, 1.254345
1.789620, 1.254347
1.791882, 1.254352
1.792478, 1.254353
1.796132, 1.254360
1.797733, 1.254362
1.800193, 1.254363
1.800680, 1.254363
1.802622, 1.254363
1.806272, 1.254359
1.804925, 1.254361
1.805679, 1.254360
1.808157, 1.254358
1.808849, 1.254357
1.811667, 1.254353
1.812377, 1.254351
1.811779, 1.254352
1.814159, 1.254349
1.817967, 1.254338
1.815196, 1.254346
1.819337, 1.254336
1.816914, 1.254341
1.819475, 1.254336
1.821095, 1.254332
1.822331, 1.254328
1.822648, 1.254327
1.826978, 1.254312
1.824292, 1.254322
1.826754, 1.254315
1.827079, 1.254313
1.828178, 1.254310
1.829510, 1.254306
1.831575, 1.254299
1.832902, 1.254294
1.832864, 1.254294
1.834271, 1.254289
1.834669, 1.254287
1.838030, 1.254275
1.838379, 1.254273
1.838793, 1.254271
1.840155, 1.254266
1.838991, 1.254268
1.842699, 1.254254
1.843607, 1.254250
1.845770, 1.254239
1.846200, 1.254237
1.847372, 1.254231
1.848095, 1.254226
1.851954, 1.254204
1.850039, 1.254215
1.853158, 1.254198
1.853499, 1.254196
1.855101, 1.254185
1.856263, 1.254178
1.858365, 1.254164
1.858489, 1.254163
1.859412, 1.254157
1.862125, 1.254137
1.861975, 1.254138
1.864218, 1.254122
1.864559, 1.254119
1.866419, 1.254105
1.866957, 1.254100
1.868239, 1.254090
1.869884, 1.254076
1.870285, 1.254073
1.874143, 1.254040
1.873006, 1.254050
1.873924, 1.254042
1.875956, 1.254024
1.876131, 1.254023
1.878963, 1.253997
1.878517, 1.254001
1.879854, 1.253989
1.882553, 1.253963
1.882056, 1.253968
1.886862, 1.253919
1.884241, 1.253946
1.888407, 1.253904
1.886589, 1.253923
1.890088, 1.253887
1.889180, 1.253897
1.889359, 1.253895
1.891965, 1.253868
1.892386, 1.253863
1.894837, 1.253837
1.895405, 1.253831
1.896112, 1.253823
1.897540, 1.253807
1.899556, 1.253785
1.900187, 1.253778
1.902974, 1.253744
1.902207, 1.253753
1.903651, 1.253736
1.905244, 1.253717
1.906813, 1.253697
1.907362, 1.253690
1.909286, 1.253666
1.910931, 1.253644
1.911712, 1.253634
1.912460, 1.253624
1.913849, 1.253605
1.914919, 1.253591
1.915768, 1.253578
1.918643, 1.253540
1.921482, 1.253500
1.921301, 1.253502
1.922982, 1.253479
1.926583, 1.253427
1.925047, 1.253450
1.929810, 1.253378
1.927421, 1.253415
1.930662, 1.253367
1.932228, 1.253343
1.932281, 1.253342
1.932434, 1.253339
1.934563, 1.253307
1.935849, 1.253287
1.938079, 1.253251
1.937523, 1.253260
1.938638, 1.253242
1.941603, 1.253193
1.941890, 1.253188
1.942289, 1.253182
1.942292, 1.253180
1.947615, 1.253091
1.945767, 1.253123
1.949724, 1.253056
1.948315, 1.253080
1.949629, 1.253057
1.952415, 1.253009
1.953228, 1.252994
1.954066, 1.252979
1.955571, 1.252952
1.958863, 1.252892
1.957144, 1.252924
1.960034, 1.252872
1.962645, 1.252823
1.961274, 1.252847
1.964398, 1.252790
1.964463, 1.252788
1.966329, 1.252753
1.966848, 1.252743
1.969844, 1.252686
1.969291, 1.252696
1.970565, 1.252672
1.972855, 1.252627
1.973852, 1.252607
1.975677, 1.252570
1.975336, 1.252577
1.978040, 1.252522
1.980029, 1.252482
1.980837, 1.252465
1.982832, 1.252424
1.985378, 1.252370
1.985703, 1.252363
1.988139, 1.252311
1.989119, 1.252289
1.990072, 1.252269
1.991600, 1.252236
1.993738, 1.252188
1.993296, 1.252197
1.995002, 1.252160
1.995717, 1.252144
1.998823, 1.252073
1.998597, 1.252078
1.999679, 1.252053
2.001125, 1.252020
2.001637, 1.252009
2.003841, 1.251957
2.003762, 1.251959
2.006288, 1.251900
2.006204, 1.251900
2.008577, 1.251845
2.009645, 1.251819
2.011462, 1.251775
2.010854, 1.251789
2.014340, 1.251705
2.014541, 1.251700
2.015071, 1.251686
2.018113, 1.251610
2.017891, 1.251616
2.018879, 1.251591
2.018457, 1.251599
2.022478, 1.251499
2.022064, 1.251510
2.024778, 1.251440
2.026239, 1.251401
2.026036, 1.251407
2.029046, 1.251327
2.028533, 1.251340
2.029252, 1.251321
2.032363, 1.251238
2.033693, 1.251202
2.034658, 1.251175
2.040787, 1.251001
2.037116, 1.251107
2.040563, 1.251011
2.040551, 1.251011
2.041519, 1.250983
2.045899, 1.250857
2.045232, 1.250877
2.045976, 1.250855
2.047575, 1.250809
2.051684, 1.250687
2.050512, 1.250722
2.052720, 1.250657
2.053735, 1.250627
2.053977, 1.250619
2.056268, 1.250551
2.058507, 1.250482
2.059316, 1.250458
2.063172, 1.250339
2.063399, 1.250332
2.062930, 1.250347
2.064475, 1.250299
2.067450, 1.250206
2.066070, 1.250248
2.068322, 1.250178
2.070779, 1.250100
2.071125, 1.250089
2.072515, 1.250045
2.075158, 1.249959
2.074831, 1.249969
2.076921, 1.249901
2.077009, 1.249898
2.078251, 1.249857
2.079694, 1.249809
2.082609, 1.249711
2.082968, 1.249699
2.083795, 1.249671
2.082183, 1.249723
2.085779, 1.249604
2.089174, 1.249487
2.088954, 1.249495
2.089925, 1.249461
2.091300, 1.249412
2.092752, 1.249362
2.097487, 1.249194
2.096530, 1.249228
2.096848, 1.249217
2.097972, 1.249177
2.101033, 1.249067
2.101697, 1.249043
2.102520, 1.249013
2.104216, 1.248951
2.106232, 1.248878
2.106535, 1.248867
2.108954, 1.248778
2.108688, 1.248788
2.109985, 1.248740
2.111787, 1.248673
2.112231, 1.248656
2.114556, 1.248569
2.114939, 1.248554
2.117532, 1.248456
2.117846, 1.248444
2.120953, 1.248324
2.119799, 1.248369
2.121743, 1.248294
2.122881, 1.248249
2.128028, 1.248042
2.125441, 1.248147
2.130375, 1.247949
2.129932, 1.247967
2.131833, 1.247889
2.130941, 1.247925
2.134366, 1.247785
2.134743, 1.247769
2.138428, 1.247613
2.137521, 1.247652
2.138542, 1.247609
2.139701, 1.247560
2.141014, 1.247504
2.142832, 1.247426
2.142352, 1.247445
2.145867, 1.247295
2.146179, 1.247281
2.150123, 1.247107
2.149848, 1.247119
2.149570, 1.247131
2.155164, 1.246880
2.152710, 1.246992
2.153487, 1.246957
2.154926, 1.246892
2.156739, 1.246811
2.158275, 1.246741
2.160252, 1.246650
2.160396, 1.246644
2.163103, 1.246519
2.162946, 1.246526
2.167775, 1.246299
2.165531, 1.246406
2.167451, 1.246316
2.168066, 1.246287
2.170035, 1.246194
2.170160, 1.246188
2.175704, 1.245923
2.174640, 1.245975
2.174942, 1.245960
2.176823, 1.245870
2.179546, 1.245738
2.180105, 1.245711
2.182064, 1.245616
2.182831, 1.245578
2.183630, 1.245539
2.187658, 1.245341
2.187761, 1.245336
2.189902, 1.245230
2.189160, 1.245266
2.191706, 1.245140
2.194260, 1.245012
2.195014, 1.244974
2.193850, 1.245032
2.197413, 1.244853
2.196595, 1.244894
2.199131, 1.244767
2.200809, 1.244682
2.200513, 1.244697
2.203391, 1.244550
2.202463, 1.244597
2.204474, 1.244495
2.205297, 1.244453
2.212178, 1.244098
2.212946, 1.244057
2.215902, 1.243901
2.217835, 1.243797
2.220961, 1.243627
2.221512, 1.243597
2.223355, 1.243494
2.224650, 1.243422
2.228478, 1.243204
2.229382, 1.243152
2.232626, 1.242963
2.235908, 1.242768
2.239980, 1.242520
2.243546, 1.242297
2.243139, 1.242322
2.245786, 1.242154
2.249785, 1.241895
2.251462, 1.241784
2.254206, 1.241600
2.254390, 1.241587
2.258909, 1.241277
2.260257, 1.241183
2.261181, 1.241117
2.267650, 1.240652
2.267208, 1.240685
2.272604, 1.240284
2.274678, 1.240126
2.276509, 1.239985
2.277151, 1.239935
2.279765, 1.239730
2.286117, 1.239221
2.287121, 1.239139
2.289371, 1.238953
2.292148, 1.238720
2.299477, 1.238086
2.296698, 1.238330
2.299187, 1.238112
2.304629, 1.237629
2.309228, 1.237206
2.307608, 1.237356
2.315315, 1.236636
2.315725, 1.236596
2.319494, 1.236232
2.323927, 1.235793
2.324067, 1.235779
2.326415, 1.235543
2.333136, 1.234855
2.361487, 1.231750
2.367246, 1.231060
2.368890, 1.230859
2.371798, 1.230501
2.377102, 1.229838
2.380137, 1.229451
2.386022, 1.228689
2.389762, 1.228194
2.397405, 1.227161
2.398043, 1.227073
2.430608, 1.222380
2.441783, 1.220621
2.454341, 1.218565
2.468274, 1.216182
2.470830, 1.215731
2.475304, 1.214934
2.478158, 1.214419
2.479711, 1.214137
2.489167, 1.212393
2.488737, 1.212474
2.492279, 1.211808
2.498695, 1.210584
2.499632, 1.210402
2.505293, 1.209301
2.507522, 1.208862
2.512218, 1.207928
2.529571, 1.204386
2.535771, 1.203075
2.540885, 1.201976
2.543235, 1.201466
2.546033, 1.200855
2.548936, 1.200216
2.561437, 1.197423
2.634781, 1.179633
2.636323, 1.179219
2.638046, 1.178754
2.639466, 1.178370
2.642499, 1.177549
2.644548, 1.176992
2.646269, 1.176522
2.653682, 1.174489
2.655274, 1.174048
2.659712, 1.172815
2.663304, 1.171809
2.663713, 1.171694
2.668767, 1.170267
2.670602, 1.169745
2.671494, 1.169490
2.673723, 1.168853
2.679314, 1.167246
2.679669, 1.167143
2.681229, 1.166691
2.688405, 1.164600
2.721054, 1.154850
2.737509, 1.149700
2.738711, 1.149316
2.741739, 1.148347
2.744886, 1.147334
2.748748, 1.146084
2.759972, 1.142415
2.764378, 1.140955
2.764107, 1.141045
2.769594, 1.139212
2.768097, 1.139714
2.772389, 1.138275
2.773775, 1.137808
2.777967, 1.136390
2.781042, 1.135345
2.788791, 1.132693
2.789923, 1.132303
2.792830, 1.131298
2.793500, 1.131066
2.797177, 1.129788
2.798933, 1.129175
2.801621, 1.128235
2.804546, 1.127207
2.809352, 1.125509
2.812404, 1.124424
2.819710, 1.121809
2.824353, 1.120132
2.827252, 1.119078
2.829438, 1.118280
2.832866, 1.117024
2.835353, 1.116109
2.836961, 1.115516
2.840748, 1.114113
2.846213, 1.112075
2.849180, 1.110961
2.853642, 1.109277
2.855365, 1.108623
2.859373, 1.107096
2.860321, 1.106733
2.863021, 1.105698
2.867415, 1.104004
2.867968, 1.103790
2.872525, 1.102021
2.873865, 1.101499
2.883113, 1.097874
2.884738, 1.097232
2.887751, 1.096037
2.893270, 1.093839
2.895451, 1.092965
2.898143, 1.091884
2.902083, 1.090297
2.903123, 1.089876
2.904338, 1.089385
2.906980, 1.088314
2.909060, 1.087468
2.910314, 1.086957
2.913333, 1.085726
2.916494, 1.084431
2.921390, 1.082417
2.922907, 1.081790
2.926882, 1.080144
2.929562, 1.079029
2.932398, 1.077846
2.935639, 1.076488
2.939660, 1.074796
2.942966, 1.073397
2.944992, 1.072537
2.946722, 1.071800
2.952094, 1.069505
2.954378, 1.068523
2.959650, 1.066248
2.960660, 1.065809
2.964627, 1.064084
2.965128, 1.063865
2.967270, 1.062930
2.970318, 1.061595
2.972784, 1.060511
2.973578, 1.060161
2.975593, 1.059273
2.978230, 1.058108
2.981156, 1.056811
2.984786, 1.055196
2.987932, 1.053790
2.989765, 1.052968
2.994168, 1.050988
2.998344, 1.049099
3.001239, 1.047782
3.001258, 1.047773
3.004266, 1.046401
3.006669, 1.045301
3.008546, 1.044439
3.011566, 1.043049
3.012793, 1.042482
3.014761, 1.041573
3.017953, 1.040092
3.019317, 1.039458
3.022352, 1.038044
3.024503, 1.037039
3.025966, 1.036354
3.028099, 1.035353
3.033583, 1.032772
3.035725, 1.031760
3.037745, 1.030802
3.042329, 1.028626
3.044666, 1.027512
3.046529, 1.026621
3.047850, 1.025988
3.053238, 1.023402
3.053906, 1.023080
3.058017, 1.021095
3.060507, 1.019889
3.066091, 1.017171
3.069250, 1.015625
3.072646, 1.013956
3.076291, 1.012157
3.079157, 1.010736
3.081042, 1.009798
3.083441, 1.008602
3.086368, 1.007138
3.091557, 1.004532
3.093602, 1.003500
3.095914, 1.002330
3.100610, 0.999945
3.101119, 0.999685
3.105133, 0.997637
3.108337, 0.995996
3.112784, 0.993710
3.116625, 0.991728
3.120451, 0.989748
3.122553, 0.988656
3.126269, 0.986720
3.128401, 0.985606
3.132534, 0.983439
3.134532, 0.982388
3.137240, 0.980959
3.139695, 0.979660
3.142345, 0.978254
3.147375, 0.975574
3.149022, 0.974693
3.152675, 0.972734
3.155321, 0.971309
3.157048, 0.970376
3.160948, 0.968265
3.162580, 0.967378
3.167108, 0.964912
3.170470, 0.963073
3.173726, 0.961286
3.177184, 0.959380
3.176377, 0.959825
3.180780, 0.957391
3.181100, 0.957214
3.187534, 0.953637
3.188938, 0.952852
3.193031, 0.950559
3.195726, 0.949042
3.196465, 0.948625
3.199296, 0.947025
3.200548, 0.946316
3.204135, 0.944279
3.204272, 0.944201
3.207468, 0.942380
3.207596, 0.942307
3.210074, 0.940890
3.211630, 0.939999
3.213378, 0.938996
3.217105, 0.936852
3.217815, 0.936442
3.218572, 0.936004
3.223881, 0.932930
3.223391, 0.933215
3.225649, 0.931902
3.227106, 0.931054
3.230539, 0.929050
3.231533, 0.928469
3.233379, 0.927387
3.234311, 0.926839
3.237151, 0.925170
3.238331, 0.924474
3.239952, 0.923518
3.242125, 0.922235
3.242811, 0.921829
3.244282, 0.920958
3.248202, 0.918632
3.249060, 0.918121
3.250003, 0.917560
3.251195, 0.916849
3.255005, 0.914573
3.256225, 0.913842
3.258352, 0.912565
3.259236, 0.912033
3.262142, 0.910282
3.262936, 0.909802
3.266554, 0.907614
3.267847, 0.906830
3.270881, 0.904985
3.272365, 0.904080
3.272213, 0.904173
3.274107, 0.903017
3.278530, 0.900310
3.278137, 0.900551
3.279875, 0.899485
3.280785, 0.898925
3.283266, 0.897400
3.284289, 0.896769
3.286876, 0.895173
3.287018, 0.895084
3.288346, 0.894264
3.291028, 0.892603
3.291625, 0.892234
3.293256, 0.891222
3.295865, 0.889600
3.295668, 0.889723
3.299769, 0.887169
3.302232, 0.885630
3.305931, 0.883311
3.307391, 0.882393
3.308370, 0.881777
3.310983, 0.880128
3.311053, 0.880084
3.315544, 0.877243
3.317376, 0.876079
3.321670, 0.873343
3.323223, 0.872350
3.324273, 0.871678
3.326744, 0.870094
3.328337, 0.869071
3.329912, 0.868057
3.330675, 0.867565
3.335072, 0.864725
3.336122, 0.864045
3.335925, 0.864172
3.338266, 0.862654
3.339963, 0.861551
3.341264, 0.860703
3.345784, 0.857753
3.345926, 0.857660
3.349263, 0.855472
3.348421, 0.856024
3.352167, 0.853562
3.352187, 0.853548
3.355465, 0.851387
3.357866, 0.849799
3.357813, 0.849833
3.361162, 0.847612
3.360687, 0.847927
3.363839, 0.845832
3.364883, 0.845136
3.365922, 0.844444
3.367458, 0.843419
3.370330, 0.841497
3.372994, 0.839711
3.373690, 0.839243
3.375850, 0.837788
3.376711, 0.837208
3.378392, 0.836074
3.380982, 0.834322
3.382489, 0.833300
3.387484, 0.829905
3.389608, 0.828455
3.393242, 0.825967
3.394947, 0.824796
3.397851, 0.822795
3.396763, 0.823545
3.399347, 0.821763
3.402660, 0.819470
3.404617, 0.818112
3.406261, 0.816968
3.408838, 0.815171
3.408807, 0.815192
3.411687, 0.813179
3.415817, 0.810281
3.417395, 0.809170
3.421940, 0.805961
3.424473, 0.804164
3.425928, 0.803129
3.430407, 0.799937
3.430869, 0.799606
3.433283, 0.797876
3.434141, 0.797261
3.442165, 0.791482
3.442821, 0.791006
3.447616, 0.787525
