3.147093, -3.359560
3.147242, -3.360997
3.147345, -3.362005
3.147426, -3.362784
3.147516, -3.363656
3.147717, -3.365602
3.147795, -3.366363
3.147909, -3.367470
3.148000, -3.368350
3.148066, -3.368988
3.148376, -3.371986
3.148366, -3.371880
3.148704, -3.375161
3.148684, -3.374967
3.148916, -3.377210
3.148995, -3.377981
3.149006, -3.378083
3.149125, -3.379244
3.149340, -3.381324
3.149402, -3.381929
3.149457, -3.382465
3.149642, -3.384257
3.149737, -3.385174
3.149810, -3.385870
3.149917, -3.386904
3.149993, -3.387640
3.150066, -3.388345
3.150239, -3.390020
3.150357, -3.391159
3.150440, -3.391959
3.150477, -3.392315
3.150750, -3.394947
3.150775, -3.395184
3.151035, -3.397682
3.151135, -3.398645
3.151396, -3.401125
3.151481, -3.401932
3.151749, -3.404467
3.151738, -3.404358
3.151848, -3.405401
3.152093, -3.407700
3.152159, -3.408311
3.152223, -3.408910
3.152352, -3.410105
3.152467, -3.411188
3.152548, -3.411937
3.152759, -3.413895
3.152850, -3.414733
3.152863, -3.414849
3.153058, -3.416652
3.153108, -3.417114
3.153244, -3.418380
3.153289, -3.418791
3.153450, -3.420276
3.153541, -3.421119
3.153671, -3.422322
3.153833, -3.423806
3.153914, -3.424553
3.153966, -3.425028
3.154235, -3.427506
3.154232, -3.427477
3.154324, -3.428328
3.154432, -3.429315
3.154509, -3.430018
3.154633, -3.431156
3.154831, -3.432964
3.154917, -3.433751
3.154994, -3.434453
3.155239, -3.436681
3.155327, -3.437480
3.155528, -3.439298
3.155654, -3.440441
3.155717, -3.441007
3.155819, -3.441932
3.155924, -3.442886
3.155987, -3.443455
3.156213, -3.445497
3.156270, -3.446010
3.156554, -3.448562
3.156600, -3.448981
3.156888, -3.451573
3.156992, -3.452508
3.157162, -3.454040
3.157283, -3.455116
3.157411, -3.456268
3.157571, -3.457704
3.157808, -3.459810
3.157935, -3.460942
3.158029, -3.461774
3.158133, -3.462706
3.158203, -3.463319
3.158271, -3.463923
3.158567, -3.466545
3.158595, -3.466788
3.158695, -3.467678
3.158794, -3.468548
3.158892, -3.469406
3.159195, -3.472059
3.159207, -3.472164
3.159285, -3.472843
3.159483, -3.474568
3.159554, -3.475188
3.159674, -3.476231
3.159753, -3.476912
3.159850, -3.477750
3.160087, -3.479805
3.160326, -3.481873
3.160562, -3.483907
3.160690, -3.485005
3.160714, -3.485213
3.161157, -3.489007
3.161279, -3.490055
3.161449, -3.491500
3.161584, -3.492656
3.161734, -3.493928
3.161800, -3.494486
3.161885, -3.495217
3.162176, -3.497682
3.162181, -3.497722
3.162280, -3.498563
3.162357, -3.499214
3.162639, -3.501593
3.162657, -3.501748
3.162829, -3.503199
3.162823, -3.503140
3.163119, -3.505642
3.163114, -3.505589
3.163215, -3.506444
3.163548, -3.509241
3.163564, -3.509371
3.163891, -3.512118
3.164002, -3.513035
3.164117, -3.513994
3.164272, -3.515279
3.164588, -3.517886
3.164636, -3.518281
3.164705, -3.518845
3.165002, -3.521269
3.165487, -3.525195
3.165742, -3.527221
3.165777, -3.527488
3.166189, -3.530756
3.166267, -3.531367
3.166591, -3.533904
3.166577, -3.533796
3.166702, -3.534770
3.166825, -3.535731
3.166957, -3.536766
3.167229, -3.538877
3.167319, -3.539576
3.167390, -3.540124
3.167511, -3.541067
3.167778, -3.543130
3.167971, -3.544621
3.168312, -3.547242
3.168391, -3.547850
3.168730, -3.550447
3.168772, -3.550766
3.169001, -3.552524
3.169081, -3.553140
3.169384, -3.555456
3.169506, -3.556391
3.169858, -3.559061
3.169977, -3.559959
3.170316, -3.562506
3.170395, -3.563096
3.170523, -3.564050
3.170708, -3.565425
3.170858, -3.566540
3.171028, -3.567790
3.171180, -3.568909
3.171258, -3.569476
3.171519, -3.571384
3.171606, -3.572019
3.171713, -3.572795
3.172044, -3.575195
3.172112, -3.575679
3.172156, -3.575992
3.172528, -3.578673
3.172709, -3.579967
3.172924, -3.581491
3.173006, -3.582076
3.173453, -3.585239
3.173468, -3.585346
3.173837, -3.587951
3.173861, -3.588118
3.174010, -3.589170
3.174303, -3.591220
3.174276, -3.591025
3.174425, -3.592075
3.174769, -3.594473
3.174948, -3.595714
3.174999, -3.596066
3.175370, -3.598639
3.175546, -3.599847
3.175520, -3.599669
3.175678, -3.600757
3.176137, -3.603897
3.176222, -3.604469
3.176558, -3.606742
3.176701, -3.607704
3.176771, -3.608173
3.177141, -3.610645
3.177154, -3.610729
3.177304, -3.611735
3.177546, -3.613334
3.177741, -3.614627
3.177761, -3.614753
3.177943, -3.615957
3.178116, -3.617102
3.178378, -3.618823
3.178485, -3.619529
3.178567, -3.620070
3.178911, -3.622334
3.178921, -3.622400
3.179014, -3.623011
3.179412, -3.625619
3.179323, -3.625031
3.179441, -3.625815
3.179878, -3.628673
3.179811, -3.628232
3.180120, -3.630264
3.180192, -3.630729
3.180383, -3.631978
3.180496, -3.632711
3.180649, -3.633710
3.180734, -3.634261
3.181000, -3.635990
3.181190, -3.637220
3.181271, -3.637746
3.181611, -3.639943
3.181762, -3.640914
3.181798, -3.641142
3.181959, -3.642174
3.182258, -3.644095
3.182323, -3.644508
3.182502, -3.645652
3.182667, -3.646711
3.183049, -3.649145
3.183189, -3.650039
3.183619, -3.652774
3.183709, -3.653340
3.184068, -3.655623
3.184082, -3.655712
3.184365, -3.657507
3.184427, -3.657896
3.184740, -3.659875
3.184747, -3.659917
3.185168, -3.662581
3.185292, -3.663366
3.185587, -3.665216
3.185730, -3.666119
3.185821, -3.666692
3.186095, -3.668407
3.186296, -3.669671
3.186358, -3.670056
3.186741, -3.672448
3.186856, -3.673158
3.187175, -3.675152
3.187249, -3.675608
3.187722, -3.678541
3.187732, -3.678602
3.188083, -3.680781
3.188102, -3.680894
3.188462, -3.683114
3.188686, -3.684501
3.188932, -3.686004
3.189184, -3.687561
3.189209, -3.687710
3.189350, -3.688574
3.189549, -3.689798
3.190005, -3.692578
3.189930, -3.692123
3.190130, -3.693342
3.190208, -3.693816
3.190639, -3.696429
3.190680, -3.696678
3.190837, -3.697628
3.191212, -3.699877
3.191444, -3.701266
3.191842, -3.703640
3.191933, -3.704177
3.192113, -3.705240
3.192230, -3.705927
3.192568, -3.707918
3.192860, -3.709638
3.193285, -3.712123
3.193396, -3.712771
3.193676, -3.714404
3.193940, -3.715941
3.194164, -3.717248
3.194145, -3.717136
3.194409, -3.718670
3.194506, -3.719235
3.194650, -3.720071
3.195066, -3.722482
3.195174, -3.723103
3.195279, -3.723710
3.195621, -3.725683
3.195739, -3.726361
3.195864, -3.727078
3.196247, -3.729267
3.196387, -3.730062
3.196617, -3.731366
3.197032, -3.733723
3.197163, -3.734459
3.197262, -3.735018
3.197704, -3.737510
3.198099, -3.739735
3.198231, -3.740476
3.198648, -3.742827
3.198787, -3.743609
3.199147, -3.745634
3.199292, -3.746452
3.199363, -3.746851
3.199484, -3.747535
3.199837, -3.749527
3.199997, -3.750429
3.200017, -3.750536
3.200427, -3.752849
3.200419, -3.752805
3.200522, -3.753383
3.200851, -3.755241
3.200939, -3.755737
3.201088, -3.756574
3.201553, -3.759204
3.201673, -3.759877
3.201878, -3.761029
3.202059, -3.762050
3.202408, -3.764006
3.202592, -3.765041
3.202835, -3.766397
3.203329, -3.769166
3.203275, -3.768865
3.203356, -3.769314
3.203696, -3.771218
3.203932, -3.772535
3.203971, -3.772754
3.204116, -3.773558
3.204601, -3.776249
3.204633, -3.776424
3.204724, -3.776929
3.205062, -3.778798
3.205231, -3.779731
3.205267, -3.779931
3.205424, -3.780800
3.205818, -3.782968
3.205969, -3.783804
3.206585, -3.787201
3.206617, -3.787371
3.207110, -3.790097
3.207248, -3.790856
3.207649, -3.793063
3.207906, -3.794472
3.208002, -3.794995
3.208188, -3.796014
3.208286, -3.796545
3.208676, -3.798675
3.208968, -3.800259
3.208884, -3.799796
3.209097, -3.800958
3.209570, -3.803513
3.209677, -3.804084
3.209958, -3.805602
3.209998, -3.805813
3.210242, -3.807131
3.210458, -3.808286
3.210575, -3.808916
3.211102, -3.811748
3.211262, -3.812604
3.211771, -3.815337
3.211994, -3.816537
3.212441, -3.818929
3.212735, -3.820490
3.212952, -3.821645
3.213405, -3.824051
3.213568, -3.824913
3.214040, -3.827405
3.214302, -3.828784
3.214791, -3.831355
3.214999, -3.832446
3.215374, -3.834411
3.215587, -3.835524
3.216158, -3.838519
3.216283, -3.839170
3.216846, -3.842127
3.217065, -3.843282
3.217606, -3.846121
3.217753, -3.846891
3.218186, -3.849169
3.218259, -3.849547
3.218445, -3.850528
3.218547, -3.851061
3.218738, -3.852068
3.219143, -3.854187
3.219243, -3.854711
3.219455, -3.855820
3.219631, -3.856736
3.219737, -3.857289
3.220156, -3.859473
3.220373, -3.860600
3.220906, -3.863370
3.221121, -3.864482
3.221513, -3.866505
3.221732, -3.867641
3.221806, -3.868019
3.221955, -3.868788
3.222374, -3.870950
3.222526, -3.871729
3.222942, -3.873867
3.223151, -3.874941
3.223767, -3.878103
3.223970, -3.879141
3.224354, -3.881103
3.224481, -3.881752
3.224712, -3.882931
3.224902, -3.883899
3.225005, -3.884418
3.225637, -3.887637
3.225823, -3.888576
3.226207, -3.890523
3.226399, -3.891495
3.226558, -3.892297
3.226740, -3.893213
3.226991, -3.894485
3.227177, -3.895420
3.227497, -3.897031
3.228045, -3.899784
3.228302, -3.901075
3.228797, -3.903549
3.228921, -3.904166
3.229418, -3.906645
3.229612, -3.907607
3.230177, -3.910422
3.230424, -3.911648
3.230966, -3.914345
3.231234, -3.915676
3.231753, -3.918248
3.232031, -3.919632
3.232343, -3.921174
3.232681, -3.922848
3.232719, -3.923034
3.232842, -3.923642
3.233067, -3.924759
3.233582, -3.927299
3.233848, -3.928613
3.234120, -3.929954
3.234262, -3.930650
3.234502, -3.931831
3.234835, -3.933467
3.235109, -3.934812
3.235159, -3.935054
3.235411, -3.936293
3.235522, -3.936835
3.235968, -3.939021
3.236156, -3.939940
3.236646, -3.942333
3.236946, -3.943798
3.237153, -3.944805
3.237330, -3.945665
3.237808, -3.947990
3.237961, -3.948732
3.238459, -3.951155
3.238672, -3.952188
3.239138, -3.954445
3.239346, -3.955449
3.239713, -3.957224
3.240010, -3.958664
3.240555, -3.961290
3.240737, -3.962168
3.240991, -3.963389
3.241206, -3.964424
3.241440, -3.965545
3.241657, -3.966589
3.242016, -3.968307
3.242319, -3.969759
3.242338, -3.969843
3.242820, -3.972153
3.242865, -3.972363
3.243077, -3.973377
3.243308, -3.974483
3.243490, -3.975349
3.243603, -3.975885
3.244581, -3.980533
3.244820, -3.981668
3.244990, -3.982477
3.245108, -3.983033
3.245526, -3.985020
3.245585, -3.985295
3.246123, -3.987845
3.246214, -3.988279
3.246807, -3.991087
3.246864, -3.991354
3.247069, -3.992325
3.247310, -3.993461
3.247455, -3.994145
3.247535, -3.994524
3.248098, -3.997184
3.248173, -3.997535
3.248725, -4.000138
3.248831, -4.000634
3.249360, -4.003124
3.250234, -4.007225
3.251044, -4.011018
3.251198, -4.011736
3.251752, -4.014318
3.251933, -4.015165
3.252467, -4.017650
3.252643, -4.018471
3.253033, -4.020286
3.253174, -4.020940
3.253674, -4.023257
3.253873, -4.024181
3.254014, -4.024832
3.254542, -4.027269
3.254729, -4.028135
3.255290, -4.030723
3.255424, -4.031341
3.255853, -4.033316
3.256179, -4.034814
3.256086, -4.034384
3.256323, -4.035477
3.256771, -4.037534
3.257110, -4.039089
3.257381, -4.040330
3.257610, -4.041380
3.258207, -4.044113
3.258298, -4.044528
3.258599, -4.045896
3.259084, -4.048109
3.259217, -4.048715
3.259748, -4.051131
3.259848, -4.051583
3.259935, -4.051980
3.260504, -4.054553
3.260639, -4.055162
3.260740, -4.055618
3.261249, -4.057909
3.261344, -4.058337
3.261728, -4.060063
3.262177, -4.062078
3.262321, -4.062721
3.262786, -4.064796
3.263055, -4.065998
3.263716, -4.068937
3.263856, -4.069555
3.264138, -4.070805
3.264374, -4.071846
3.264542, -4.072591
3.265097, -4.075042
3.265362, -4.076208
3.265366, -4.076223
3.265726, -4.077807
3.265729, -4.077817
3.266626, -4.081753
3.266748, -4.082287
3.267345, -4.084897
3.267458, -4.085383
3.267578, -4.085905
3.267889, -4.087257
3.268051, -4.087961
3.268413, -4.089529
3.268691, -4.090736
3.268792, -4.091173
3.269164, -4.092780
3.269259, -4.093191
3.269463, -4.094074
3.269853, -4.095753
3.270151, -4.097040
3.270251, -4.097468
3.270687, -4.099344
3.270684, -4.099329
3.270945, -4.100454
3.271715, -4.103752
3.271899, -4.104543
3.272222, -4.105922
3.272419, -4.106765
3.272789, -4.108348
3.273358, -4.110776
3.273657, -4.112045
3.273841, -4.112829
3.274224, -4.114459
3.274585, -4.115991
3.274564, -4.115900
3.275154, -4.118407
3.275195, -4.118581
3.275304, -4.119039
3.275493, -4.119839
3.275773, -4.121031
3.276448, -4.123887
3.276580, -4.124441
3.277159, -4.126888
3.277291, -4.127444
3.277311, -4.127525
3.277732, -4.129303
3.277772, -4.129469
3.278056, -4.130671
3.278524, -4.132636
3.278928, -4.134337
3.279324, -4.135995
3.279625, -4.137261
3.279765, -4.137846
3.280079, -4.139157
3.280361, -4.140339
3.280575, -4.141235
3.280694, -4.141733
3.280908, -4.142628
3.281544, -4.145286
3.281653, -4.145740
3.281828, -4.146472
3.282117, -4.147677
3.282341, -4.148615
3.282832, -4.150658
3.282934, -4.151085
3.283175, -4.152087
3.283257, -4.152426
3.283959, -4.155346
3.283963, -4.155362
3.284128, -4.156051
3.284408, -4.157215
3.284668, -4.158296
3.284747, -4.158621
3.285292, -4.160888
3.285453, -4.161553
3.285695, -4.162557
3.286295, -4.165046
3.286467, -4.165755
3.286928, -4.167659
3.287115, -4.168430
3.287502, -4.170028
3.287736, -4.170992
3.287819, -4.171330
3.288375, -4.173618
3.288403, -4.173732
3.288620, -4.174624
3.288828, -4.175478
3.289266, -4.177275
3.289578, -4.178550
3.289517, -4.178298
3.290094, -4.180665
3.290280, -4.181422
3.290245, -4.181278
3.290748, -4.183336
3.290872, -4.183838
3.290977, -4.184266
3.291596, -4.186790
3.291707, -4.187242
3.291829, -4.187737
3.291959, -4.188263
3.292647, -4.191065
3.292875, -4.191985
3.293227, -4.193413
3.293474, -4.194415
3.293646, -4.195113
3.293873, -4.196034
3.294113, -4.197008
3.294475, -4.198472
3.294661, -4.199225
3.295073, -4.200892
3.295272, -4.201697
3.295435, -4.202355
3.295632, -4.203153
3.296164, -4.205303
3.296450, -4.206460
3.296980, -4.208595
3.297146, -4.209264
3.297291, -4.209848
3.297786, -4.211839
3.297961, -4.212539
3.298485, -4.214644
3.298589, -4.215061
3.298740, -4.215669
3.299305, -4.217934
3.299409, -4.218352
3.299686, -4.219458
3.299781, -4.219839
3.300526, -4.222809
3.300543, -4.222877
3.300625, -4.223202
3.300857, -4.224128
3.301376, -4.226185
3.301691, -4.227437
3.301824, -4.227960
3.302097, -4.229039
3.302381, -4.230164
3.302733, -4.231554
3.302715, -4.231482
3.302944, -4.232388
3.303506, -4.234607
3.303706, -4.235395
3.304298, -4.237732
3.304412, -4.238180
3.304637, -4.239065
3.304920, -4.240178
3.305103, -4.240896
3.305659, -4.243078
3.305791, -4.243595
3.305916, -4.244084
3.306488, -4.246318
3.306562, -4.246607
3.306718, -4.247217
3.307370, -4.249755
3.307329, -4.249597
3.307664, -4.250901
3.307757, -4.251261
3.308310, -4.253407
3.308547, -4.254323
3.308644, -4.254701
3.309127, -4.256573
3.309339, -4.257390
3.309378, -4.257540
3.310002, -4.259949
3.310299, -4.261092
3.310526, -4.261963
3.310818, -4.263085
3.311430, -4.265431
3.311489, -4.265656
3.311630, -4.266195
3.312212, -4.268424
3.312236, -4.268516
3.312505, -4.269544
3.312978, -4.271344
3.313182, -4.272124
3.313466, -4.273208
3.313713, -4.274144
3.314107, -4.275644
3.314110, -4.275655
3.314911, -4.278702
3.315012, -4.279082
3.315441, -4.280708
3.315592, -4.281283
3.316115, -4.283260
3.316412, -4.284387
3.316402, -4.284346
3.316634, -4.285226
3.317254, -4.287571
3.317247, -4.287542
3.317476, -4.288412
3.317727, -4.289355
3.318080, -4.290695
3.318203, -4.291161
3.318769, -4.293299
3.319178, -4.294844
3.319804, -4.297205
3.320116, -4.298380
3.320430, -4.299557
3.320631, -4.300316
3.321324, -4.302917
3.321435, -4.303331
3.322020, -4.305518
3.322335, -4.306700
3.322738, -4.308205
3.323003, -4.309191
3.323462, -4.310900
3.323802, -4.312163
3.324038, -4.313037
3.324209, -4.313671
3.324373, -4.314282
3.324868, -4.316111
3.325262, -4.317570
3.325238, -4.317478
3.325502, -4.318453
3.326160, -4.320881
3.326396, -4.321746
3.326704, -4.322883
3.327049, -4.324149
3.327168, -4.324588
3.327887, -4.327232
3.328029, -4.327748
3.328646, -4.330015
3.328799, -4.330574
3.329034, -4.331438
3.329243, -4.332202
3.329444, -4.332939
3.330128, -4.335441
3.330377, -4.336349
3.330975, -4.338531
3.331266, -4.339593
3.331409, -4.340109
3.331585, -4.340749
3.331795, -4.341513
3.332419, -4.343783
3.332591, -4.344407
3.332675, -4.344712
3.332983, -4.345833
3.333184, -4.346562
3.333864, -4.349027
3.334001, -4.349524
3.334711, -4.352096
3.334797, -4.352405
3.335598, -4.355307
3.335468, -4.354831
3.335722, -4.355755
3.336159, -4.357333
3.336223, -4.357564
3.336487, -4.358519
3.337181, -4.361023
3.337256, -4.361292
3.337472, -4.362074
3.337772, -4.363155
3.337950, -4.363795
3.338387, -4.365369
3.338604, -4.366149
3.338891, -4.367183
3.339292, -4.368628
3.339357, -4.368859
3.339543, -4.369529
3.340158, -4.371740
3.340243, -4.372044
3.340430, -4.372718
3.340963, -4.374629
3.341048, -4.374933
3.341248, -4.375653
3.341458, -4.376409
3.342123, -4.378794
3.342178, -4.378990
3.342348, -4.379600
3.342863, -4.381443
3.343072, -4.382192
3.343229, -4.382755
3.343610, -4.384116
3.343961, -4.385377
3.343897, -4.385145
3.344223, -4.386315
3.344881, -4.388669
3.344941, -4.388881
3.345280, -4.390097
3.345446, -4.390688
3.345871, -4.392206
3.346101, -4.393028
3.346274, -4.393645
3.346479, -4.394376
3.347073, -4.396499
3.347175, -4.396861
3.347502, -4.398028
3.347682, -4.398670
3.347901, -4.399451
3.348152, -4.400347
3.348566, -4.401817
3.348804, -4.402669
3.348992, -4.403337
3.349592, -4.405473
3.349650, -4.405676
3.350155, -4.407472
3.350242, -4.407778
3.350500, -4.408693
3.351026, -4.410556
3.351176, -4.411086
3.351429, -4.411980
3.352016, -4.414045
3.351970, -4.413881
3.352321, -4.415118
3.353009, -4.417527
3.353155, -4.418039
3.353452, -4.419073
3.353598, -4.419581
3.353974, -4.420891
3.354241, -4.421819
3.354803, -4.423768
3.355087, -4.424752
3.355284, -4.425437
3.355473, -4.426090
3.355816, -4.427280
3.356080, -4.428190
3.356387, -4.429253
3.356703, -4.430343
3.357254, -4.432243
3.357425, -4.432829
3.357944, -4.434608
3.358033, -4.434912
3.358364, -4.436046
3.358742, -4.437341
3.358829, -4.437637
3.359507, -4.439950
3.359522, -4.440002
3.359937, -4.441417
3.360109, -4.441998
3.360820, -4.444412
3.360926, -4.444768
3.361133, -4.445469
3.361557, -4.446904
3.361874, -4.447975
3.362340, -4.449543
3.362439, -4.449874
3.362891, -4.451398
3.363119, -4.452163
3.363425, -4.453190
3.364142, -4.455592
3.364438, -4.456581
3.365048, -4.458616
3.365296, -4.459444
3.365447, -4.459944
3.365721, -4.460859
3.366040, -4.461917
3.366424, -4.463196
3.366789, -4.464407
3.366936, -4.464891
3.367672, -4.467332
3.367898, -4.468079
3.368775, -4.470974
3.368760, -4.470923
3.369002, -4.471723
3.369677, -4.473947
3.369693, -4.473996
3.370060, -4.475202
3.370184, -4.475608
3.370834, -4.477741
3.370895, -4.477940
3.371087, -4.478571
3.371762, -4.480784
3.372045, -4.481706
3.371997, -4.481550
3.372646, -4.483671
3.372965, -4.484713
3.373110, -4.485184
3.373361, -4.486003
3.373537, -4.486578
3.374294, -4.489047
3.374502, -4.489723
3.374673, -4.490279
3.374914, -4.491060
3.375471, -4.492866
3.375704, -4.493624
3.376179, -4.495164
3.376619, -4.496583
3.376960, -4.497690
3.377154, -4.498314
3.377808, -4.500425
3.377914, -4.500768
3.378125, -4.501448
3.378682, -4.503243
3.378901, -4.503949
3.379030, -4.504363
3.379403, -4.505563
3.379590, -4.506164
3.380231, -4.508224
3.380486, -4.509043
3.380665, -4.509614
3.381447, -4.512116
3.381454, -4.512138
3.381654, -4.512780
3.381882, -4.513509
3.382658, -4.515983
3.382615, -4.515844
3.383014, -4.517118
3.383425, -4.518424
3.383832, -4.519721
3.383954, -4.520105
3.384136, -4.520684
3.384820, -4.522857
3.384957, -4.523290
3.385326, -4.524460
3.385369, -4.524595
3.385774, -4.525882
3.386094, -4.526896
3.386325, -4.527625
3.386675, -4.528736
3.387344, -4.530851
3.388028, -4.533011
3.388664, -4.535013
3.389000, -4.536071
3.389488, -4.537609
3.389837, -4.538703
3.390564, -4.540988
3.390985, -4.542309
3.391385, -4.543561
3.391787, -4.544822
3.392141, -4.545929
3.392247, -4.546257
3.392623, -4.547436
3.392796, -4.547977
3.393439, -4.549987
3.393710, -4.550830
3.393819, -4.551170
3.393962, -4.551617
3.394716, -4.553969
3.395024, -4.554926
3.395450, -4.556251
3.395900, -4.557652
3.396230, -4.558677
3.396532, -4.559616
3.396653, -4.559988
3.397013, -4.561110
3.397695, -4.563222
3.398747, -4.566484
3.399500, -4.568816
3.399949, -4.570203
3.400372, -4.571513
3.400434, -4.571703
3.400766, -4.572729
3.401151, -4.573919
3.401713, -4.575651
3.401897, -4.576220
3.402121, -4.576912
3.402610, -4.578421
3.402961, -4.579503
3.403026, -4.579702
3.403556, -4.581333
3.403965, -4.582598
3.404698, -4.584855
3.404712, -4.584898
3.405280, -4.586645
3.405270, -4.586612
3.405926, -4.588632
3.405947, -4.588696
3.406556, -4.590569
3.406625, -4.590781
3.407006, -4.591950
3.407290, -4.592825
3.407897, -4.594684
3.408086, -4.595264
3.408158, -4.595483
3.408812, -4.597488
3.408906, -4.597776
3.409723, -4.600270
3.409497, -4.599580
3.409838, -4.600623
3.410219, -4.601792
3.410744, -4.603394
3.410832, -4.603663
3.411179, -4.604719
3.411521, -4.605767
3.412057, -4.607404
3.412115, -4.607578
3.412595, -4.609042
3.412792, -4.609644
3.413303, -4.611201
3.413746, -4.612550
3.414199, -4.613926
3.414381, -4.614481
3.414847, -4.615897
3.415019, -4.616421
3.415797, -4.618788
3.416089, -4.619676
3.416464, -4.620815
3.416741, -4.621659
3.417446, -4.623797
3.417745, -4.624706
3.417794, -4.624854
3.418011, -4.625514
3.418836, -4.628018
3.419008, -4.628536
3.419631, -4.630424
3.419842, -4.631064
3.419992, -4.631519
3.421007, -4.634590
3.421139, -4.634989
3.421753, -4.636845
3.421813, -4.637026
3.422716, -4.639753
3.422849, -4.640153
3.423715, -4.642766
3.423894, -4.643303
3.424143, -4.644052
3.424247, -4.644364
3.424603, -4.645437
3.425161, -4.647116
3.425467, -4.648035
3.426332, -4.650636
3.426401, -4.650842
3.426664, -4.651634
3.427165, -4.653140
3.427139, -4.653059
3.427495, -4.654132
3.427930, -4.655438
3.428974, -4.658571
3.429484, -4.660100
3.429940, -4.661464
3.429989, -4.661608
3.430345, -4.662676
3.431339, -4.665643
3.431503, -4.666129
3.432182, -4.668152
3.432523, -4.669167
3.432755, -4.669855
3.433187, -4.671143
3.433437, -4.671885
3.433856, -4.673129
3.434098, -4.673846
3.434343, -4.674571
3.434901, -4.676226
3.435160, -4.676992
3.435447, -4.677843
3.436518, -4.681014
3.436939, -4.682257
3.437322, -4.683390
3.437748, -4.684650
3.437852, -4.684956
3.438181, -4.685929
3.438432, -4.686671
3.439315, -4.689282
3.439530, -4.689914
3.440238, -4.692006
3.440586, -4.693033
3.441041, -4.694372
3.441925, -4.696969
3.442302, -4.698078
3.443267, -4.700900
3.443450, -4.701432
3.444325, -4.703981
3.444625, -4.704853
3.445547, -4.707523
3.446404, -4.709991
3.446613, -4.710589
3.447570, -4.713329
3.447916, -4.714315
3.448874, -4.717034
3.449207, -4.717976
3.449559, -4.718966
3.449905, -4.719937
3.450185, -4.720722
3.451252, -4.723703
3.451567, -4.724580
3.452725, -4.727781
3.452900, -4.728262
3.453819, -4.730788
3.453807, -4.730754
3.454239, -4.731938
3.455006, -4.734033
3.455332, -4.734922
3.455541, -4.735489
3.456365, -4.737726
3.456519, -4.738141
3.456785, -4.738861
3.457561, -4.740958
3.457964, -4.742041
3.458143, -4.742520
3.458906, -4.744564
3.459232, -4.745437
3.459551, -4.746286
3.460231, -4.748094
3.460745, -4.749455
3.460831, -4.749680
3.461661, -4.751869
3.461942, -4.752607
3.462505, -4.754083
3.462874, -4.755047
3.463772, -4.757383
3.464120, -4.758283
3.464486, -4.759228
3.464804, -4.760048
3.465826, -4.762672
3.466167, -4.763541
3.466424, -4.764195
3.466929, -4.765480
3.467297, -4.766410
3.468379, -4.769144
3.468848, -4.770319
3.469051, -4.770826
3.470133, -4.773522
3.470216, -4.773727
3.471460, -4.776797
3.471336, -4.776492
3.471849, -4.777752
3.472780, -4.780028
3.473297, -4.781284
3.473464, -4.781688
3.474561, -4.784336
3.474924, -4.785206
3.475817, -4.787338
3.476021, -4.787824
3.476968, -4.790068
3.477179, -4.790565
3.477620, -4.791605
3.478898, -4.794595
3.479245, -4.795402
3.479606, -4.796239
3.480911, -4.799248
3.480867, -4.799146
3.482095, -4.801953
3.482142, -4.802059
3.483522, -4.805183
3.483660, -4.805493
3.484111, -4.806506
3.486184, -4.811132
3.486679, -4.812224
3.487787, -4.814655
3.488268, -4.815703
3.489442, -4.818248
3.489566, -4.818513
3.490575, -4.820683
3.490922, -4.821425
3.492068, -4.823864
3.492740, -4.825286
3.493105, -4.826052
3.494248, -4.828449
3.494683, -4.829355
3.496804, -4.833747
3.497630, -4.835436
3.497894, -4.835972
3.499530, -4.839290
3.500033, -4.840300
3.500223, -4.840680
3.501854, -4.843933
3.502532, -4.845271
3.502642, -4.845489
3.503978, -4.848112
3.504775, -4.849666
3.505432, -4.850940
3.505811, -4.851670
3.507598, -4.855105
3.507651, -4.855206
3.508207, -4.856264
3.509404, -4.858532
3.510068, -4.859780
3.511467, -4.862398
3.512242, -4.863837
3.512971, -4.865185
3.513286, -4.865763
3.515003, -4.868913
3.515379, -4.869596
3.515883, -4.870510
3.517368, -4.873192
3.517574, -4.873562
3.518789, -4.875738
3.519928, -4.877761
3.519666, -4.877297
3.521893, -4.881240
3.522962, -4.883113
3.524216, -4.885298
3.525120, -4.886864
3.525194, -4.886992
3.526498, -4.889241
3.526890, -4.889912
3.528457, -4.892592
3.529049, -4.893597
3.529611, -4.894549
3.531437, -4.897632
3.532082, -4.898713
3.533972, -4.901865
3.534675, -4.903027
3.534842, -4.903302
3.536615, -4.906221
3.537014, -4.906873
3.538280, -4.908938
3.538900, -4.909945
3.540524, -4.912572
3.540702, -4.912858
3.541442, -4.914047
3.543021, -4.916573
3.543458, -4.917267
3.543894, -4.917960
3.544979, -4.919679
3.545436, -4.920400
3.546136, -4.921503
3.547187, -4.923153
3.548793, -4.925663
3.549126, -4.926179
3.549390, -4.926590
3.550962, -4.929028
3.551479, -4.929827
3.551711, -4.930184
3.552334, -4.931144
3.554083, -4.933830
3.554789, -4.934907
3.556053, -4.936834
3.556397, -4.937356
3.557527, -4.939067
3.558003, -4.939786
3.559797, -4.942485
3.559879, -4.942608
3.560219, -4.943117
3.562142, -4.945987
3.562645, -4.946733
3.563126, -4.947446
3.564430, -4.949373
3.564657, -4.949707
3.565500, -4.950947
3.566037, -4.951735
3.567818, -4.954341
3.568069, -4.954705
3.569464, -4.956732
