1.231544, 0.878312
1.234033, 0.878535
1.234386, 0.878567
1.234911, 0.878613
1.235770, 0.878690
1.238891, 0.878968
1.239612, 0.879032
1.239290, 0.879003
1.240838, 0.879141
1.242727, 0.879308
1.242580, 0.879295
1.243485, 0.879375
1.246982, 0.879684
1.246343, 0.879628
1.248502, 0.879819
1.250690, 0.880011
1.250803, 0.880021
1.254773, 0.880368
1.254382, 0.880334
1.256155, 0.880489
1.256922, 0.880555
1.258102, 0.880658
1.259929, 0.880817
1.260642, 0.880878
1.262489, 0.881038
1.263598, 0.881133
1.263541, 0.881128
1.266836, 0.881411
1.267611, 0.881477
1.269855, 0.881669
1.272633, 0.881903
1.271075, 0.881772
1.273950, 0.882016
1.274219, 0.882038
1.275537, 0.882150
1.279176, 0.882456
1.277751, 0.882336
1.279863, 0.882514
1.281353, 0.882638
1.282715, 0.882752
1.283120, 0.882786
1.282989, 0.882773
1.287160, 0.883121
1.285902, 0.883017
1.287725, 0.883169
1.288316, 0.883217
1.290084, 0.883364
1.292670, 0.883575
1.292034, 0.883522
1.295209, 0.883783
1.294915, 0.883759
1.296981, 0.883927
1.298704, 0.884066
1.298648, 0.884061
1.301046, 0.884254
1.302287, 0.884354
1.302386, 0.884361
1.305618, 0.884617
1.305574, 0.884614
1.308317, 0.884829
1.308421, 0.884837
1.310869, 0.885027
1.311476, 0.885074
1.312472, 0.885151
1.315076, 0.885351
1.316115, 0.885430
1.316186, 0.885435
1.318502, 0.885611
1.319139, 0.885659
1.321213, 0.885816
1.321232, 0.885817
1.324403, 0.886055
1.324379, 0.886053
1.326710, 0.886226
1.326682, 0.886224
1.327471, 0.886283
1.328481, 0.886358
1.331308, 0.886566
1.331749, 0.886598
1.335224, 0.886853
1.335969, 0.886907
1.335514, 0.886874
1.337257, 0.887001
1.338937, 0.887123
1.338954, 0.887124
1.339967, 0.887197
1.342106, 0.887352
1.344609, 0.887530
1.344189, 0.887500
1.345812, 0.887616
1.349174, 0.887854
1.350138, 0.887921
1.354220, 0.888205
1.351700, 0.888029
1.353975, 0.888189
1.354574, 0.888230
1.356269, 0.888348
1.357527, 0.888435
1.359002, 0.888536
1.359719, 0.888586
1.362191, 0.888755
1.361697, 0.888721
1.363013, 0.888811
1.364412, 0.888907
1.366224, 0.889030
1.367406, 0.889110
1.368372, 0.889175
1.369486, 0.889251
1.372855, 0.889478
1.374926, 0.889614
1.373590, 0.889526
1.375725, 0.889668
1.376229, 0.889702
1.378636, 0.889861
1.377633, 0.889795
1.379594, 0.889925
1.380925, 0.890012
1.383127, 0.890157
1.383323, 0.890169
1.383772, 0.890199
1.387340, 0.890432
1.387194, 0.890422
1.387430, 0.890437
1.391239, 0.890683
1.389912, 0.890598
1.392014, 0.890734
1.392339, 0.890755
1.393447, 0.890826
1.395644, 0.890966
1.397073, 0.891058
1.400107, 0.891249
1.398057, 0.891118
1.400838, 0.891296
1.403220, 0.891445
1.403442, 0.891459
1.404673, 0.891536
1.406364, 0.891641
1.406325, 0.891639
1.407684, 0.891723
1.410730, 0.891912
1.410389, 0.891890
1.411059, 0.891932
1.413407, 0.892076
1.414925, 0.892168
1.414835, 0.892162
1.415413, 0.892197
1.416881, 0.892287
1.418015, 0.892355
1.420827, 0.892526
1.420324, 0.892496
1.422932, 0.892653
1.422557, 0.892630
1.423447, 0.892684
1.426248, 0.892852
1.425651, 0.892816
1.426925, 0.892893
1.427851, 0.892949
1.428957, 0.893014
1.430380, 0.893100
1.430995, 0.893137
1.433325, 0.893275
1.433953, 0.893312
1.434659, 0.893354
1.438139, 0.893559
1.437682, 0.893532
1.439047, 0.893612
1.441195, 0.893738
1.440100, 0.893672
1.442929, 0.893840
1.443241, 0.893856
1.446413, 0.894042
1.445877, 0.894011
1.447792, 0.894122
1.448934, 0.894188
1.448982, 0.894191
1.451952, 0.894362
1.452698, 0.894404
1.452015, 0.894364
1.454021, 0.894480
1.456993, 0.894648
1.457669, 0.894686
1.461240, 0.894886
1.460333, 0.894835
1.461944, 0.894925
1.465845, 0.895138
1.463990, 0.895037
1.465778, 0.895135
1.468180, 0.895265
1.468863, 0.895302
1.469515, 0.895337
1.470719, 0.895401
1.472938, 0.895519
1.473216, 0.895534
1.474952, 0.895625
1.475814, 0.895671
1.478429, 0.895807
1.479302, 0.895852
1.479451, 0.895859
1.481024, 0.895941
1.483653, 0.896075
1.482644, 0.896023
1.483836, 0.896085
1.485689, 0.896180
1.487020, 0.896248
1.487769, 0.896286
1.488460, 0.896320
1.491989, 0.896497
1.491485, 0.896472
1.492534, 0.896524
1.494060, 0.896600
1.496923, 0.896740
1.496327, 0.896711
1.498004, 0.896793
1.499252, 0.896853
1.499319, 0.896855
1.502304, 0.897001
1.503621, 0.897063
1.503674, 0.897065
1.506716, 0.897210
1.506884, 0.897218
1.506905, 0.897218
1.509498, 0.897340
1.509116, 0.897320
1.511705, 0.897442
1.514403, 0.897566
1.516085, 0.897644
1.519349, 0.897791
1.517393, 0.897702
1.518887, 0.897771
1.522585, 0.897937
1.522115, 0.897916
1.522507, 0.897934
1.525602, 0.898072
1.525006, 0.898045
1.527450, 0.898154
1.528958, 0.898220
1.528430, 0.898196
1.532597, 0.898379
1.532156, 0.898360
1.533497, 0.898418
1.534638, 0.898468
1.538188, 0.898620
1.537922, 0.898609
1.541603, 0.898766
1.542041, 0.898785
1.542526, 0.898805
1.542260, 0.898793
1.543988, 0.898867
1.547659, 0.899021
1.546364, 0.898966
1.547741, 0.899024
1.550076, 0.899121
1.550588, 0.899142
1.551804, 0.899192
1.552624, 0.899226
1.553690, 0.899270
1.557134, 0.899408
1.554817, 0.899314
1.557153, 0.899410
1.559795, 0.899515
1.559397, 0.899499
1.562477, 0.899621
1.563111, 0.899646
1.563007, 0.899642
1.565980, 0.899757
1.565974, 0.899757
1.567621, 0.899820
1.570297, 0.899921
1.569826, 0.899903
1.571328, 0.899959
1.573870, 0.900055
1.575910, 0.900130
1.576855, 0.900164
1.577522, 0.900188
1.578703, 0.900231
1.580695, 0.900303
1.580560, 0.900297
1.582233, 0.900358
1.586199, 0.900496
1.583523, 0.900402
1.585825, 0.900484
1.586671, 0.900513
1.588726, 0.900585
1.591222, 0.900670
1.590110, 0.900632
1.591572, 0.900682
1.594231, 0.900772
1.595090, 0.900800
1.597047, 0.900865
1.596022, 0.900830
1.598475, 0.900912
1.600627, 0.900981
1.601976, 0.901024
1.602885, 0.901053
1.604087, 0.901090
1.604700, 0.901109
1.607171, 0.901186
1.608128, 0.901215
1.610334, 0.901282
1.611628, 0.901321
1.613579, 0.901378
1.612712, 0.901352
1.614999, 0.901420
1.616624, 0.901467
1.617910, 0.901504
1.619069, 0.901537
1.620164, 0.901568
1.620681, 0.901582
1.623543, 0.901663
1.624267, 0.901682
1.624445, 0.901686
1.627206, 0.901762
1.626607, 0.901746
1.629397, 0.901820
1.628998, 0.901810
1.632343, 0.901898
1.632189, 0.901894
1.633241, 0.901922
1.635646, 0.901983
1.637363, 0.902026
1.636410, 0.902002
1.641311, 0.902123
1.639128, 0.902070
1.642122, 0.902144
1.642427, 0.902151
1.644599, 0.902204
1.646571, 0.902250
1.646304, 0.902244
1.647528, 0.902274
1.651950, 0.902377
1.651019, 0.902355
1.653971, 0.902425
1.654837, 0.902444
1.658561, 0.902529
1.659307, 0.902545
1.661838, 0.902601
1.663433, 0.902636
1.666431, 0.902700
1.665735, 0.902685
1.669390, 0.902762
1.669508, 0.902764
1.669721, 0.902769
1.674034, 0.902855
1.670838, 0.902790
1.673554, 0.902847
1.674361, 0.902862
1.675663, 0.902888
1.677025, 0.902915
1.677911, 0.902932
1.679381, 0.902960
1.681277, 0.902995
1.682996, 0.903029
1.685539, 0.903076
1.687088, 0.903104
1.685462, 0.903074
1.687406, 0.903111
1.690635, 0.903170
1.690650, 0.903170
1.693503, 0.903222
1.695294, 0.903252
1.694436, 0.903237
1.696529, 0.903274
1.696096, 0.903266
1.697560, 0.903293
1.699227, 0.903322
1.701931, 0.903368
1.700259, 0.903339
1.702158, 0.903373
1.704906, 0.903419
1.704345, 0.903409
1.705976, 0.903437
1.706612, 0.903447
1.710219, 0.903506
1.709304, 0.903491
1.712120, 0.903536
1.711950, 0.903533
1.713007, 0.903550
1.716885, 0.903611
1.716331, 0.903602
1.717140, 0.903615
1.717685, 0.903623
1.720728, 0.903670
1.720018, 0.903659
1.721342, 0.903679
1.723088, 0.903705
1.725254, 0.903736
1.724522, 0.903725
1.727017, 0.903762
1.727374, 0.903767
1.728868, 0.903789
1.729451, 0.903797
1.730229, 0.903808
1.731381, 0.903824
1.732359, 0.903838
1.734480, 0.903867
1.735797, 0.903885
1.735774, 0.903884
1.738388, 0.903919
1.738067, 0.903914
1.738816, 0.903924
1.742144, 0.903968
1.740880, 0.903952
1.742834, 0.903977
1.744436, 0.903997
1.745360, 0.904009
1.746679, 0.904025
1.748674, 0.904049
1.750129, 0.904065
1.751403, 0.904079
1.751680, 0.904082
1.754737, 0.904115
1.755207, 0.904119
1.756873, 0.904136
1.758735, 0.904153
1.758835, 0.904154
1.759500, 0.904160
1.761514, 0.904178
1.761757, 0.904180
1.764884, 0.904206
1.765062, 0.904207
1.769145, 0.904236
1.767091, 0.904222
1.770774, 0.904249
1.769122, 0.904237
1.771103, 0.904251
1.774925, 0.904274
1.772251, 0.904257
1.774666, 0.904274
1.776617, 0.904285
1.777547, 0.904291
1.779550, 0.904301
1.779445, 0.904300
1.781640, 0.904312
1.782575, 0.904317
1.784711, 0.904326
1.785786, 0.904331
1.789800, 0.904346
1.790501, 0.904348
1.792595, 0.904353
1.793164, 0.904354
1.796542, 0.904360
1.797956, 0.904362
1.800193, 0.904363
1.800680, 0.904363
1.802622, 0.904363
1.805489, 0.904360
1.804591, 0.904362
1.805679, 0.904360
1.807634, 0.904359
1.808321, 0.904358
1.810932, 0.904354
1.811583, 0.904352
1.811245, 0.904353
1.813522, 0.904349
1.816515, 0.904341
1.814557, 0.904346
1.818074, 0.904338
1.816395, 0.904342
1.818484, 0.904338
1.820229, 0.904333
1.821257, 0.904330
1.821902, 0.904328
1.825266, 0.904316
1.823354, 0.904323
1.825574, 0.904317
1.826189, 0.904315
1.827111, 0.904312
1.828274, 0.904308
1.830318, 0.904301
1.831453, 0.904297
1.831545, 0.904297
1.832998, 0.904291
1.833435, 0.904289
1.836451, 0.904278
1.836879, 0.904276
1.837365, 0.904274
1.838509, 0.904269
1.838114, 0.904269
1.840995, 0.904259
1.841829, 0.904254
1.843993, 0.904243
1.844414, 0.904241
1.845391, 0.904236
1.846508, 0.904229
1.849512, 0.904212
1.848184, 0.904220
1.850900, 0.904205
1.851272, 0.904203
1.852945, 0.904192
1.853938, 0.904186
1.855928, 0.904173
1.856129, 0.904171
1.856933, 0.904166
1.859356, 0.904148
1.859401, 0.904148
1.861559, 0.904132
1.861914, 0.904129
1.863508, 0.904117
1.864332, 0.904109
1.865393, 0.904101
1.867027, 0.904088
1.867450, 0.904085
1.870745, 0.904057
1.870021, 0.904063
1.870827, 0.904056
1.872831, 0.904038
1.873102, 0.904036
1.875486, 0.904014
1.875302, 0.904016
1.876551, 0.904004
1.879025, 0.903981
1.878776, 0.903983
1.882754, 0.903943
1.880895, 0.903962
1.884412, 0.903927
1.883158, 0.903940
1.886165, 0.903909
1.885595, 0.903915
1.885925, 0.903911
1.888134, 0.903889
1.888974, 0.903879
1.890942, 0.903859
1.891502, 0.903853
1.892436, 0.903842
1.893626, 0.903829
1.895518, 0.903808
1.896121, 0.903801
1.898512, 0.903773
1.898114, 0.903777
1.899368, 0.903762
1.901053, 0.903742
1.902355, 0.903726
1.902884, 0.903719
1.904699, 0.903696
1.906332, 0.903674
1.907090, 0.903664
1.907783, 0.903655
1.909050, 0.903638
1.910071, 0.903624
1.911393, 0.903605
1.913690, 0.903575
1.916472, 0.903535
1.916459, 0.903536
1.918316, 0.903510
1.921129, 0.903470
1.920073, 0.903485
1.924033, 0.903426
1.922347, 0.903452
1.925329, 0.903408
1.926635, 0.903388
1.926784, 0.903386
1.927424, 0.903374
1.929143, 0.903349
1.930221, 0.903332
1.932328, 0.903298
1.932018, 0.903303
1.932966, 0.903288
1.935591, 0.903245
1.935951, 0.903239
1.936441, 0.903230
1.937042, 0.903219
1.941135, 0.903151
1.939843, 0.903174
1.943387, 0.903113
1.942454, 0.903129
1.943545, 0.903110
1.946166, 0.903065
1.946902, 0.903051
1.947793, 0.903035
1.949507, 0.903004
1.952077, 0.902958
1.950878, 0.902980
1.953521, 0.902932
1.956070, 0.902885
1.955162, 0.902901
1.957619, 0.902856
1.958042, 0.902847
1.959550, 0.902819
1.960146, 0.902808
1.962876, 0.902755
1.962575, 0.902761
1.963921, 0.902735
1.965757, 0.902699
1.966960, 0.902674
1.968444, 0.902645
1.968284, 0.902648
1.970908, 0.902595
1.972780, 0.902557
1.973784, 0.902536
1.975442, 0.902502
1.977860, 0.902451
1.978488, 0.902437
1.980460, 0.902395
1.981674, 0.902368
1.982506, 0.902351
1.983791, 0.902323
1.985865, 0.902276
1.985633, 0.902281
1.987119, 0.902249
1.987799, 0.902233
1.990648, 0.902169
1.990585, 0.902170
1.991834, 0.902141
1.993030, 0.902114
1.993511, 0.902103
1.995530, 0.902056
1.995576, 0.902055
1.997844, 0.902001
1.998206, 0.901992
2.000073, 0.901948
2.001296, 0.901918
2.002774, 0.901882
2.002429, 0.901891
2.005573, 0.901815
2.005833, 0.901808
2.006341, 0.901795
2.009123, 0.901726
2.009084, 0.901727
2.009934, 0.901705
2.010126, 0.901699
2.013257, 0.901621
2.013117, 0.901624
2.015603, 0.901560
2.016841, 0.901527
2.016810, 0.901528
2.019570, 0.901455
2.019306, 0.901462
2.019959, 0.901445
2.022771, 0.901370
2.024188, 0.901331
2.025060, 0.901307
2.030121, 0.901163
2.027450, 0.901241
2.030451, 0.901157
2.030529, 0.901154
2.031639, 0.901123
2.035420, 0.901014
2.035028, 0.901026
2.036006, 0.900997
2.037302, 0.900960
2.041013, 0.900850
2.040250, 0.900873
2.042288, 0.900813
2.043159, 0.900787
2.043762, 0.900768
2.045617, 0.900713
2.047888, 0.900644
2.048643, 0.900621
2.052125, 0.900514
2.052414, 0.900505
2.052165, 0.900512
2.053503, 0.900471
2.056356, 0.900381
2.055439, 0.900410
2.057219, 0.900355
2.059590, 0.900279
2.059998, 0.900266
2.061166, 0.900229
2.063626, 0.900149
2.063494, 0.900153
2.065224, 0.900096
2.065447, 0.900089
2.066794, 0.900044
2.067991, 0.900005
2.070723, 0.899913
2.071095, 0.899901
2.071811, 0.899876
2.070989, 0.899902
2.073780, 0.899810
2.076858, 0.899704
2.076799, 0.899706
2.077657, 0.899676
2.079287, 0.899618
2.080500, 0.899576
2.084636, 0.899430
2.084075, 0.899450
2.084482, 0.899435
2.085473, 0.899400
2.088259, 0.899300
2.088901, 0.899277
2.089846, 0.899242
2.091649, 0.899177
2.093329, 0.899116
2.093684, 0.899103
2.095968, 0.899019
2.095870, 0.899023
2.096938, 0.898983
2.098671, 0.898918
2.099144, 0.898901
2.101302, 0.898820
2.101708, 0.898805
2.104109, 0.898714
2.104462, 0.898700
2.107190, 0.898595
2.106433, 0.898624
2.108008, 0.898563
2.109397, 0.898508
2.113361, 0.898350
2.111534, 0.898424
2.115832, 0.898251
2.115632, 0.898259
2.117192, 0.898195
2.116678, 0.898216
2.119731, 0.898091
2.120127, 0.898074
2.123298, 0.897940
2.122722, 0.897965
2.123901, 0.897915
2.124926, 0.897872
2.126035, 0.897825
2.127584, 0.897758
2.127655, 0.897754
2.130464, 0.897634
2.130925, 0.897613
2.134324, 0.897464
2.134244, 0.897467
2.134160, 0.897471
2.138849, 0.897261
2.137121, 0.897339
2.137821, 0.897308
2.139162, 0.897248
2.140983, 0.897165
2.142251, 0.897108
2.144126, 0.897022
2.144354, 0.897011
2.146782, 0.896900
2.146766, 0.896900
2.150787, 0.896712
2.149202, 0.896787
2.151033, 0.896701
2.151584, 0.896675
2.153486, 0.896586
2.153664, 0.896577
2.158452, 0.896349
2.157750, 0.896383
2.158407, 0.896351
2.159928, 0.896278
2.162576, 0.896150
2.163098, 0.896125
2.164984, 0.896033
2.165712, 0.895997
2.166506, 0.895958
2.170179, 0.895778
2.170392, 0.895767
2.172597, 0.895658
2.172166, 0.895679
2.174184, 0.895579
2.176593, 0.895458
2.177297, 0.895423
2.176607, 0.895457
2.179446, 0.895315
2.179046, 0.895334
2.181506, 0.895211
2.182883, 0.895141
2.182779, 0.895146
2.185312, 0.895017
2.184862, 0.895040
2.186584, 0.894952
2.187329, 0.894914
2.193768, 0.894582
2.194662, 0.894535
2.197085, 0.894407
2.199045, 0.894302
2.201599, 0.894163
2.202197, 0.894130
2.203774, 0.894042
2.204919, 0.893978
2.208263, 0.893788
2.209063, 0.893742
2.212132, 0.893563
2.214768, 0.893407
2.218372, 0.893188
2.221192, 0.893011
2.221012, 0.893022
2.223329, 0.892875
2.226771, 0.892653
2.228180, 0.892559
2.230385, 0.892411
2.230673, 0.892391
2.234474, 0.892131
2.235646, 0.892049
2.236492, 0.891989
2.241820, 0.891607
2.241614, 0.891622
2.246104, 0.891289
2.247834, 0.891157
2.249354, 0.891040
2.250028, 0.890987
2.252156, 0.890821
2.257460, 0.890397
2.258390, 0.890320
2.260272, 0.890165
2.262567, 0.889972
2.268455, 0.889464
2.266489, 0.889636
2.268457, 0.889464
2.273080, 0.889054
2.276642, 0.888727
2.275524, 0.888830
2.281839, 0.888240
2.282287, 0.888197
2.285356, 0.887901
2.288957, 0.887545
2.289241, 0.887516
2.291157, 0.887324
2.296696, 0.886757
2.320202, 0.884194
2.324909, 0.883630
2.326340, 0.883455
2.328695, 0.883165
2.333088, 0.882616
2.335542, 0.882304
2.340380, 0.881678
2.343452, 0.881272
2.349623, 0.880438
2.350243, 0.880353
2.376926, 0.876521
2.386068, 0.875084
2.396316, 0.873408
2.407659, 0.871471
2.409740, 0.871104
2.413355, 0.870460
2.415679, 0.870041
2.416959, 0.869808
2.424587, 0.868403
2.424394, 0.868439
2.427182, 0.867915
2.432316, 0.866936
2.433143, 0.866776
2.437812, 0.865868
2.439626, 0.865511
2.443392, 0.864762
2.457562, 0.861874
2.462622, 0.860804
2.466771, 0.859913
2.468714, 0.859492
2.470999, 0.858992
2.473400, 0.858464
2.483681, 0.856169
2.543865, 0.841648
2.545265, 0.841271
2.546738, 0.840874
2.548031, 0.840525
2.550796, 0.839776
2.552498, 0.839313
2.553961, 0.838914
2.560342, 0.837164
2.561731, 0.836780
2.565619, 0.835700
2.568448, 0.834908
2.568884, 0.834785
2.573103, 0.833594
2.574639, 0.833157
2.575484, 0.832916
2.577312, 0.832394
2.581977, 0.831053
2.582365, 0.830941
2.583660, 0.830565
2.589716, 0.828802
2.617494, 0.820522
2.631105, 0.816266
2.632176, 0.815924
2.634646, 0.815133
2.637258, 0.814293
2.640580, 0.813217
2.650013, 0.810136
2.653871, 0.808858
2.653812, 0.808878
2.658057, 0.807460
2.657050, 0.807797
2.660676, 0.806582
2.661835, 0.806192
2.665414, 0.804982
2.668104, 0.804067
2.674641, 0.801831
2.675775, 0.801440
2.678155, 0.800617
2.678887, 0.800363
2.681897, 0.799318
2.683450, 0.798776
2.685703, 0.797988
2.688208, 0.797107
2.692218, 0.795691
2.694847, 0.794756
2.701008, 0.792553
2.704934, 0.791135
2.707350, 0.790256
2.709216, 0.789576
2.712067, 0.788531
2.714220, 0.787739
2.715651, 0.787211
2.718747, 0.786064
2.723320, 0.784360
2.725873, 0.783401
2.729523, 0.782024
2.731064, 0.781439
2.734299, 0.780207
2.735203, 0.779861
2.737437, 0.779005
2.741015, 0.777626
2.741645, 0.777382
2.745336, 0.775949
2.746577, 0.775465
2.754426, 0.772391
2.755915, 0.771802
2.758416, 0.770810
2.763222, 0.768896
2.765087, 0.768149
2.767589, 0.767145
2.770840, 0.765836
2.771865, 0.765421
2.773029, 0.764950
2.775211, 0.764066
2.777006, 0.763336
2.778156, 0.762867
2.780889, 0.761752
2.783504, 0.760682
2.787774, 0.758925
2.789107, 0.758375
2.792596, 0.756930
2.794867, 0.755986
2.797283, 0.754977
2.800047, 0.753819
2.803490, 0.752371
2.806227, 0.751213
2.807970, 0.750473
2.809462, 0.749838
2.814015, 0.747893
2.815916, 0.747076
2.820378, 0.745150
2.821344, 0.744731
2.824554, 0.743336
2.825166, 0.743068
2.827032, 0.742254
2.829579, 0.741138
2.831698, 0.740207
2.832503, 0.739852
2.834222, 0.739095
2.836505, 0.738086
2.839085, 0.736943
2.842094, 0.735604
2.844795, 0.734397
2.846454, 0.733653
2.850113, 0.732008
2.853633, 0.730416
2.856005, 0.729338
2.856213, 0.729242
2.858665, 0.728124
2.860732, 0.727178
2.862367, 0.726428
2.864827, 0.725295
2.865966, 0.724769
2.867699, 0.723967
2.870364, 0.722732
2.871656, 0.722131
2.874231, 0.720932
2.876118, 0.720050
2.877435, 0.719433
2.879234, 0.718590
2.884046, 0.716325
2.885884, 0.715456
2.887733, 0.714580
2.891785, 0.712656
2.893814, 0.711689
2.895424, 0.710920
2.896590, 0.710361
2.901233, 0.708133
2.901917, 0.707804
2.905460, 0.706093
2.907550, 0.705080
2.912420, 0.702711
2.915032, 0.701433
2.917907, 0.700020
2.920958, 0.698514
2.923344, 0.697331
2.924978, 0.696519
2.927049, 0.695486
2.929480, 0.694270
2.933974, 0.692014
2.935685, 0.691151
2.937643, 0.690160
2.941629, 0.688136
2.942238, 0.687825
2.945592, 0.686114
2.948469, 0.684640
2.952399, 0.682620
2.955874, 0.680828
2.959147, 0.679134
2.961041, 0.678150
2.964206, 0.676502
2.966078, 0.675523
2.969578, 0.673689
2.971310, 0.672777
2.973645, 0.671545
2.975808, 0.670401
2.978022, 0.669227
2.982266, 0.666966
2.983730, 0.666183
2.986913, 0.664476
2.989057, 0.663321
2.990603, 0.662487
2.993879, 0.660713
2.995358, 0.659910
2.999255, 0.657788
3.002263, 0.656143
3.004908, 0.654691
3.007924, 0.653029
3.007473, 0.653277
3.010927, 0.651368
3.011326, 0.651147
3.016796, 0.648107
3.018028, 0.647418
3.021534, 0.645454
3.023746, 0.644209
3.024478, 0.643796
3.026784, 0.642493
3.027947, 0.641834
3.030927, 0.640143
3.031253, 0.639957
3.033819, 0.638495
3.034085, 0.638343
3.036122, 0.637179
3.037450, 0.636418
3.039162, 0.635436
3.042100, 0.633745
3.042783, 0.633351
3.043486, 0.632945
3.047910, 0.630384
3.047690, 0.630512
3.049542, 0.629436
3.050786, 0.628711
3.053760, 0.626975
3.054670, 0.626442
3.056221, 0.625534
3.057108, 0.625013
3.059459, 0.623631
3.060512, 0.623011
3.062137, 0.622052
3.063904, 0.621009
3.064557, 0.620623
3.065812, 0.619880
3.069174, 0.617885
3.069966, 0.617413
3.070831, 0.616898
3.071872, 0.616277
3.075113, 0.614342
3.076210, 0.613684
3.077992, 0.612614
3.078810, 0.612123
3.081145, 0.610715
3.081932, 0.610240
3.085059, 0.608349
3.086214, 0.607648
3.088694, 0.606141
3.090015, 0.605336
3.090054, 0.605311
3.091623, 0.604354
3.095339, 0.602080
3.095181, 0.602177
3.096633, 0.601286
3.097467, 0.600774
3.099722, 0.599387
3.100640, 0.598821
3.102754, 0.597517
3.103036, 0.597342
3.104190, 0.596628
3.106611, 0.595130
3.107244, 0.594738
3.108646, 0.593868
3.110776, 0.592545
3.110791, 0.592535
3.114447, 0.590259
3.116444, 0.589011
3.119682, 0.586982
3.120918, 0.586204
3.121810, 0.585642
3.123927, 0.584307
3.124137, 0.584175
3.127960, 0.581756
3.129512, 0.580770
3.133183, 0.578432
3.134521, 0.577577
3.135493, 0.576954
3.137593, 0.575609
3.138951, 0.574736
3.140287, 0.573876
3.141014, 0.573407
3.144714, 0.571018
3.145655, 0.570408
3.145665, 0.570402
3.147570, 0.569166
3.149000, 0.568237
3.150189, 0.567462
3.153994, 0.564979
3.154287, 0.564787
3.156945, 0.563044
3.156481, 0.563349
3.159451, 0.561396
3.159608, 0.561293
3.162519, 0.559373
3.164489, 0.558071
3.164603, 0.557995
3.167258, 0.556233
3.167041, 0.556377
3.169810, 0.554537
3.170738, 0.553919
3.171658, 0.553306
3.172950, 0.552443
3.175521, 0.550724
3.177694, 0.549266
3.178390, 0.548798
3.180199, 0.547580
3.181012, 0.547033
3.182455, 0.546059
3.184602, 0.544607
3.185927, 0.543709
3.190252, 0.540770
3.191985, 0.539586
3.195183, 0.537397
3.196598, 0.536425
3.198917, 0.534827
3.198256, 0.535283
3.200346, 0.533841
3.203151, 0.531901
3.204827, 0.530737
3.206238, 0.529756
3.208339, 0.528291
3.208497, 0.528180
3.210825, 0.526553
3.214337, 0.524089
3.215771, 0.523079
3.219584, 0.520388
3.221685, 0.518898
3.222986, 0.517973
3.226730, 0.515304
3.227214, 0.514957
3.229177, 0.513552
3.229970, 0.512982
3.236780, 0.508079
3.237423, 0.507613
3.241448, 0.504691
