1.244842, 0.176523
1.245060, 0.176544
1.251518, 0.177169
1.252081, 0.177222
1.254761, 0.177479
1.255118, 0.177512
1.255580, 0.177556
1.256484, 0.177643
1.258529, 0.177836
1.259299, 0.177909
1.260205, 0.177994
1.260555, 0.178026
1.263060, 0.178262
1.263158, 0.178271
1.263765, 0.178328
1.265994, 0.178537
1.266504, 0.178584
1.267183, 0.178647
1.269112, 0.178827
1.269720, 0.178883
1.270454, 0.178951
1.271270, 0.179026
1.272962, 0.179183
1.273236, 0.179209
1.275743, 0.179441
1.275762, 0.179442
1.276399, 0.179501
1.278377, 0.179683
1.283559, 0.180159
1.284082, 0.180206
1.286561, 0.180432
1.287247, 0.180494
1.289678, 0.180715
1.290860, 0.180822
1.292736, 0.180990
1.294138, 0.181116
1.294099, 0.181113
1.296207, 0.181302
1.296639, 0.181340
1.297299, 0.181399
1.298010, 0.181463
1.300417, 0.181677
1.300975, 0.181727
1.301201, 0.181746
1.303091, 0.181914
1.304131, 0.182007
1.304529, 0.182042
1.305183, 0.182100
1.307999, 0.182349
1.308159, 0.182363
1.309766, 0.182505
1.311687, 0.182674
1.312006, 0.182702
1.314970, 0.182961
1.315157, 0.182977
1.316796, 0.183120
1.317527, 0.183184
1.319025, 0.183314
1.320061, 0.183404
1.321087, 0.183493
1.322318, 0.183599
1.323232, 0.183678
1.323572, 0.183707
1.326413, 0.183951
1.327124, 0.184012
1.329348, 0.184202
1.330642, 0.184311
1.330435, 0.184293
1.332647, 0.184481
1.333758, 0.184575
1.334471, 0.184635
1.336883, 0.184839
1.336771, 0.184829
1.337995, 0.184932
1.339844, 0.185086
1.340727, 0.185160
1.341183, 0.185198
1.342252, 0.185286
1.343949, 0.185428
1.343816, 0.185417
1.345484, 0.185556
1.346196, 0.185614
1.347243, 0.185701
1.349570, 0.185892
1.349889, 0.185917
1.351366, 0.186039
1.351599, 0.186058
1.353617, 0.186222
1.354577, 0.186299
1.354917, 0.186326
1.356915, 0.186487
1.357720, 0.186552
1.358181, 0.186588
1.359950, 0.186729
1.360432, 0.186767
1.362440, 0.186924
1.362802, 0.186952
1.364901, 0.187116
1.365413, 0.187155
1.366030, 0.187203
1.368271, 0.187375
1.368906, 0.187423
1.369326, 0.187455
1.371333, 0.187608
1.371836, 0.187646
1.373604, 0.187779
1.373913, 0.187802
1.375994, 0.187959
1.376275, 0.187980
1.378065, 0.188113
1.378346, 0.188133
1.379348, 0.188208
1.380097, 0.188263
1.382311, 0.188427
1.383160, 0.188489
1.385695, 0.188675
1.386275, 0.188717
1.386429, 0.188728
1.388216, 0.188858
1.389142, 0.188926
1.389546, 0.188955
1.390620, 0.189032
1.391884, 0.189124
1.394112, 0.189283
1.394329, 0.189298
1.395241, 0.189363
1.398227, 0.189575
1.398871, 0.189620
1.401798, 0.189824
1.401232, 0.189784
1.402282, 0.189858
1.403031, 0.189909
1.404787, 0.190031
1.405475, 0.190079
1.407462, 0.190215
1.408076, 0.190258
1.409227, 0.190337
1.409389, 0.190348
1.410950, 0.190454
1.411844, 0.190516
1.413871, 0.190653
1.414607, 0.190703
1.415462, 0.190761
1.416713, 0.190846
1.419325, 0.191022
1.420346, 0.191089
1.420198, 0.191079
1.422288, 0.191219
1.422866, 0.191257
1.424088, 0.191338
1.424143, 0.191342
1.425377, 0.191424
1.427326, 0.191551
1.428442, 0.191625
1.429052, 0.191664
1.429609, 0.191701
1.432159, 0.191868
1.432412, 0.191884
1.432789, 0.191908
1.435548, 0.192087
1.435421, 0.192079
1.436766, 0.192166
1.437301, 0.192200
1.438095, 0.192251
1.440361, 0.192396
1.441306, 0.192457
1.443696, 0.192608
1.443398, 0.192588
1.444653, 0.192669
1.446797, 0.192803
1.447203, 0.192828
1.448220, 0.192892
1.449275, 0.192958
1.449686, 0.192983
1.451567, 0.193100
1.453113, 0.193196
1.453384, 0.193212
1.453911, 0.193245
1.456085, 0.193378
1.456973, 0.193432
1.457320, 0.193453
1.458225, 0.193508
1.459258, 0.193571
1.461010, 0.193677
1.462338, 0.193758
1.462574, 0.193772
1.464612, 0.193895
1.464867, 0.193910
1.465549, 0.193951
1.467633, 0.194077
1.467727, 0.194082
1.468827, 0.194148
1.469547, 0.194192
1.471256, 0.194293
1.472028, 0.194340
1.472535, 0.194370
1.474882, 0.194510
1.475394, 0.194540
1.475955, 0.194573
1.478548, 0.194726
1.478787, 0.194740
1.479911, 0.194806
1.482212, 0.194941
1.482153, 0.194937
1.483384, 0.195010
1.484916, 0.195098
1.486309, 0.195180
1.486469, 0.195189
1.488278, 0.195294
1.488923, 0.195331
1.489184, 0.195346
1.491715, 0.195492
1.492351, 0.195528
1.492687, 0.195547
1.493734, 0.195607
1.496156, 0.195745
1.496845, 0.195783
1.499522, 0.195933
1.499597, 0.195937
1.500490, 0.195987
1.502975, 0.196123
1.502645, 0.196105
1.503687, 0.196162
1.505779, 0.196276
1.506279, 0.196303
1.506770, 0.196329
1.508648, 0.196429
1.509645, 0.196482
1.510030, 0.196503
1.511672, 0.196589
1.512302, 0.196622
1.514464, 0.196735
1.515078, 0.196767
1.515610, 0.196794
1.517410, 0.196887
1.518709, 0.196954
1.518838, 0.196960
1.519686, 0.197004
1.521500, 0.197097
1.522243, 0.197135
1.522929, 0.197169
1.523729, 0.197209
1.526095, 0.197328
1.526392, 0.197343
1.527209, 0.197383
1.528954, 0.197470
1.530282, 0.197535
1.530433, 0.197542
1.532058, 0.197622
1.532912, 0.197663
1.534028, 0.197716
1.535399, 0.197784
1.536613, 0.197841
1.537069, 0.197862
1.539199, 0.197964
1.539528, 0.197979
1.540520, 0.198025
1.541662, 0.198079
1.542651, 0.198124
1.543792, 0.198178
1.546798, 0.198316
1.547948, 0.198369
1.550119, 0.198468
1.549800, 0.198453
1.550672, 0.198493
1.553093, 0.198602
1.553334, 0.198613
1.553912, 0.198639
1.556057, 0.198735
1.556272, 0.198744
1.558145, 0.198827
1.558997, 0.198865
1.559318, 0.198878
1.562428, 0.199015
1.562562, 0.199021
1.564113, 0.199088
1.564783, 0.199117
1.567667, 0.199241
1.568037, 0.199257
1.570797, 0.199375
1.571310, 0.199397
1.572077, 0.199429
1.572415, 0.199443
1.573393, 0.199485
1.576091, 0.199598
1.575987, 0.199593
1.576808, 0.199628
1.578902, 0.199715
1.579380, 0.199735
1.580563, 0.199783
1.581241, 0.199811
1.582004, 0.199843
1.584535, 0.199945
1.584086, 0.199926
1.585168, 0.199971
1.587047, 0.200046
1.587274, 0.200054
1.589588, 0.200146
1.590144, 0.200168
1.590385, 0.200177
1.592432, 0.200257
1.592747, 0.200269
1.594672, 0.200343
1.595926, 0.200390
1.596079, 0.200396
1.598231, 0.200476
1.599425, 0.200522
1.601474, 0.200597
1.602190, 0.200623
1.602744, 0.200643
1.604395, 0.200702
1.605458, 0.200741
1.606016, 0.200760
1.607032, 0.200797
1.609520, 0.200885
1.608988, 0.200865
1.610066, 0.200904
1.611714, 0.200961
1.612679, 0.200995
1.614543, 0.201059
1.614492, 0.201057
1.615228, 0.201082
1.617455, 0.201157
1.618063, 0.201177
1.619832, 0.201236
1.619838, 0.201235
1.620969, 0.201273
1.623096, 0.201342
1.624148, 0.201375
1.624830, 0.201397
1.625592, 0.201421
1.626403, 0.201446
1.628581, 0.201513
1.629445, 0.201540
1.631537, 0.201603
1.632232, 0.201624
1.633992, 0.201676
1.634114, 0.201679
1.635160, 0.201711
1.637043, 0.201765
1.637815, 0.201787
1.638810, 0.201816
1.639601, 0.201838
1.640397, 0.201860
1.642558, 0.201921
1.643167, 0.201937
1.644263, 0.201967
1.645489, 0.202001
1.645570, 0.202003
1.647484, 0.202054
1.647764, 0.202061
1.650172, 0.202125
1.650434, 0.202132
1.651220, 0.202153
1.653345, 0.202207
1.654260, 0.202230
1.654273, 0.202230
1.657108, 0.202301
1.656676, 0.202290
1.658764, 0.202342
1.659426, 0.202358
1.661138, 0.202399
1.663065, 0.202445
1.663372, 0.202452
1.664190, 0.202472
1.667344, 0.202546
1.667428, 0.202548
1.670032, 0.202609
1.670728, 0.202625
1.674142, 0.202702
1.674750, 0.202716
1.677497, 0.202776
1.678416, 0.202797
1.680598, 0.202843
1.680696, 0.202845
1.683317, 0.202901
1.683759, 0.202909
1.684124, 0.202917
1.686825, 0.202972
1.686015, 0.202955
1.687197, 0.202980
1.688732, 0.203009
1.689490, 0.203025
1.690383, 0.203042
1.691656, 0.203067
1.692554, 0.203084
1.695098, 0.203132
1.696043, 0.203150
1.698500, 0.203196
1.699340, 0.203211
1.699103, 0.203207
1.700195, 0.203228
1.702986, 0.203279
1.703445, 0.203287
1.705854, 0.203331
1.706791, 0.203347
1.706830, 0.203347
1.708808, 0.203382
1.708967, 0.203385
1.709745, 0.203399
1.711794, 0.203435
1.713178, 0.203459
1.713160, 0.203458
1.714083, 0.203474
1.716016, 0.203507
1.716123, 0.203508
1.717697, 0.203535
1.718187, 0.203543
1.720599, 0.203583
1.720609, 0.203582
1.722951, 0.203620
1.723239, 0.203624
1.724211, 0.203640
1.726836, 0.203682
1.727074, 0.203685
1.727908, 0.203698
1.728523, 0.203707
1.730872, 0.203743
1.731003, 0.203745
1.731742, 0.203756
1.733670, 0.203785
1.734701, 0.203800
1.735000, 0.203804
1.736945, 0.203833
1.737346, 0.203838
1.738827, 0.203860
1.739349, 0.203867
1.739938, 0.203875
1.741380, 0.203895
1.742032, 0.203905
1.744090, 0.203933
1.744820, 0.203943
1.745537, 0.203952
1.747029, 0.203972
1.747462, 0.203977
1.748209, 0.203987
1.750659, 0.204020
1.750512, 0.204018
1.751454, 0.204030
1.753341, 0.204054
1.753911, 0.204061
1.755442, 0.204080
1.756533, 0.204093
1.757968, 0.204109
1.758810, 0.204118
1.759280, 0.204123
1.761527, 0.204148
1.762440, 0.204156
1.763576, 0.204168
1.764684, 0.204178
1.765188, 0.204183
1.766217, 0.204192
1.767236, 0.204201
1.767806, 0.204206
1.770160, 0.204226
1.770485, 0.204228
1.772878, 0.204246
1.772444, 0.204243
1.774805, 0.204260
1.774601, 0.204258
1.775602, 0.204266
1.778121, 0.204281
1.777522, 0.204277
1.778769, 0.204286
1.780557, 0.204296
1.781222, 0.204300
1.783033, 0.204310
1.783266, 0.204311
1.785097, 0.204321
1.785678, 0.204324
1.788044, 0.204334
1.788683, 0.204337
1.791471, 0.204348
1.792263, 0.204350
1.794020, 0.204354
1.794537, 0.204355
1.797363, 0.204361
1.798403, 0.204362
1.800193, 0.204363
1.800680, 0.204363
1.802622, 0.204363
1.803923, 0.204362
1.803922, 0.204362
1.805679, 0.204360
1.806589, 0.204360
1.807265, 0.204359
1.809461, 0.204355
1.809996, 0.204354
1.810177, 0.204354
1.812247, 0.204350
1.813610, 0.204347
1.813279, 0.204347
1.815547, 0.204343
1.815356, 0.204343
1.816502, 0.204341
1.818496, 0.204335
1.819108, 0.204333
1.820409, 0.204329
1.821843, 0.204325
1.821479, 0.204326
1.823214, 0.204321
1.824408, 0.204317
1.824977, 0.204315
1.825802, 0.204313
1.827805, 0.204306
1.828554, 0.204303
1.828907, 0.204302
1.830453, 0.204296
1.830965, 0.204294
1.833293, 0.204285
1.833879, 0.204283
1.834508, 0.204280
1.835216, 0.204277
1.836359, 0.204271
1.837586, 0.204267
1.838274, 0.204263
1.840440, 0.204252
1.840843, 0.204250
1.841430, 0.204247
1.843333, 0.204236
1.844629, 0.204229
1.844473, 0.204230
1.846384, 0.204220
1.846818, 0.204217
1.848633, 0.204205
1.849289, 0.204201
1.851056, 0.204190
1.851410, 0.204187
1.851975, 0.204183
1.853818, 0.204170
1.854254, 0.204167
1.856243, 0.204152
1.856625, 0.204149
1.857685, 0.204141
1.859082, 0.204129
1.859702, 0.204124
1.861313, 0.204111
1.861781, 0.204108
1.863949, 0.204090
1.864051, 0.204088
1.864632, 0.204083
1.866581, 0.204066
1.867045, 0.204062
1.868533, 0.204049
1.868874, 0.204045
1.869944, 0.204035
1.871969, 0.204016
1.872217, 0.204014
1.874539, 0.203991
1.874203, 0.203994
1.876421, 0.203972
1.876295, 0.203973
1.878318, 0.203953
1.878425, 0.203952
1.879056, 0.203945
1.880471, 0.203931
1.882152, 0.203912
1.883150, 0.203902
1.883696, 0.203896
1.885083, 0.203881
1.885797, 0.203873
1.887441, 0.203855
1.887989, 0.203848
1.889589, 0.203830
1.889927, 0.203825
1.890801, 0.203815
1.892670, 0.203792
1.893438, 0.203783
1.893929, 0.203776
1.895524, 0.203756
1.897136, 0.203735
1.897845, 0.203725
1.898430, 0.203718
1.899451, 0.203704
1.900374, 0.203691
1.902644, 0.203660
1.903783, 0.203645
1.906453, 0.203607
1.906774, 0.203603
1.908983, 0.203572
1.910221, 0.203555
1.910126, 0.203556
1.912478, 0.203521
1.912198, 0.203525
1.914664, 0.203489
1.915449, 0.203477
1.915791, 0.203472
1.917405, 0.203446
1.918304, 0.203433
1.918964, 0.203423
1.920827, 0.203393
1.921008, 0.203390
1.921621, 0.203380
1.923565, 0.203348
1.924073, 0.203340
1.924747, 0.203328
1.926543, 0.203298
1.928174, 0.203271
1.927996, 0.203274
1.930713, 0.203228
1.930733, 0.203227
1.931376, 0.203216
1.933668, 0.203176
1.934249, 0.203166
1.935247, 0.203148
1.937380, 0.203109
1.938506, 0.203089
1.938347, 0.203092
1.940494, 0.203053
1.942920, 0.203008
1.942937, 0.203008
1.944061, 0.202987
1.945200, 0.202965
1.945993, 0.202950
1.946743, 0.202936
1.948941, 0.202894
1.949142, 0.202890
1.950632, 0.202861
1.951560, 0.202843
1.953177, 0.202810
1.953977, 0.202794
1.954181, 0.202790
1.956644, 0.202740
1.958282, 0.202707
1.959679, 0.202678
1.960661, 0.202658
1.962825, 0.202612
1.964058, 0.202586
1.965103, 0.202564
1.966784, 0.202527
1.967375, 0.202514
1.968173, 0.202497
1.970119, 0.202453
1.970308, 0.202449
1.971352, 0.202426
1.971963, 0.202412
1.974297, 0.202360
1.974562, 0.202353
1.976143, 0.202317
1.976839, 0.202301
1.977258, 0.202292
1.978907, 0.202253
1.979203, 0.202246
1.980957, 0.202205
1.982210, 0.202175
1.983066, 0.202155
1.984598, 0.202117
1.985398, 0.202098
1.985578, 0.202094
1.988038, 0.202034
1.988418, 0.202025
1.988882, 0.202013
1.991145, 0.201957
1.991469, 0.201948
1.992044, 0.201934
1.993464, 0.201897
1.994816, 0.201864
1.995224, 0.201853
1.997252, 0.201801
1.998046, 0.201780
1.998359, 0.201771
2.000619, 0.201712
2.000851, 0.201705
2.001372, 0.201692
2.003589, 0.201633
2.005180, 0.201589
2.005863, 0.201570
2.008790, 0.201488
2.008118, 0.201508
2.010228, 0.201449
2.010485, 0.201441
2.011879, 0.201402
2.014461, 0.201328
2.014620, 0.201323
2.016066, 0.201281
2.016755, 0.201261
2.019672, 0.201175
2.019724, 0.201174
2.021426, 0.201124
2.022007, 0.201106
2.023333, 0.201066
2.024316, 0.201037
2.026650, 0.200966
2.027297, 0.200946
2.030031, 0.200863
2.030444, 0.200850
2.030637, 0.200843
2.031560, 0.200815
2.034169, 0.200733
2.034178, 0.200733
2.035013, 0.200707
2.037211, 0.200637
2.037743, 0.200620
2.038467, 0.200597
2.040561, 0.200529
2.040821, 0.200520
2.041829, 0.200487
2.042322, 0.200471
2.043881, 0.200419
2.044585, 0.200396
2.046950, 0.200317
2.047349, 0.200304
2.047843, 0.200287
2.048600, 0.200260
2.049781, 0.200221
2.052225, 0.200137
2.052490, 0.200128
2.053121, 0.200106
2.055261, 0.200031
2.055995, 0.200005
2.058935, 0.199902
2.059165, 0.199893
2.059750, 0.199872
2.060476, 0.199847
2.062711, 0.199767
2.063308, 0.199745
2.064498, 0.199701
2.066516, 0.199628
2.067521, 0.199592
2.067983, 0.199575
2.069996, 0.199501
2.070233, 0.199492
2.070843, 0.199470
2.072440, 0.199410
2.072971, 0.199390
2.074795, 0.199322
2.075247, 0.199305
2.077263, 0.199229
2.077693, 0.199212
2.079665, 0.199136
2.079701, 0.199135
2.080540, 0.199102
2.082429, 0.199028
2.084027, 0.198965
2.083720, 0.198977
2.086745, 0.198856
2.087031, 0.198844
2.087910, 0.198808
2.088153, 0.198797
2.090462, 0.198703
2.090896, 0.198685
2.093038, 0.198595
2.093123, 0.198591
2.094619, 0.198528
2.095375, 0.198496
2.096076, 0.198466
2.097090, 0.198423
2.098260, 0.198371
2.099657, 0.198312
2.100416, 0.198278
2.102725, 0.198177
2.103038, 0.198163
2.103339, 0.198150
2.106218, 0.198022
2.105942, 0.198034
2.106489, 0.198009
2.107635, 0.197958
2.109470, 0.197875
2.110203, 0.197842
2.111875, 0.197765
2.112269, 0.197747
2.114139, 0.197661
2.114405, 0.197649
2.116812, 0.197537
2.116544, 0.197549
2.118196, 0.197472
2.118621, 0.197452
2.120387, 0.197369
2.120671, 0.197355
2.123949, 0.197200
2.123971, 0.197198
2.125336, 0.197132
2.126139, 0.197094
2.128635, 0.196973
2.129084, 0.196952
2.130823, 0.196867
2.131475, 0.196835
2.132257, 0.196797
2.135223, 0.196651
2.135654, 0.196630
2.137986, 0.196514
2.138179, 0.196504
2.139139, 0.196457
2.141259, 0.196351
2.141863, 0.196320
2.142120, 0.196307
2.143512, 0.196238
2.143949, 0.196215
2.146257, 0.196099
2.147033, 0.196060
2.147310, 0.196045
2.149153, 0.195952
2.149661, 0.195925
2.150804, 0.195867
2.151391, 0.195837
2.156948, 0.195551
2.158094, 0.195491
2.159450, 0.195420
2.161465, 0.195311
2.162874, 0.195235
2.163567, 0.195197
2.164611, 0.195139
2.165457, 0.195091
2.167835, 0.194957
2.168424, 0.194923
2.171144, 0.194764
2.172489, 0.194685
2.175155, 0.194523
2.176483, 0.194440
2.176757, 0.194423
2.178413, 0.194318
2.180742, 0.194168
2.181617, 0.194110
2.182742, 0.194034
2.183238, 0.194000
2.185605, 0.193839
2.186424, 0.193782
2.187113, 0.193733
2.190161, 0.193516
2.190426, 0.193496
2.193105, 0.193298
2.194147, 0.193219
2.195043, 0.193150
2.195782, 0.193092
2.196937, 0.193002
2.200146, 0.192747
2.200927, 0.192683
2.202072, 0.192588
2.203404, 0.192477
2.206412, 0.192219
2.206072, 0.192248
2.206997, 0.192167
2.209983, 0.191903
2.211472, 0.191767
2.211356, 0.191777
2.214888, 0.191449
2.215412, 0.191399
2.217081, 0.191238
2.219016, 0.191048
2.219588, 0.190990
2.220640, 0.190885
2.223817, 0.190561
2.237632, 0.189081
2.240234, 0.188770
2.241241, 0.188647
2.242489, 0.188494
2.245060, 0.188173
2.246351, 0.188009
2.249095, 0.187655
2.250834, 0.187426
2.254060, 0.186992
2.254644, 0.186912
2.269563, 0.184804
2.274638, 0.184010
2.280266, 0.183095
2.286430, 0.182048
2.287560, 0.181849
2.289457, 0.181512
2.290721, 0.181284
2.291456, 0.181151
2.295426, 0.180422
2.295709, 0.180369
2.296988, 0.180129
2.299559, 0.179640
2.300166, 0.179523
2.302849, 0.179002
2.303833, 0.178808
2.305739, 0.178430
2.313544, 0.176849
2.316325, 0.176263
2.318544, 0.175787
2.319671, 0.175543
2.320932, 0.175267
2.322327, 0.174961
2.328170, 0.173662
2.362033, 0.165677
2.363149, 0.165376
2.364120, 0.165115
2.365160, 0.164834
2.367390, 0.164230
2.368399, 0.163956
2.369344, 0.163698
2.373663, 0.162515
2.374644, 0.162244
2.377433, 0.161470
2.378737, 0.161105
2.379225, 0.160968
2.381776, 0.160249
2.382712, 0.159982
2.383464, 0.159768
2.384489, 0.159475
2.387303, 0.158668
2.387757, 0.158536
2.388523, 0.158314
2.392337, 0.157205
2.410375, 0.151865
2.418296, 0.149399
2.419106, 0.149140
2.420461, 0.148706
2.422002, 0.148211
2.424246, 0.147485
2.430096, 0.145579
2.432857, 0.144665
2.433222, 0.144543
2.434982, 0.143956
2.434956, 0.143964
2.437249, 0.143197
2.437956, 0.142959
2.440306, 0.142165
2.442227, 0.141512
2.446340, 0.140107
2.447480, 0.139714
2.448806, 0.139256
2.449662, 0.138959
2.451336, 0.138378
2.452485, 0.137977
2.453867, 0.137494
2.455532, 0.136909
2.457951, 0.136056
2.459734, 0.135422
2.463603, 0.134040
2.466097, 0.133140
2.467547, 0.132613
2.468772, 0.132167
2.470470, 0.131545
2.471956, 0.130998
2.473033, 0.130601
2.474747, 0.129967
2.477533, 0.128929
2.479259, 0.128282
2.481285, 0.127518
2.482461, 0.127072
2.484150, 0.126429
2.484966, 0.126117
2.486268, 0.125618
2.488213, 0.124869
2.489000, 0.124565
2.490959, 0.123805
2.492003, 0.123398
2.497053, 0.121423
2.498269, 0.120942
2.499746, 0.120357
2.503127, 0.119011
2.504360, 0.118518
2.506481, 0.117666
2.508354, 0.116913
2.509348, 0.116510
2.510410, 0.116081
2.511673, 0.115569
2.512898, 0.115071
2.513839, 0.114688
2.516001, 0.113806
2.517523, 0.113183
2.520542, 0.111942
2.521508, 0.111544
2.524023, 0.110503
2.525478, 0.109898
2.527054, 0.109240
2.528862, 0.108483
2.531151, 0.107521
2.532750, 0.106845
2.533926, 0.106346
2.534942, 0.105913
2.537858, 0.104669
2.538991, 0.104182
2.541836, 0.102955
2.542711, 0.102576
2.544407, 0.101839
2.545243, 0.101474
2.546555, 0.100901
2.548101, 0.100225
2.549525, 0.099599
2.550354, 0.099234
2.551481, 0.098738
2.553057, 0.098041
2.554944, 0.097206
2.556711, 0.096420
2.558520, 0.095612
2.559832, 0.095024
2.562002, 0.094049
2.564209, 0.093051
2.565537, 0.092448
2.566122, 0.092181
2.567462, 0.091570
2.568857, 0.090932
2.570008, 0.090404
2.571348, 0.089787
2.572313, 0.089342
2.573577, 0.088757
2.575187, 0.088011
2.576333, 0.087478
2.577989, 0.086707
2.579347, 0.086073
2.580372, 0.085593
2.581503, 0.085063
2.584971, 0.083432
2.586203, 0.082849
2.587708, 0.082137
2.590698, 0.080717
2.592111, 0.080044
2.593214, 0.079517
2.594071, 0.079107
2.597224, 0.077595
2.597937, 0.077251
2.600346, 0.076089
2.601637, 0.075463
2.605077, 0.073791
2.606596, 0.073048
2.608428, 0.072149
2.610290, 0.071230
2.611718, 0.070522
2.612850, 0.069960
2.614266, 0.069254
2.615703, 0.068535
2.618807, 0.066978
2.619850, 0.066452
2.621100, 0.065820
2.623666, 0.064518
2.624477, 0.064104
2.626511, 0.063067
2.628734, 0.061929
2.631629, 0.060441
2.634373, 0.059027
2.636539, 0.057906
2.638016, 0.057139
2.640080, 0.056065
2.641433, 0.055358
2.643664, 0.054189
2.644867, 0.053556
2.646455, 0.052718
2.648035, 0.051883
2.649374, 0.051173
2.652049, 0.049749
2.653146, 0.049162
2.655390, 0.047959
2.656529, 0.047346
2.657714, 0.046707
2.659742, 0.045610
2.660913, 0.044973
2.663550, 0.043539
2.665849, 0.042282
2.667272, 0.041501
2.669403, 0.040327
2.669666, 0.040182
2.671222, 0.039322
2.671779, 0.039013
2.675321, 0.037046
2.676208, 0.036551
2.678541, 0.035245
2.679788, 0.034543
2.680505, 0.034139
2.681761, 0.033429
2.682746, 0.032871
2.684512, 0.031870
2.685215, 0.031469
2.686522, 0.030725
2.687063, 0.030416
2.688217, 0.029756
2.689091, 0.029256
2.690728, 0.028317
2.692091, 0.027533
2.692719, 0.027170
2.693315, 0.026826
2.695969, 0.025291
2.696287, 0.025106
2.697327, 0.024502
2.698147, 0.024024
2.700201, 0.022826
2.700946, 0.022390
2.701907, 0.021827
2.702701, 0.021361
2.704074, 0.020554
2.704873, 0.020084
2.706506, 0.019121
2.707462, 0.018556
2.708047, 0.018210
2.708872, 0.017722
2.711117, 0.016390
2.711777, 0.015998
2.712487, 0.015575
2.713227, 0.015134
2.715328, 0.013879
2.716181, 0.013368
2.717273, 0.012713
2.717957, 0.012302
2.719152, 0.011582
2.719923, 0.011116
2.722069, 0.009819
2.722949, 0.009285
2.724320, 0.008452
2.725314, 0.007847
2.725737, 0.007588
2.726653, 0.007029
2.728958, 0.005620
2.729270, 0.005428
2.730148, 0.004889
2.730831, 0.004470
2.732633, 0.003362
2.733342, 0.002925
2.734511, 0.002204
2.735071, 0.001857
2.735880, 0.001357
2.737776, 0.000184
2.738482, -0.000253
2.739428, -0.000840
2.740599, -0.001567
2.741037, -0.001840
2.743801, -0.003560
2.744869, -0.004228
2.747183, -0.005677
2.747974, -0.006175
2.748691, -0.006626
2.749814, -0.007334
2.750305, -0.007644
2.752792, -0.009217
2.753784, -0.009847
2.756210, -0.011391
2.757116, -0.011970
2.757934, -0.012494
2.759289, -0.013362
2.760180, -0.013934
2.761036, -0.014485
2.761691, -0.014908
2.764000, -0.016397
2.764721, -0.016865
2.765144, -0.017139
2.766176, -0.017808
2.767073, -0.018391
2.768039, -0.019020
2.770413, -0.020568
2.771010, -0.020959
2.772310, -0.021811
2.772600, -0.022002
2.774020, -0.022935
2.774450, -0.023218
2.776628, -0.024654
2.777735, -0.025386
2.778182, -0.025682
2.779452, -0.026524
2.779750, -0.026723
2.781751, -0.028052
2.782448, -0.028516
2.783129, -0.028970
2.783934, -0.029508
2.785901, -0.030823
2.787096, -0.031624
2.787792, -0.032092
2.788898, -0.032836
2.789613, -0.033318
2.790581, -0.033971
2.791843, -0.034824
2.792802, -0.035474
2.795788, -0.037502
2.796739, -0.038151
2.799065, -0.039743
2.799898, -0.040315
2.801049, -0.041108
2.801243, -0.041242
2.802344, -0.042001
2.804132, -0.043237
2.805248, -0.044012
2.806193, -0.044669
2.807341, -0.045469
2.807876, -0.045843
2.809100, -0.046698
2.811378, -0.048296
2.812523, -0.049102
2.814873, -0.050759
2.816109, -0.051635
2.817101, -0.052340
2.819375, -0.053961
2.819905, -0.054340
2.820964, -0.055098
2.821628, -0.055575
2.826011, -0.058726
2.826627, -0.059173
2.829112, -0.060976
