1.638632, -1.199012
1.639338, -1.198982
1.642625, -1.198850
1.641197, -1.198908
1.641551, -1.198893
1.643027, -1.198835
1.643811, -1.198803
1.644209, -1.198788
1.645141, -1.198752
1.645336, -1.198743
1.646294, -1.198707
1.648775, -1.198612
1.647185, -1.198671
1.648584, -1.198619
1.652038, -1.198489
1.650536, -1.198545
1.652602, -1.198470
1.652861, -1.198460
1.653188, -1.198448
1.655779, -1.198355
1.654985, -1.198383
1.656928, -1.198313
1.656629, -1.198324
1.656161, -1.198338
1.659917, -1.198208
1.658549, -1.198256
1.661801, -1.198143
1.660584, -1.198185
1.661184, -1.198164
1.663256, -1.198094
1.662540, -1.198118
1.663903, -1.198072
1.664008, -1.198068
1.665401, -1.198023
1.667470, -1.197954
1.665957, -1.198004
1.668035, -1.197937
1.668492, -1.197922
1.668719, -1.197915
1.668601, -1.197918
1.669810, -1.197881
1.671401, -1.197832
1.672078, -1.197811
1.673942, -1.197754
1.673440, -1.197769
1.674817, -1.197728
1.676918, -1.197666
1.675481, -1.197708
1.677882, -1.197639
1.677624, -1.197646
1.678293, -1.197627
1.678474, -1.197622
1.679829, -1.197584
1.680587, -1.197563
1.680967, -1.197552
1.683899, -1.197472
1.682056, -1.197522
1.683497, -1.197484
1.683659, -1.197478
1.685296, -1.197436
1.685829, -1.197420
1.686925, -1.197392
1.687177, -1.197386
1.688742, -1.197345
1.688053, -1.197362
1.690000, -1.197314
1.688703, -1.197343
1.691772, -1.197270
1.692048, -1.197262
1.693425, -1.197229
1.694217, -1.197210
1.696053, -1.197166
1.697508, -1.197132
1.697514, -1.197132
1.698132, -1.197115
1.700245, -1.197067
1.702155, -1.197023
1.702509, -1.197014
1.705303, -1.196951
1.705635, -1.196943
1.708814, -1.196873
1.708381, -1.196882
1.708933, -1.196870
1.710617, -1.196835
1.711172, -1.196822
1.712260, -1.196800
1.712931, -1.196787
1.712408, -1.196795
1.716370, -1.196716
1.714484, -1.196755
1.717473, -1.196696
1.717145, -1.196702
1.717099, -1.196703
1.719147, -1.196664
1.718899, -1.196668
1.722741, -1.196595
1.722136, -1.196607
1.724421, -1.196564
1.723844, -1.196574
1.726384, -1.196528
1.725774, -1.196539
1.727689, -1.196504
1.729034, -1.196480
1.730557, -1.196452
1.729786, -1.196464
1.731618, -1.196433
1.733365, -1.196402
1.734710, -1.196378
1.734116, -1.196389
1.736929, -1.196340
1.735673, -1.196360
1.738963, -1.196305
1.737932, -1.196323
1.738236, -1.196317
1.739679, -1.196293
1.741138, -1.196269
1.741338, -1.196265
1.741359, -1.196264
1.743218, -1.196235
1.744612, -1.196212
1.745816, -1.196193
1.746619, -1.196180
1.746739, -1.196177
1.748559, -1.196150
1.749444, -1.196137
1.750199, -1.196125
1.751160, -1.196110
1.752974, -1.196083
1.752542, -1.196089
1.754834, -1.196055
1.753594, -1.196072
1.755956, -1.196039
1.756801, -1.196026
1.757290, -1.196019
1.758744, -1.195999
1.759145, -1.195993
1.759357, -1.195990
1.761377, -1.195962
1.761379, -1.195962
1.763310, -1.195935
1.762867, -1.195941
1.765062, -1.195912
1.764312, -1.195921
1.766253, -1.195896
1.766994, -1.195886
1.767690, -1.195876
1.769776, -1.195850
1.768694, -1.195863
1.771152, -1.195833
1.771014, -1.195835
1.772969, -1.195811
1.772252, -1.195819
1.773647, -1.195803
1.773623, -1.195803
1.774480, -1.195794
1.775107, -1.195787
1.776905, -1.195769
1.776981, -1.195768
1.776581, -1.195771
1.777893, -1.195760
1.779652, -1.195744
1.778680, -1.195752
1.779905, -1.195742
1.780712, -1.195734
1.781330, -1.195729
1.780345, -1.195734
1.783149, -1.195716
1.782866, -1.195717
1.785560, -1.195699
1.784601, -1.195705
1.784513, -1.195704
1.788063, -1.195683
1.786976, -1.195690
1.788437, -1.195681
1.788573, -1.195681
1.789998, -1.195673
1.790907, -1.195668
1.792010, -1.195662
1.791885, -1.195663
1.794711, -1.195650
1.794476, -1.195651
1.794812, -1.195648
1.795787, -1.195646
1.796871, -1.195643
1.797284, -1.195642
1.799004, -1.195638
1.799296, -1.195638
1.800193, -1.195637
1.800680, -1.195637
1.802622, -1.195637
1.800791, -1.195634
1.802583, -1.195638
1.805679, -1.195640
1.804500, -1.195639
1.805153, -1.195640
1.806520, -1.195642
1.806821, -1.195642
1.808041, -1.195645
1.809696, -1.195647
1.807801, -1.195641
1.810723, -1.195650
1.810492, -1.195648
1.813279, -1.195656
1.812538, -1.195654
1.815031, -1.195661
1.814811, -1.195660
1.817424, -1.195668
1.814998, -1.195658
1.817728, -1.195669
1.818494, -1.195671
1.820845, -1.195679
1.820709, -1.195678
1.820858, -1.195678
1.822778, -1.195685
1.822757, -1.195685
1.823631, -1.195689
1.825362, -1.195695
1.826025, -1.195697
1.826977, -1.195700
1.827879, -1.195704
1.828793, -1.195708
1.828629, -1.195707
1.832850, -1.195725
1.830767, -1.195717
1.831165, -1.195718
1.833333, -1.195729
1.833700, -1.195731
1.833507, -1.195730
1.836984, -1.195749
1.834862, -1.195736
1.837050, -1.195750
1.837352, -1.195751
1.837910, -1.195755
1.840009, -1.195768
1.839990, -1.195768
1.841312, -1.195777
1.841973, -1.195781
1.842059, -1.195782
1.842742, -1.195786
1.843961, -1.195796
1.845611, -1.195808
1.846046, -1.195811
1.846040, -1.195811
1.848582, -1.195831
1.848321, -1.195829
1.849885, -1.195842
1.850442, -1.195847
1.850357, -1.195845
1.852111, -1.195861
1.852243, -1.195862
1.854081, -1.195878
1.854930, -1.195886
1.854626, -1.195882
1.856018, -1.195896
1.856729, -1.195902
1.857857, -1.195913
1.859098, -1.195925
1.858108, -1.195913
1.860819, -1.195942
1.860440, -1.195937
1.862570, -1.195960
1.862623, -1.195959
1.864085, -1.195975
1.865317, -1.195987
1.865146, -1.195985
1.868508, -1.196021
1.867566, -1.196011
1.868084, -1.196017
1.870378, -1.196042
1.870140, -1.196039
1.871288, -1.196052
1.871725, -1.196057
1.871744, -1.196057
1.873554, -1.196079
1.873668, -1.196080
1.875905, -1.196108
1.875605, -1.196104
1.876018, -1.196109
1.877173, -1.196124
1.878744, -1.196144
1.879356, -1.196152
1.879723, -1.196157
1.880252, -1.196164
1.880981, -1.196174
1.885145, -1.196231
1.883968, -1.196215
1.886414, -1.196249
1.887405, -1.196264
1.890318, -1.196304
1.888405, -1.196276
1.890231, -1.196303
1.889367, -1.196288
1.891901, -1.196328
1.893333, -1.196348
1.893077, -1.196344
1.893804, -1.196356
1.897366, -1.196410
1.896625, -1.196399
1.896451, -1.196396
1.897826, -1.196418
1.898988, -1.196437
1.898930, -1.196436
1.899513, -1.196445
1.900317, -1.196459
1.901359, -1.196476
1.905546, -1.196545
1.902253, -1.196489
1.904301, -1.196526
1.905365, -1.196543
1.907292, -1.196577
1.907037, -1.196572
1.908672, -1.196601
1.908944, -1.196605
1.910155, -1.196627
1.913127, -1.196680
1.911365, -1.196648
1.913286, -1.196684
1.914441, -1.196704
1.916620, -1.196745
1.918486, -1.196779
1.916945, -1.196750
1.919516, -1.196799
1.918880, -1.196787
1.919936, -1.196808
1.921070, -1.196829
1.922275, -1.196853
1.924055, -1.196887
1.923167, -1.196869
1.925612, -1.196918
1.925042, -1.196907
1.925976, -1.196926
1.928116, -1.196969
1.929286, -1.196993
1.931468, -1.197038
1.931100, -1.197030
1.932754, -1.197065
1.935198, -1.197117
1.934390, -1.197099
1.937004, -1.197156
1.937112, -1.197159
1.936937, -1.197155
1.938627, -1.197192
1.939659, -1.197215
1.939817, -1.197219
1.940291, -1.197229
1.941596, -1.197259
1.942515, -1.197280
1.944760, -1.197331
1.944456, -1.197324
1.944753, -1.197331
1.945662, -1.197352
1.946458, -1.197371
1.947182, -1.197387
1.950218, -1.197460
1.949051, -1.197432
1.951202, -1.197484
1.950646, -1.197470
1.951877, -1.197501
1.952969, -1.197527
1.953587, -1.197542
1.953963, -1.197551
1.955189, -1.197582
1.956240, -1.197609
1.956264, -1.197609
1.960140, -1.197707
1.957933, -1.197651
1.959439, -1.197690
1.960551, -1.197718
1.960457, -1.197715
1.961456, -1.197742
1.962716, -1.197775
1.963940, -1.197808
1.964197, -1.197815
1.965225, -1.197842
1.967164, -1.197895
1.967470, -1.197903
1.966127, -1.197861
1.969454, -1.197959
1.969783, -1.197967
1.970397, -1.197984
1.972359, -1.198041
1.972544, -1.198044
1.973804, -1.198082
1.976186, -1.198151
1.975662, -1.198136
1.976991, -1.198174
1.978672, -1.198225
1.979702, -1.198255
1.979703, -1.198255
1.982474, -1.198338
1.981715, -1.198315
1.984174, -1.198390
1.984605, -1.198403
1.985843, -1.198440
1.986504, -1.198461
1.987581, -1.198494
1.987673, -1.198497
1.989794, -1.198563
1.991657, -1.198622
1.990601, -1.198589
1.992452, -1.198647
1.993232, -1.198672
1.993070, -1.198667
1.994432, -1.198711
1.995474, -1.198745
1.995040, -1.198730
1.996073, -1.198765
1.998054, -1.198830
1.997773, -1.198821
1.999405, -1.198875
1.999857, -1.198891
1.999907, -1.198892
2.003823, -1.199024
2.001782, -1.198956
2.002960, -1.198996
2.003871, -1.199028
2.004049, -1.199034
2.007209, -1.199144
2.006986, -1.199136
2.007532, -1.199154
2.009345, -1.199220
2.010286, -1.199253
2.010483, -1.199260
2.011615, -1.199300
2.012123, -1.199319
2.013802, -1.199380
2.016249, -1.199469
2.015905, -1.199456
2.016580, -1.199481
2.018052, -1.199535
2.018958, -1.199569
2.018654, -1.199557
2.019977, -1.199606
2.020624, -1.199631
2.021780, -1.199674
2.022324, -1.199695
2.023571, -1.199742
2.024156, -1.199764
2.024616, -1.199781
2.026237, -1.199844
2.025604, -1.199819
2.028493, -1.199932
2.025359, -1.199806
2.028092, -1.199918
2.028572, -1.199935
2.029830, -1.199987
2.029346, -1.199967
2.031102, -1.200040
2.031923, -1.200073
2.032435, -1.200094
2.032518, -1.200096
2.033926, -1.200157
2.036055, -1.200247
2.036272, -1.200256
2.036157, -1.200251
2.036102, -1.200248
2.039471, -1.200394
2.038042, -1.200332
2.039397, -1.200391
2.039528, -1.200396
2.040626, -1.200445
2.041696, -1.200493
2.040955, -1.200457
2.043583, -1.200577
2.043825, -1.200588
2.044582, -1.200622
2.046443, -1.200705
2.046107, -1.200690
2.047374, -1.200748
2.048100, -1.200781
2.048854, -1.200816
2.049684, -1.200854
2.048861, -1.200814
2.051228, -1.200927
2.052523, -1.200987
2.052696, -1.200995
2.054188, -1.201066
2.054686, -1.201089
2.054942, -1.201099
2.056414, -1.201171
2.059193, -1.201305
2.058560, -1.201274
2.060754, -1.201380
2.061056, -1.201395
2.062500, -1.201465
2.063000, -1.201489
2.063758, -1.201526
2.065311, -1.201602
2.066178, -1.201645
2.068763, -1.201774
2.070204, -1.201845
2.069050, -1.201787
2.070591, -1.201864
2.070995, -1.201885
2.073145, -1.201993
2.071644, -1.201917
2.073756, -1.202024
2.075758, -1.202125
2.075333, -1.202103
2.076373, -1.202156
2.076836, -1.202179
2.079258, -1.202304
2.079244, -1.202302
2.079515, -1.202316
2.083308, -1.202510
2.084958, -1.202597
2.084179, -1.202555
2.086305, -1.202670
2.085425, -1.202621
2.086307, -1.202670
2.086286, -1.202668
2.086533, -1.202682
2.086979, -1.202706
2.087147, -1.202716
2.089168, -1.202833
2.087930, -1.202759
2.088722, -1.202806
2.087066, -1.202701
2.088246, -1.202776
2.088581, -1.202797
2.088685, -1.202803
2.088490, -1.202789
2.087455, -1.202719
2.088369, -1.202781
2.087866, -1.202745
2.087980, -1.202753
2.088354, -1.202779
2.086844, -1.202667
2.088050, -1.202756
2.087106, -1.202683
2.086772, -1.202657
2.086422, -1.202630
2.087290, -1.202697
2.086500, -1.202635
2.085518, -1.202553
2.086000, -1.202592
2.085672, -1.202565
2.085079, -1.202514
2.082327, -1.202272
2.085237, -1.202528
2.084077, -1.202426
2.083788, -1.202398
2.081132, -1.202153
2.083020, -1.202328
2.080985, -1.202132
2.081661, -1.202197
2.080530, -1.202087
2.079133, -1.201947
2.080283, -1.202062
2.079607, -1.201994
2.078058, -1.201831
2.072492, -1.201146
2.070883, -1.200950
2.071044, -1.200969
2.070077, -1.200849
2.069004, -1.200712
2.067970, -1.200580
2.066526, -1.200390
2.065598, -1.200266
2.062933, -1.199900
2.063445, -1.199971
2.054838, -1.198631
2.051778, -1.198138
2.048166, -1.197532
2.043973, -1.196797
2.043200, -1.196660
2.041661, -1.196384
2.040805, -1.196229
2.040451, -1.196164
2.037103, -1.195539
2.038340, -1.195771
2.036600, -1.195443
2.034044, -1.194952
2.034211, -1.194984
2.032922, -1.194730
2.032248, -1.194597
2.030434, -1.194234
2.025508, -1.193200
2.023730, -1.192820
2.022089, -1.192465
2.021586, -1.192356
2.020797, -1.192182
2.020182, -1.192046
2.017149, -1.191353
1.998369, -1.186266
1.998917, -1.186413
1.998884, -1.186404
1.999419, -1.186549
2.000578, -1.186862
2.000202, -1.186759
2.000111, -1.186734
2.000306, -1.186782
2.000471, -1.186828
2.001061, -1.186990
1.999314, -1.186500
1.999908, -1.186667
1.999121, -1.186442
1.998859, -1.186367
1.999424, -1.186528
1.998844, -1.186362
1.997955, -1.186103
1.998541, -1.186273
1.998248, -1.186187
1.997580, -1.185988
1.996138, -1.185448
1.992677, -1.184336
1.992966, -1.184428
1.992092, -1.184147
1.991490, -1.183953
1.991578, -1.183979
1.990263, -1.183536
1.990829, -1.183722
1.992042, -1.184126
1.988833, -1.183052
1.990768, -1.183701
1.990394, -1.183574
1.990197, -1.183508
1.990090, -1.183470
1.990474, -1.183599
1.989739, -1.183341
1.990889, -1.183738
1.990109, -1.183467
1.991211, -1.183849
1.990215, -1.183502
1.990554, -1.183620
1.990195, -1.183494
1.990180, -1.183487
1.989416, -1.183215
1.989507, -1.183246
1.988792, -1.182985
1.988422, -1.182849
1.987940, -1.182672
1.987884, -1.182652
1.987275, -1.182427
1.987428, -1.182483
1.987797, -1.182619
1.986747, -1.182228
1.985960, -1.181932
1.986031, -1.181957
1.984809, -1.181494
1.985256, -1.181663
1.983853, -1.181127
1.984491, -1.181371
1.983929, -1.181155
1.982609, -1.180644
1.983709, -1.181070
1.982204, -1.180483
1.982855, -1.180737
1.982306, -1.180513
1.982977, -1.180778
1.982406, -1.180550
1.982936, -1.180758
1.982905, -1.180745
1.984265, -1.181291
1.983382, -1.180934
1.984315, -1.181311
1.985173, -1.181658
1.984597, -1.181424
1.984682, -1.181458
1.985206, -1.181671
1.986225, -1.182086
1.985562, -1.181814
1.986078, -1.182023
1.986309, -1.182119
1.986876, -1.182352
1.986699, -1.182278
1.986595, -1.182233
1.986493, -1.182189
1.986472, -1.182179
1.985795, -1.181891
1.985838, -1.181909
1.985902, -1.181936
1.985543, -1.181779
1.985142, -1.181606
1.984752, -1.181434
1.985446, -1.181735
1.984112, -1.181154
1.985396, -1.181714
1.985602, -1.181804
1.985145, -1.181602
1.985180, -1.181617
1.986055, -1.182002
1.985998, -1.181977
1.986161, -1.182048
1.986661, -1.182269
1.985944, -1.181948
1.985971, -1.181959
1.986588, -1.182235
1.985781, -1.181870
1.985361, -1.181678
1.984601, -1.181332
1.985941, -1.181942
1.985057, -1.181538
1.985106, -1.181560
1.985289, -1.181644
1.984391, -1.181229
1.985006, -1.181513
1.985333, -1.181663
1.984832, -1.181430
1.985686, -1.181827
1.985505, -1.181742
1.985806, -1.181882
1.986245, -1.182087
1.986042, -1.181992
1.986822, -1.182355
1.986842, -1.182364
1.987657, -1.182750
1.988525, -1.183160
1.988704, -1.183245
1.988794, -1.183288
1.989032, -1.183401
1.989205, -1.183481
1.989977, -1.183854
1.990118, -1.183919
1.989812, -1.183770
1.990392, -1.184049
1.989724, -1.183721
1.989469, -1.183594
1.988954, -1.183338
1.988466, -1.183095
1.988594, -1.183159
1.988699, -1.183210
1.988150, -1.182934
1.988474, -1.183094
1.988179, -1.182945
1.988013, -1.182860
1.987739, -1.182718
1.988954, -1.183337
1.988348, -1.183026
1.989263, -1.183494
1.990089, -1.183916
1.991370, -1.184576
1.991323, -1.184550
1.991967, -1.184884
1.991828, -1.184810
1.992142, -1.184973
1.991836, -1.184811
1.991982, -1.184887
1.992075, -1.184935
1.992488, -1.185153
1.992078, -1.184935
1.991614, -1.184684
1.991978, -1.184879
1.992345, -1.185074
1.991473, -1.184603
1.991935, -1.184853
1.991467, -1.184597
1.992024, -1.184900
1.992139, -1.184960
1.993021, -1.185441
1.992000, -1.184879
1.992362, -1.185077
1.994051, -1.186009
1.991813, -1.184770
1.992686, -1.185255
1.992372, -1.185075
1.992568, -1.185184
1.992554, -1.185174
1.991872, -1.184789
1.992558, -1.185176
1.991716, -1.184699
1.992343, -1.185054
1.991681, -1.184677
1.993139, -1.185507
1.991927, -1.184815
1.993019, -1.185439
1.992408, -1.185089
1.992372, -1.185068
1.993860, -1.185922
1.992072, -1.184891
1.992591, -1.185191
1.992972, -1.185411
1.992086, -1.184894
1.993482, -1.185706
1.992898, -1.185366
1.992870, -1.185349
1.993082, -1.185471
1.993498, -1.185714
1.993279, -1.185586
1.993888, -1.185943
1.993305, -1.185599
1.993596, -1.185771
1.995243, -1.186742
1.994578, -1.186349
1.995027, -1.186615
1.994992, -1.186594
1.995004, -1.186599
1.995398, -1.186833
1.995799, -1.187072
1.995936, -1.187153
1.995759, -1.187046
1.996124, -1.187264
1.995836, -1.187090
1.996252, -1.187341
1.995167, -1.186685
1.995906, -1.187132
1.996089, -1.187241
1.996418, -1.187440
1.995572, -1.186925
1.995911, -1.187132
1.997104, -1.187859
1.996713, -1.187620
1.996195, -1.187300
1.997447, -1.188069
1.997179, -1.187904
1.997559, -1.188138
1.998456, -1.188689
1.998746, -1.188867
1.998024, -1.188421
1.999142, -1.189112
1.999260, -1.189184
2.000107, -1.189708
2.000958, -1.190236
2.000992, -1.190256
2.000244, -1.189791
2.001529, -1.190591
2.002509, -1.191199
2.001720, -1.190705
2.002186, -1.190996
2.002086, -1.190932
2.002452, -1.191162
2.001589, -1.190617
2.002641, -1.191283
2.002456, -1.191162
2.002328, -1.191080
2.002263, -1.191036
2.002305, -1.191063
2.002817, -1.191390
2.002681, -1.191303
2.002637, -1.191274
2.002535, -1.191208
2.003046, -1.191537
2.002572, -1.191228
2.002853, -1.191410
2.004101, -1.192220
2.003388, -1.191756
2.003220, -1.191647
2.003739, -1.191984
2.003252, -1.191663
2.004455, -1.192451
2.003041, -1.191522
2.004837, -1.192703
2.003157, -1.191596
2.004134, -1.192241
2.004847, -1.192709
2.004227, -1.192299
2.005341, -1.193037
2.003840, -1.192039
2.005169, -1.192923
2.005634, -1.193231
2.005868, -1.193387
2.006070, -1.193522
2.005902, -1.193409
2.006661, -1.193916
2.005900, -1.193404
2.006596, -1.193872
2.006295, -1.193668
2.006814, -1.194019
2.006833, -1.194031
2.006326, -1.193687
2.006553, -1.193841
2.006860, -1.194046
2.006247, -1.193626
2.006829, -1.194023
2.006498, -1.193795
2.005313, -1.192977
2.007216, -1.194291
2.006340, -1.193685
2.006093, -1.193513
2.006089, -1.193509
2.006102, -1.193518
2.005345, -1.192989
2.006635, -1.193890
2.005651, -1.193201
2.005461, -1.193065
2.006027, -1.193463
2.005452, -1.193054
2.004957, -1.192702
2.005330, -1.192967
2.004666, -1.192490
2.005286, -1.192933
2.004539, -1.192398
2.004944, -1.192688
2.004472, -1.192337
2.005035, -1.192745
2.004440, -1.192309
