1.604518, -1.550946
1.606006, -1.550870
1.608375, -1.550747
1.606349, -1.550850
1.609323, -1.550699
1.609312, -1.550700
1.611026, -1.550612
1.610299, -1.550649
1.610829, -1.550622
1.611902, -1.550568
1.611360, -1.550593
1.613658, -1.550480
1.613895, -1.550468
1.616189, -1.550354
1.613680, -1.550476
1.615698, -1.550379
1.617193, -1.550306
1.617062, -1.550312
1.620801, -1.550131
1.618138, -1.550259
1.619093, -1.550214
1.620556, -1.550145
1.620408, -1.550151
1.621137, -1.550117
1.624558, -1.549956
1.622073, -1.550072
1.626487, -1.549867
1.624008, -1.549982
1.627784, -1.549809
1.627607, -1.549817
1.627044, -1.549841
1.630819, -1.549671
1.630136, -1.549702
1.629363, -1.549735
1.631381, -1.549646
1.632426, -1.549599
1.632195, -1.549608
1.634437, -1.549510
1.634884, -1.549489
1.634096, -1.549523
1.636538, -1.549417
1.637004, -1.549395
1.638577, -1.549328
1.640653, -1.549237
1.640144, -1.549259
1.641366, -1.549206
1.643326, -1.549123
1.643782, -1.549102
1.644484, -1.549073
1.645955, -1.549011
1.647801, -1.548932
1.646904, -1.548970
1.647171, -1.548958
1.650046, -1.548839
1.649477, -1.548862
1.650967, -1.548800
1.651360, -1.548784
1.652459, -1.548739
1.652785, -1.548726
1.652789, -1.548725
1.653039, -1.548714
1.657260, -1.548544
1.655205, -1.548627
1.655177, -1.548628
1.656965, -1.548557
1.657367, -1.548541
1.657726, -1.548527
1.658830, -1.548484
1.658561, -1.548493
1.659680, -1.548451
1.662301, -1.548350
1.660000, -1.548436
1.661710, -1.548373
1.665489, -1.548231
1.663314, -1.548312
1.665385, -1.548236
1.665529, -1.548231
1.665799, -1.548221
1.668625, -1.548119
1.667367, -1.548164
1.669656, -1.548082
1.669028, -1.548104
1.667821, -1.548144
1.672650, -1.547976
1.670669, -1.548046
1.674323, -1.547919
1.672560, -1.547980
1.672844, -1.547970
1.675447, -1.547881
1.674369, -1.547918
1.675514, -1.547879
1.675494, -1.547880
1.676794, -1.547837
1.679378, -1.547751
1.677205, -1.547823
1.679269, -1.547757
1.679578, -1.547747
1.679692, -1.547743
1.679353, -1.547753
1.680661, -1.547713
1.682106, -1.547668
1.682737, -1.547649
1.684543, -1.547594
1.683742, -1.547617
1.685023, -1.547580
1.687619, -1.547503
1.685561, -1.547563
1.688092, -1.547490
1.687576, -1.547505
1.688164, -1.547488
1.688193, -1.547487
1.689687, -1.547446
1.690094, -1.547433
1.690417, -1.547425
1.693808, -1.547332
1.691198, -1.547402
1.692978, -1.547355
1.692703, -1.547362
1.694679, -1.547310
1.694743, -1.547307
1.696048, -1.547273
1.696167, -1.547270
1.697591, -1.547233
1.696501, -1.547260
1.698931, -1.547200
1.696602, -1.547253
1.700546, -1.547160
1.700369, -1.547163
1.701924, -1.547126
1.702487, -1.547112
1.704299, -1.547069
1.706042, -1.547028
1.705845, -1.547032
1.705829, -1.547030
1.708449, -1.546971
1.710186, -1.546930
1.710454, -1.546924
1.713093, -1.546864
1.713357, -1.546858
1.716643, -1.546786
1.715872, -1.546802
1.716016, -1.546798
1.718098, -1.546755
1.718136, -1.546753
1.719385, -1.546728
1.720133, -1.546713
1.718804, -1.546736
1.723958, -1.546634
1.721306, -1.546688
1.724658, -1.546622
1.724058, -1.546634
1.723778, -1.546639
1.726020, -1.546596
1.725486, -1.546606
1.729652, -1.546527
1.728659, -1.546546
1.730901, -1.546504
1.729970, -1.546521
1.733204, -1.546461
1.732169, -1.546480
1.733864, -1.546449
1.735432, -1.546421
1.736732, -1.546397
1.735535, -1.546417
1.737815, -1.546379
1.739505, -1.546349
1.741146, -1.546319
1.740209, -1.546336
1.743212, -1.546283
1.741296, -1.546315
1.745413, -1.546245
1.743895, -1.546272
1.743790, -1.546273
1.745569, -1.546244
1.746999, -1.546220
1.747125, -1.546218
1.746549, -1.546225
1.748871, -1.546189
1.750027, -1.546170
1.751461, -1.546148
1.752221, -1.546136
1.751715, -1.546142
1.753930, -1.546109
1.754828, -1.546095
1.755618, -1.546083
1.756232, -1.546073
1.758466, -1.546040
1.757742, -1.546050
1.760125, -1.546015
1.758318, -1.546041
1.761195, -1.546000
1.761765, -1.545991
1.762276, -1.545984
1.763723, -1.545963
1.764094, -1.545958
1.764211, -1.545956
1.766377, -1.545926
1.766216, -1.545928
1.768115, -1.545902
1.767378, -1.545912
1.769944, -1.545878
1.768633, -1.545894
1.770950, -1.545865
1.771691, -1.545855
1.771947, -1.545850
1.774592, -1.545816
1.773004, -1.545837
1.775604, -1.545805
1.775290, -1.545809
1.777350, -1.545783
1.776181, -1.545797
1.777567, -1.545781
1.777327, -1.545784
1.778280, -1.545773
1.778502, -1.545770
1.780521, -1.545750
1.780333, -1.545752
1.779556, -1.545758
1.781070, -1.545745
1.783011, -1.545728
1.781541, -1.545740
1.782930, -1.545729
1.783350, -1.545724
1.784041, -1.545719
1.782212, -1.545729
1.785826, -1.545706
1.784881, -1.545711
1.788300, -1.545688
1.786850, -1.545698
1.786112, -1.545700
1.790699, -1.545673
1.789027, -1.545684
1.790407, -1.545676
1.790411, -1.545676
1.791739, -1.545669
1.792817, -1.545663
1.793738, -1.545658
1.793437, -1.545659
1.796378, -1.545646
1.795924, -1.545648
1.795647, -1.545647
1.796668, -1.545645
1.797584, -1.545642
1.797970, -1.545641
1.799414, -1.545638
1.799519, -1.545638
1.800193, -1.545637
1.800680, -1.545637
1.802622, -1.545637
1.800008, -1.545633
1.802249, -1.545637
1.805679, -1.545640
1.803977, -1.545638
1.804625, -1.545639
1.805785, -1.545641
1.806027, -1.545641
1.807507, -1.545644
1.809059, -1.545647
1.806349, -1.545638
1.810084, -1.545650
1.809229, -1.545646
1.812760, -1.545655
1.811547, -1.545652
1.814165, -1.545660
1.813737, -1.545658
1.816678, -1.545667
1.813286, -1.545654
1.816790, -1.545668
1.817314, -1.545669
1.819955, -1.545677
1.819642, -1.545676
1.819622, -1.545676
1.821521, -1.545683
1.821308, -1.545682
1.822312, -1.545686
1.824089, -1.545693
1.824791, -1.545695
1.825398, -1.545697
1.826379, -1.545701
1.827365, -1.545705
1.826983, -1.545704
1.831973, -1.545724
1.829063, -1.545712
1.829387, -1.545714
1.831556, -1.545725
1.831914, -1.545727
1.831526, -1.545725
1.835397, -1.545746
1.832420, -1.545728
1.835195, -1.545745
1.835094, -1.545744
1.835683, -1.545748
1.837853, -1.545761
1.837665, -1.545760
1.838875, -1.545768
1.839613, -1.545773
1.839580, -1.545773
1.839973, -1.545775
1.841387, -1.545786
1.842952, -1.545798
1.843401, -1.545801
1.843129, -1.545799
1.845957, -1.545822
1.845475, -1.545818
1.847028, -1.545830
1.847607, -1.545835
1.846959, -1.545828
1.849126, -1.545848
1.849146, -1.545848
1.850956, -1.545864
1.851901, -1.545873
1.851149, -1.545865
1.852803, -1.545881
1.853426, -1.545887
1.854329, -1.545895
1.855818, -1.545910
1.854000, -1.545889
1.857473, -1.545926
1.856445, -1.545914
1.859139, -1.545943
1.858700, -1.545937
1.860500, -1.545957
1.861883, -1.545971
1.861315, -1.545964
1.865096, -1.546005
1.863671, -1.545989
1.864181, -1.545995
1.866702, -1.546023
1.866226, -1.546017
1.867250, -1.546029
1.867659, -1.546034
1.867282, -1.546028
1.869461, -1.546055
1.869385, -1.546054
1.871714, -1.546083
1.871147, -1.546075
1.871540, -1.546080
1.872586, -1.546094
1.874145, -1.546114
1.874734, -1.546122
1.875046, -1.546126
1.875453, -1.546131
1.876133, -1.546141
1.880770, -1.546204
1.879015, -1.546180
1.881404, -1.546214
1.882563, -1.546230
1.885652, -1.546273
1.882951, -1.546233
1.885257, -1.546268
1.883590, -1.546240
1.886827, -1.546291
1.888000, -1.546307
1.887484, -1.546299
1.888307, -1.546312
1.892356, -1.546375
1.891205, -1.546357
1.890823, -1.546351
1.892075, -1.546371
1.893483, -1.546394
1.893258, -1.546390
1.893501, -1.546393
1.894378, -1.546408
1.895511, -1.546428
1.900296, -1.546506
1.895773, -1.546429
1.898377, -1.546475
1.899028, -1.546486
1.901431, -1.546528
1.900953, -1.546519
1.902423, -1.546545
1.902618, -1.546548
1.903882, -1.546571
1.907063, -1.546628
1.904579, -1.546582
1.907020, -1.546628
1.907928, -1.546644
1.910045, -1.546683
1.912374, -1.546725
1.910166, -1.546684
1.913095, -1.546740
1.912101, -1.546721
1.913234, -1.546743
1.914102, -1.546760
1.915559, -1.546788
1.917411, -1.546824
1.916069, -1.546797
1.918720, -1.546851
1.917809, -1.546832
1.918924, -1.546855
1.920984, -1.546896
1.922037, -1.546918
1.924415, -1.546967
1.923710, -1.546952
1.925236, -1.546984
1.927983, -1.547043
1.926711, -1.547015
1.929559, -1.547077
1.929546, -1.547077
1.929128, -1.547068
1.930754, -1.547104
1.931996, -1.547131
1.931934, -1.547130
1.932373, -1.547140
1.933421, -1.547163
1.934503, -1.547188
1.936915, -1.547243
1.936361, -1.547230
1.936627, -1.547237
1.937351, -1.547253
1.938272, -1.547275
1.938738, -1.547286
1.942220, -1.547368
1.940547, -1.547329
1.942853, -1.547385
1.941958, -1.547363
1.943452, -1.547399
1.944202, -1.547417
1.944879, -1.547434
1.945233, -1.547442
1.946199, -1.547466
1.947433, -1.547498
1.947319, -1.547495
1.951809, -1.547607
1.948712, -1.547529
1.950492, -1.547576
1.951376, -1.547598
1.951059, -1.547589
1.952230, -1.547621
1.953240, -1.547647
1.954713, -1.547686
1.954904, -1.547691
1.955633, -1.547710
1.957659, -1.547766
1.957872, -1.547771
1.955461, -1.547699
1.959788, -1.547825
1.959671, -1.547821
1.960375, -1.547841
1.962479, -1.547901
1.962065, -1.547887
1.963600, -1.547933
1.966216, -1.548009
1.965389, -1.547985
1.966320, -1.548011
1.968410, -1.548074
1.969270, -1.548099
1.969127, -1.548095
1.972259, -1.548189
1.971064, -1.548153
1.973555, -1.548228
1.973932, -1.548240
1.974796, -1.548265
1.975519, -1.548288
1.976816, -1.548329
1.976701, -1.548325
1.978700, -1.548388
1.981026, -1.548460
1.979498, -1.548412
1.981263, -1.548468
1.982105, -1.548495
1.981721, -1.548483
1.982900, -1.548521
1.984137, -1.548561
1.983343, -1.548535
1.984511, -1.548574
1.986597, -1.548643
1.986070, -1.548625
1.987519, -1.548673
1.987984, -1.548689
1.987923, -1.548687
1.992629, -1.548845
1.989783, -1.548750
1.990644, -1.548779
1.991716, -1.548817
1.991781, -1.548819
1.995196, -1.548938
1.994734, -1.548922
1.994681, -1.548918
1.996890, -1.548998
1.997920, -1.549035
1.997984, -1.549037
1.998841, -1.549067
1.999327, -1.549085
2.001128, -1.549151
2.003682, -1.549243
2.003002, -1.549218
2.003729, -1.549245
2.005066, -1.549294
2.006140, -1.549334
2.005607, -1.549314
2.006861, -1.549361
2.007537, -1.549386
2.008526, -1.549423
2.009093, -1.549444
2.010148, -1.549484
2.010772, -1.549508
2.010853, -1.549510
2.012871, -1.549589
2.011869, -1.549550
2.015009, -1.549673
2.010692, -1.549498
2.014185, -1.549641
2.014029, -1.549633
2.015530, -1.549695
2.014705, -1.549661
2.016839, -1.549749
2.017288, -1.549767
2.017819, -1.549789
2.017388, -1.549769
2.019127, -1.549844
2.021414, -1.549941
2.021497, -1.549944
2.021178, -1.549930
2.020854, -1.549916
2.024774, -1.550085
2.022639, -1.549993
2.024143, -1.550059
2.023729, -1.550039
2.025022, -1.550097
2.026286, -1.550153
2.024640, -1.550076
2.027994, -1.550230
2.028159, -1.550237
2.028818, -1.550266
2.030687, -1.550351
2.030083, -1.550323
2.031248, -1.550376
2.032058, -1.550414
2.032533, -1.550435
2.033504, -1.550480
2.031873, -1.550401
2.034899, -1.550546
2.036105, -1.550602
2.036214, -1.550607
2.037639, -1.550674
2.038190, -1.550700
2.037690, -1.550673
2.039524, -1.550763
2.042658, -1.550914
2.041665, -1.550866
2.043784, -1.550968
2.044049, -1.550981
2.045420, -1.551048
2.045881, -1.551070
2.046634, -1.551107
2.047832, -1.551165
2.048809, -1.551214
2.051458, -1.551346
2.053210, -1.551432
2.051528, -1.551348
2.052924, -1.551418
2.053278, -1.551436
2.055902, -1.551568
2.053677, -1.551455
2.056207, -1.551584
2.058133, -1.551681
2.057407, -1.551644
2.058639, -1.551707
2.058757, -1.551712
2.061657, -1.551861
2.061354, -1.551845
2.061547, -1.551855
2.064898, -1.552026
2.066674, -1.552119
2.065362, -1.552049
2.067515, -1.552165
2.066063, -1.552085
2.066992, -1.552137
2.066705, -1.552120
2.066802, -1.552126
2.066764, -1.552122
2.066828, -1.552126
2.068674, -1.552233
2.066790, -1.552120
2.067114, -1.552138
2.064712, -1.551987
2.066119, -1.552076
2.066124, -1.552076
2.065671, -1.552045
2.065208, -1.552014
2.063634, -1.551908
2.064652, -1.551977
2.063431, -1.551891
2.063369, -1.551887
2.063665, -1.551907
2.061014, -1.551712
2.062456, -1.551819
2.060606, -1.551678
2.059928, -1.551626
2.059267, -1.551575
2.060167, -1.551645
2.058891, -1.551544
2.056861, -1.551377
2.057269, -1.551411
2.056573, -1.551353
2.055498, -1.551262
2.051305, -1.550894
2.055028, -1.551222
2.053347, -1.551074
2.052239, -1.550973
2.048546, -1.550632
2.050936, -1.550854
2.047509, -1.550528
2.048223, -1.550596
2.046392, -1.550418
2.044163, -1.550195
2.045457, -1.550325
2.044349, -1.550213
2.041618, -1.549929
2.031207, -1.548702
2.028546, -1.548380
2.028494, -1.548373
2.026974, -1.548185
2.024990, -1.547934
2.023375, -1.547727
2.020884, -1.547401
2.019288, -1.547188
2.015151, -1.546623
2.015645, -1.546691
2.001156, -1.544490
1.996063, -1.543675
1.990141, -1.542689
1.983358, -1.541508
1.982110, -1.541287
1.979712, -1.540858
1.978326, -1.540607
1.977699, -1.540493
1.972523, -1.539529
1.973997, -1.539806
1.971503, -1.539336
1.967665, -1.538600
1.967722, -1.538610
1.965441, -1.538163
1.964352, -1.537948
1.961608, -1.537400
1.953499, -1.535712
1.950581, -1.535091
1.947975, -1.534528
1.947065, -1.534330
1.945763, -1.534045
1.944646, -1.533798
1.939393, -1.532607
1.907453, -1.524251
1.907859, -1.524361
1.907576, -1.524284
1.907984, -1.524394
1.908875, -1.524635
1.908152, -1.524438
1.907803, -1.524342
1.906966, -1.524107
1.906928, -1.524096
1.906968, -1.524105
1.904458, -1.523401
1.905079, -1.523576
1.903457, -1.523115
1.902896, -1.522955
1.903414, -1.523102
1.902433, -1.522821
1.900618, -1.522296
1.901237, -1.522475
1.900679, -1.522313
1.898891, -1.521786
1.892578, -1.519776
1.886273, -1.517770
1.886431, -1.517820
1.884999, -1.517361
1.883862, -1.516994
1.883410, -1.516846
1.880304, -1.515815
1.880322, -1.515819
1.881747, -1.516293
1.877296, -1.514804
1.879721, -1.515618
1.878681, -1.515267
1.878257, -1.515124
1.877537, -1.514878
1.877536, -1.514877
1.875589, -1.514203
1.876741, -1.514601
1.875434, -1.514148
1.876598, -1.514552
1.874935, -1.513972
1.875071, -1.514019
1.874277, -1.513741
1.873842, -1.513587
1.872282, -1.513033
1.871950, -1.512914
1.870090, -1.512241
1.869003, -1.511846
1.868038, -1.511494
1.867662, -1.511356
1.866476, -1.510920
1.866295, -1.510853
1.866487, -1.510924
1.864746, -1.510277
1.863067, -1.509647
1.862724, -1.509517
1.860690, -1.508747
1.860955, -1.508847
1.858779, -1.508016
1.859373, -1.508243
1.858345, -1.507848
1.856209, -1.507022
1.857386, -1.507478
1.855015, -1.506555
1.855567, -1.506771
1.853619, -1.505996
1.854154, -1.506208
1.853071, -1.505777
1.852888, -1.505701
1.852541, -1.505561
1.853711, -1.506030
1.852139, -1.505395
1.853057, -1.505766
1.853864, -1.506093
1.852828, -1.505672
1.852628, -1.505590
1.853048, -1.505761
1.853781, -1.506060
1.852572, -1.505563
1.852462, -1.505515
1.852509, -1.505534
1.852590, -1.505566
1.852004, -1.505321
1.851480, -1.505102
1.850901, -1.504858
1.850302, -1.504604
1.849056, -1.504075
1.848816, -1.503973
1.848642, -1.503898
1.847464, -1.503391
1.846680, -1.503053
1.845480, -1.502532
1.846130, -1.502813
1.844039, -1.501902
1.845434, -1.502511
1.845364, -1.502480
1.844406, -1.502059
1.844094, -1.501921
1.844980, -1.502311
1.844627, -1.502155
1.844436, -1.502070
1.844590, -1.502137
1.843252, -1.501540
1.842834, -1.501352
1.843277, -1.501550
1.841726, -1.500850
1.840650, -1.500361
1.839367, -1.499776
1.840896, -1.500473
1.839456, -1.499815
1.839169, -1.499683
1.839110, -1.499655
1.837652, -1.498983
1.838179, -1.499226
1.838271, -1.499269
1.837243, -1.498790
1.838025, -1.499154
1.837384, -1.498854
1.837421, -1.498871
1.837714, -1.499008
1.837177, -1.498755
1.837285, -1.498802
1.837001, -1.498668
1.837645, -1.498972
1.837981, -1.499130
1.837852, -1.499068
1.837689, -1.498989
1.837772, -1.499028
1.837200, -1.498750
1.837988, -1.499130
1.837561, -1.498921
1.836855, -1.498579
1.836721, -1.498509
1.835506, -1.497913
1.834730, -1.497530
1.833621, -1.496981
1.832653, -1.496500
1.832530, -1.496438
1.832307, -1.496326
1.831262, -1.495802
1.830891, -1.495612
1.830262, -1.495294
1.829742, -1.495030
1.828758, -1.494527
1.830073, -1.495197
1.828807, -1.494549
1.829395, -1.494850
1.829704, -1.495006
1.830619, -1.495476
1.830019, -1.495164
1.830455, -1.495390
1.829765, -1.495028
1.829819, -1.495056
1.828880, -1.494561
1.828760, -1.494498
1.828480, -1.494349
1.828601, -1.494412
1.827755, -1.493962
1.826505, -1.493292
1.826686, -1.493389
1.826583, -1.493332
1.825209, -1.492591
1.825490, -1.492742
1.824398, -1.492149
1.824802, -1.492368
1.824286, -1.492084
1.824814, -1.492371
1.823182, -1.491474
1.823102, -1.491428
1.825147, -1.492557
1.821960, -1.490793
1.822912, -1.491322
1.821634, -1.490605
1.821658, -1.490618
1.821057, -1.490279
1.819892, -1.489622
1.820571, -1.490005
1.819204, -1.489231
1.819742, -1.489536
1.818473, -1.488813
1.820120, -1.489751
1.818278, -1.488700
1.819508, -1.489403
1.818456, -1.488800
1.818192, -1.488649
1.819644, -1.489482
1.817067, -1.487998
1.817559, -1.488282
1.817886, -1.488470
1.816115, -1.487440
1.817781, -1.488409
1.816791, -1.487832
1.816550, -1.487692
1.816303, -1.487546
1.816635, -1.487741
1.816121, -1.487439
1.816685, -1.487769
1.815613, -1.487138
1.815777, -1.487234
1.817428, -1.488208
1.816357, -1.487575
1.816773, -1.487821
1.816522, -1.487672
1.815976, -1.487346
1.816304, -1.487541
1.816627, -1.487734
1.816613, -1.487725
1.815867, -1.487277
1.816109, -1.487422
1.815476, -1.487041
1.815826, -1.487251
1.814170, -1.486252
1.814902, -1.486694
1.814594, -1.486506
1.814785, -1.486622
1.813385, -1.485769
1.813561, -1.485876
1.814945, -1.486721
1.814229, -1.486283
1.813004, -1.485530
1.814491, -1.486443
1.813937, -1.486103
1.814241, -1.486289
1.814912, -1.486702
1.815097, -1.486815
1.813902, -1.486077
1.815160, -1.486854
1.815104, -1.486820
1.815690, -1.487181
1.816577, -1.487732
1.816382, -1.487610
1.815155, -1.486846
1.816652, -1.487779
1.817187, -1.488109
1.815932, -1.487324
1.815937, -1.487325
1.815613, -1.487121
1.815892, -1.487297
1.814533, -1.486438
1.815725, -1.487192
1.814872, -1.486649
1.814464, -1.486389
1.813776, -1.485947
1.813603, -1.485836
1.814037, -1.486114
1.813530, -1.485788
1.813251, -1.485609
1.812910, -1.485389
1.813385, -1.485695
1.812214, -1.484935
1.812386, -1.485047
1.813841, -1.485990
1.812692, -1.485244
1.812257, -1.484961
1.812664, -1.485225
1.811462, -1.484437
1.812816, -1.485324
1.810723, -1.483950
1.812897, -1.485378
1.810441, -1.483762
1.811555, -1.484496
1.811901, -1.484723
1.810850, -1.484027
1.812131, -1.484875
1.809936, -1.483418
1.811523, -1.484473
1.811605, -1.484526
1.811723, -1.484604
1.811806, -1.484660
1.811394, -1.484385
1.811852, -1.484689
1.810600, -1.483849
1.811296, -1.484317
1.810644, -1.483876
1.811115, -1.484194
1.810896, -1.484046
1.809946, -1.483402
1.809991, -1.483432
1.809628, -1.483181
1.808624, -1.482495
1.808770, -1.482593
1.808149, -1.482166
1.806379, -1.480945
1.808709, -1.482553
1.807339, -1.481607
1.806584, -1.481082
1.806299, -1.480884
1.806079, -1.480730
1.804846, -1.479869
1.806325, -1.480902
1.804789, -1.479827
1.803981, -1.479257
1.804403, -1.479554
1.803096, -1.478627
1.802169, -1.477968
1.802388, -1.478123
1.800989, -1.477123
1.801631, -1.477582
1.800433, -1.476722
1.800773, -1.476967
1.799087, -1.475740
1.799637, -1.476138
1.798272, -1.475143
